52	53
52	54
52	58
52	59
52	60
52	85
53	54
53	55
53	57
53	58
53	59
54	55
54	56
54	57
54	58
54	59
54	63
54	66
54	88
55	56
55	57
55	58
55	88
56	57
56	58
56	63
56	66
56	87
56	88
56	89
56	91
57	58
57	59
57	62
57	85
57	86
57	87
57	88
58	59
58	60
58	62
58	63
58	66
58	86
58	87
58	88
58	91
58	96
59	60
59	61
59	62
59	63
59	64
59	82
59	85
59	87
59	93
60	61
60	62
60	63
60	64
60	65
60	76
61	62
61	63
61	64
61	65
61	66
61	72
61	73
61	74
61	76
61	77
61	81
61	82
61	83
61	84
61	93
61	96
61	105
61	109
62	63
62	64
62	65
62	66
62	67
62	84
62	85
62	86
62	87
62	91
62	92
62	93
62	96
63	64
63	65
63	66
63	67
63	68
63	69
64	65
64	66
64	67
64	68
64	69
64	70
64	72
64	73
64	76
64	102
64	105
65	66
65	67
65	68
65	69
65	73
65	93
65	94
65	96
65	97
65	100
65	102
65	105
65	109
66	67
66	68
66	96
66	97
66	100
66	102
67	68
67	69
67	100
67	102
67	105
68	69
68	70
68	100
68	101
68	102
68	103
68	105
69	70
69	71
69	72
69	73
69	74
69	105
69	108
70	71
70	72
70	73
70	74
70	75
70	104
70	105
70	108
71	72
71	73
71	74
71	75
71	76
71	108
72	73
72	74
72	75
72	76
72	77
73	74
73	75
73	76
73	77
73	78
73	105
73	108
73	109
74	75
74	76
74	77
74	78
74	79
74	108
74	111
75	76
75	77
75	78
75	79
75	80
76	77
76	78
76	79
76	80
76	81
76	82
77	78
77	79
77	80
77	81
77	82
77	83
77	108
77	109
77	112
77	115
78	79
78	80
78	81
79	80
79	81
80	81
80	82
81	82
81	83
81	84
81	112
82	83
82	84
82	85
82	93
83	84
83	85
83	92
83	93
83	94
83	109
83	112
83	114
83	115
83	116
84	85
84	86
84	92
84	93
84	114
84	115
84	116
84	117
84	119
85	86
85	87
85	90
85	91
85	92
85	93
86	87
86	88
86	89
86	90
86	91
86	92
86	93
86	120
86	121
86	122
87	88
87	89
87	90
87	91
87	92
87	122
88	89
88	90
88	91
88	122
89	90
89	91
89	120
89	121
89	122
89	123
90	91
90	92
90	95
90	119
90	120
90	121
90	122
91	92
91	93
91	95
91	96
91	99
91	120
91	121
91	122
92	93
92	94
92	95
92	96
92	97
92	116
92	119
92	120
92	121
93	94
93	95
93	96
93	97
93	98
93	105
93	109
94	95
94	96
94	97
94	98
94	99
94	106
94	109
94	110
94	115
94	116
94	117
94	118
95	96
95	97
95	98
95	99
95	100
95	118
95	119
95	120
95	121
95	125
95	126
96	97
96	98
96	99
96	100
96	101
96	102
97	98
97	99
97	100
97	101
97	102
97	103
97	105
97	106
97	109
98	99
98	100
98	101
98	102
98	106
99	100
99	101
99	102
100	101
100	102
101	102
101	103
102	103
102	104
102	105
102	106
102	107
103	104
103	105
103	106
103	107
103	108
104	105
104	106
104	107
104	108
104	109
104	111
105	106
105	107
105	108
105	109
105	110
106	107
106	108
106	109
106	110
106	111
107	108
107	109
107	110
107	111
107	112
108	109
108	110
108	111
108	112
108	115
109	110
109	111
109	112
109	113
109	115
109	117
110	111
110	112
110	113
110	115
110	117
111	112
111	113
111	115
112	113
112	114
112	115
112	116
112	117
113	114
113	115
113	116
114	115
114	116
115	116
115	117
115	118
116	117
116	118
116	119
116	120
117	118
117	119
117	126
118	119
118	120
118	125
118	126
119	120
119	121
119	124
119	125
119	126
120	121
120	122
120	123
120	124
120	125
120	126
121	122
121	123
121	124
121	125
121	126
122	123
122	124
122	125
123	124
123	125
124	125
124	126
125	126
