142	143
142	144
142	145
142	146
143	144
143	145
143	146
143	147
143	148
144	145
144	146
144	147
144	148
144	149
145	146
145	147
145	148
145	149
145	150
146	147
146	148
146	149
146	150
146	151
147	148
147	149
147	150
147	151
147	152
148	149
148	150
148	151
148	152
148	153
149	150
149	151
149	152
149	153
149	154
149	156
150	151
150	152
150	153
150	154
151	152
151	153
151	154
151	155
152	153
152	154
152	155
152	156
152	157
153	154
153	155
153	156
153	157
153	158
154	155
154	156
154	157
154	158
154	159
155	156
155	157
155	158
155	159
155	160
156	157
156	158
156	159
156	160
156	161
156	170
156	171
156	174
156	175
157	158
157	159
157	160
157	161
157	162
158	159
158	160
158	161
158	162
159	160
159	161
159	162
159	163
159	164
159	167
159	168
159	171
160	161
160	162
160	167
160	168
160	169
160	171
160	172
160	175
161	162
161	163
161	168
162	163
162	164
162	165
162	167
162	168
163	164
163	165
163	168
164	165
164	166
164	167
164	168
164	169
165	166
165	167
165	168
165	169
165	170
166	167
166	168
166	169
166	170
166	171
167	168
167	169
167	170
167	171
167	172
168	169
168	170
168	171
168	172
168	173
169	170
169	171
169	172
169	173
169	174
170	171
170	172
170	173
170	174
170	175
171	172
171	173
171	174
171	175
171	176
172	173
172	174
172	175
172	176
173	174
173	175
173	176
174	175
174	176
175	176
