130	131
130	132
130	255
130	256
130	257
130	258
130	262
130	263
130	293
130	294
130	297
131	132
131	133
131	134
131	135
131	262
131	263
131	293
131	294
131	297
132	133
132	134
132	162
132	163
132	262
132	263
132	266
132	290
132	291
132	293
132	294
133	134
133	135
133	138
133	153
133	157
133	158
133	160
133	161
133	162
133	163
133	263
133	266
133	291
133	294
134	135
134	136
134	137
134	138
134	139
134	160
134	294
135	136
135	137
135	138
135	139
135	140
135	294
135	297
135	298
136	137
136	138
136	139
136	140
136	141
137	138
137	139
137	140
137	141
137	142
137	156
137	160
138	139
138	140
138	141
138	142
138	143
138	145
138	147
138	153
138	156
138	157
138	160
138	294
138	298
139	140
139	141
139	142
139	143
139	144
139	145
139	146
139	147
139	156
139	298
140	141
140	142
140	143
140	144
140	145
141	142
141	143
141	144
141	156
141	159
141	160
142	143
142	144
142	145
142	146
142	147
142	148
142	152
142	156
143	144
143	145
144	145
144	146
145	146
145	147
145	148
146	147
146	148
146	149
146	298
146	299
146	300
147	148
147	149
147	150
147	152
147	153
147	156
147	295
147	298
147	299
148	149
148	150
148	152
148	295
148	299
149	150
149	151
149	152
149	153
149	154
149	295
150	151
150	152
150	153
150	154
150	155
150	284
150	287
150	288
150	289
150	291
150	292
150	295
151	152
151	153
151	154
151	155
151	156
152	153
152	154
152	155
152	156
152	157
153	154
153	155
153	156
153	157
153	158
153	291
153	292
153	294
153	295
153	296
153	298
154	155
154	156
154	157
154	158
154	159
154	284
154	285
154	288
154	291
155	156
155	157
155	158
155	159
155	284
156	157
156	158
156	159
156	160
157	158
157	159
157	160
157	161
157	284
157	291
157	294
158	159
158	160
158	284
159	160
159	161
160	161
160	162
161	162
161	163
162	163
162	164
163	164
163	165
163	266
164	165
164	166
164	263
165	166
165	263
165	267
166	261
166	263
166	264
166	267
214	215
214	216
214	217
214	218
214	219
214	254
214	259
214	260
215	216
215	217
215	218
215	219
215	220
215	259
216	217
216	218
216	219
216	220
216	221
216	248
216	254
217	218
217	219
217	220
217	221
217	222
217	251
217	254
217	259
217	260
218	219
218	220
218	221
218	222
218	223
218	259
218	260
218	264
219	220
219	221
219	222
219	223
219	224
220	221
220	222
220	223
220	224
220	225
220	246
220	247
220	248
220	249
220	250
220	251
220	254
221	222
221	223
221	224
221	225
221	226
221	249
221	251
221	260
221	264
221	265
221	268
222	223
222	224
222	225
222	226
222	227
223	224
223	225
223	226
223	227
223	228
223	248
223	249
224	225
224	226
224	227
224	228
224	229
224	249
224	250
224	251
224	265
224	269
224	289
225	226
225	227
225	228
225	229
225	230
225	265
225	268
225	269
225	272
226	227
226	228
226	229
226	230
226	272
227	228
227	229
227	230
227	231
227	247
227	249
228	229
228	230
228	231
228	232
228	233
228	269
228	272
228	276
229	230
229	231
229	232
229	233
229	234
229	272
229	276
230	231
230	232
230	233
230	234
230	235
230	236
231	232
231	233
231	234
231	235
232	233
232	234
232	235
232	276
232	277
233	234
233	235
233	276
233	278
234	235
234	236
234	237
235	236
235	237
236	237
236	238
237	238
243	244
243	245
243	247
244	245
244	246
245	246
245	247
246	247
246	248
247	248
247	249
247	250
248	249
248	250
249	250
249	251
250	251
250	252
250	253
250	254
251	252
251	253
251	254
251	255
251	256
251	260
251	265
251	289
252	253
252	254
252	255
252	256
252	257
252	289
253	254
253	255
253	256
253	257
253	258
253	259
254	255
254	256
254	257
254	258
254	259
254	260
254	261
255	256
255	257
255	258
255	259
255	260
255	261
255	262
255	265
255	289
255	290
255	293
255	297
256	257
256	258
256	259
256	260
256	293
256	297
257	258
257	259
257	260
258	259
258	260
258	261
258	293
259	260
259	261
260	261
260	262
260	264
260	265
260	293
261	262
261	263
261	264
261	265
261	266
262	263
262	264
262	265
262	266
262	267
262	290
262	293
262	294
263	264
263	265
263	266
263	267
263	268
264	265
264	266
264	267
264	268
264	269
265	266
265	267
265	268
265	269
265	270
265	289
265	290
266	267
266	268
266	269
266	270
266	271
266	287
266	290
266	291
267	268
267	269
267	270
267	271
267	272
268	269
268	270
268	271
268	272
268	273
269	270
269	271
269	272
269	273
269	274
269	286
269	287
269	290
270	271
270	272
270	273
270	274
270	275
270	279
270	280
270	282
270	286
270	287
271	272
271	273
271	274
271	275
271	276
272	273
272	274
272	275
272	276
272	277
272	278
272	286
273	274
273	275
273	276
273	277
273	278
273	279
273	280
273	281
273	282
273	283
273	286
273	287
274	275
274	276
274	277
274	278
274	279
274	280
274	281
274	282
275	276
275	277
275	278
275	279
276	277
276	278
276	279
277	278
277	279
278	279
278	280
279	280
279	281
279	282
280	281
280	282
281	282
281	283
282	283
282	284
282	286
282	287
283	284
283	285
283	286
283	287
284	285
284	286
284	287
284	288
284	291
285	286
285	287
285	288
285	289
285	291
286	287
286	288
286	289
287	288
287	289
287	290
287	291
287	292
288	289
288	290
288	291
288	292
288	293
289	290
289	291
289	292
289	293
289	294
290	291
290	292
290	293
290	294
290	295
291	292
291	293
291	294
291	295
291	296
292	293
292	294
292	295
292	296
292	297
293	294
293	295
293	296
293	297
293	298
294	295
294	296
294	297
294	298
294	299
295	296
295	297
295	298
295	299
295	300
296	297
296	298
296	299
296	300
297	298
297	299
297	300
298	299
298	300
299	300
