40	41
40	42
40	43
40	44
40	45
41	42
41	43
41	44
41	45
41	46
42	43
42	44
42	45
42	46
42	47
43	44
43	45
43	46
43	47
43	48
44	45
44	46
44	47
44	48
44	49
45	46
45	47
45	48
45	49
45	50
46	47
46	48
46	49
46	50
46	51
47	48
47	49
47	50
47	51
47	52
48	49
48	50
48	51
48	52
48	53
49	50
49	51
49	52
49	53
49	54
50	51
50	52
50	53
50	54
51	52
51	53
51	54
51	56
52	53
52	54
52	56
52	57
53	54
53	56
53	57
54	56
54	57
54	60
54	61
54	105
56	57
56	58
56	59
56	60
56	61
56	62
56	63
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	105
58	59
58	60
58	61
58	62
58	63
58	64
58	65
58	67
59	60
59	61
59	62
59	63
59	64
59	65
59	101
59	102
59	105
60	61
60	62
60	63
60	64
60	65
60	66
60	105
61	62
61	63
61	64
61	65
61	66
61	106
62	63
62	64
62	65
62	66
63	64
63	65
63	66
63	67
63	68
64	65
64	66
64	67
64	68
64	69
64	88
64	99
64	100
64	101
64	102
65	66
65	67
65	68
65	69
65	102
65	105
65	106
66	67
66	68
66	69
66	70
67	68
67	69
67	70
67	71
67	72
67	84
67	85
67	88
68	69
68	70
68	71
68	72
68	73
68	88
68	91
68	102
69	70
69	71
69	72
69	73
70	71
70	72
70	73
70	74
70	75
70	77
71	72
71	73
71	77
71	78
71	85
71	88
71	89
71	90
71	91
72	73
72	74
72	88
72	89
72	91
73	74
73	75
73	89
73	91
74	75
75	77
77	78
77	79
77	80
77	85
77	89
78	79
78	80
78	81
78	83
78	85
78	86
78	87
78	89
79	80
79	81
79	83
79	85
80	81
80	82
80	83
80	84
80	85
80	86
80	89
80	90
81	82
81	83
81	85
81	86
81	87
81	90
82	83
82	84
82	86
83	84
83	85
83	86
83	87
84	85
84	86
84	87
84	88
85	86
85	87
85	88
85	89
85	90
86	87
86	88
86	89
86	90
86	91
86	92
87	88
87	89
87	90
87	91
87	92
87	93
88	89
88	90
88	91
88	92
88	93
88	99
88	101
88	102
89	90
89	91
89	92
90	91
90	92
90	93
91	92
91	93
92	93
92	94
92	97
93	94
93	95
93	97
93	98
93	99
94	95
94	96
94	97
94	98
94	99
95	96
95	97
95	98
96	97
96	98
97	98
97	99
98	99
98	100
99	100
99	101
99	102
99	103
100	101
100	102
100	103
100	104
100	105
101	102
101	103
101	104
101	105
101	106
102	103
102	104
102	105
102	106
103	104
103	105
103	106
104	105
104	106
105	106
