44	45
44	46
44	49
44	83
44	84
44	87
45	46
45	47
45	49
45	50
45	53
45	87
45	88
45	91
46	47
46	48
46	49
46	50
46	51
46	84
46	87
47	48
47	49
47	50
47	51
47	52
47	84
48	49
48	50
48	51
48	52
48	53
48	80
48	84
49	50
49	51
49	52
49	53
49	54
49	77
49	80
49	83
49	84
49	85
49	87
49	88
50	51
50	52
50	53
50	54
50	55
50	88
51	52
51	53
51	54
51	55
51	56
51	58
51	76
52	53
52	54
52	55
52	56
52	57
52	76
52	77
52	80
52	88
53	54
53	55
53	56
53	57
53	58
53	76
53	77
53	87
53	88
53	89
53	91
53	92
53	95
53	100
54	55
54	56
54	57
54	58
54	59
54	95
55	56
55	57
55	58
55	59
55	60
55	72
55	76
56	57
56	58
56	59
56	60
56	61
56	64
56	68
56	69
56	72
56	73
56	76
56	77
56	92
56	100
56	101
56	103
56	104
57	58
57	59
57	60
57	61
57	62
57	64
57	92
57	95
57	97
57	100
58	59
58	60
58	61
58	62
58	64
59	60
59	61
59	62
59	63
59	68
59	71
59	72
59	73
59	75
59	76
60	61
60	62
60	63
60	64
60	68
60	69
60	72
60	73
60	100
61	62
61	63
61	64
62	63
62	64
63	64
63	65
63	66
63	68
63	69
64	65
64	66
64	68
64	69
64	97
64	99
64	100
65	66
65	67
65	68
65	69
65	70
66	67
66	68
66	69
66	70
66	71
67	68
67	69
67	70
67	71
67	72
68	69
68	70
68	71
68	72
68	73
69	70
69	71
69	72
69	73
69	74
69	99
69	100
69	103
70	71
70	72
70	73
70	74
70	75
70	103
70	107
71	72
71	73
71	74
71	75
71	76
72	73
72	74
72	75
72	76
72	77
73	74
73	75
73	76
73	77
73	78
73	100
73	103
73	104
73	107
74	75
74	76
74	77
74	78
74	79
74	107
75	76
75	77
75	78
75	79
76	77
76	78
76	79
76	80
77	78
77	79
77	80
77	81
77	85
77	88
77	89
77	92
77	100
77	103
77	104
77	105
77	107
78	79
78	80
78	107
78	111
79	80
79	81
80	81
80	82
80	84
80	85
80	88
80	111
80	113
81	82
81	83
81	84
81	85
81	86
81	113
82	83
82	84
82	85
82	86
82	87
82	113
83	84
83	85
83	86
83	87
83	88
83	113
84	85
84	86
84	87
84	88
84	89
85	86
85	87
85	88
85	89
85	90
85	104
85	107
85	108
85	111
85	113
86	87
86	88
86	89
86	90
86	91
86	93
86	108
86	113
86	114
86	120
87	88
87	89
87	90
87	91
87	92
88	89
88	90
88	91
88	92
88	93
88	104
89	90
89	91
89	92
89	93
89	94
89	101
89	102
89	104
89	105
89	108
89	120
89	124
90	91
90	92
90	93
90	94
90	95
91	92
91	93
91	94
91	95
91	96
91	97
92	93
92	94
92	95
92	96
92	97
92	98
92	100
92	101
92	104
93	94
93	95
93	96
93	97
93	98
93	101
93	120
93	123
93	124
93	127
94	95
94	96
94	97
95	96
95	97
96	97
96	98
96	99
97	98
97	99
97	100
97	101
97	102
98	99
98	100
98	101
98	102
98	103
98	123
98	124
98	125
98	127
98	128
98	129
98	134
98	135
98	136
98	138
98	139
99	100
99	101
99	102
99	103
99	104
100	101
100	102
100	103
100	104
100	105
101	102
101	103
101	104
101	105
101	106
101	124
102	103
102	104
102	105
102	106
102	107
102	124
102	138
102	139
102	142
103	104
103	105
103	106
103	107
103	108
103	124
104	105
104	106
104	107
104	108
104	109
105	106
105	107
105	108
105	109
105	110
105	114
105	120
105	121
105	124
105	142
106	107
106	108
106	109
106	110
106	111
106	138
106	141
106	142
106	145
107	108
107	109
107	110
107	111
108	109
108	110
108	111
108	112
108	113
108	114
109	110
109	111
109	113
109	114
109	121
109	142
109	145
109	146
110	111
110	112
110	114
111	112
111	113
111	114
111	115
112	113
112	114
113	114
113	115
114	115
114	116
114	117
114	120
114	121
115	116
115	117
116	117
116	118
116	121
116	146
117	118
117	119
117	120
117	121
117	122
117	146
118	119
118	120
118	121
118	122
118	123
118	146
119	120
119	121
119	122
119	123
119	124
120	121
120	122
120	123
120	124
120	125
121	122
121	123
121	124
121	125
121	126
121	142
121	145
121	146
122	123
122	124
122	125
122	126
122	127
123	124
123	125
123	126
123	127
123	128
124	125
124	126
124	127
124	128
124	139
124	142
125	126
125	127
125	128
125	129
125	139
125	142
125	143
126	127
126	128
127	128
127	129
128	129
128	130
128	135
128	136
128	139
129	130
129	131
129	132
129	135
129	136
130	131
130	132
131	132
131	133
132	133
132	134
132	135
132	136
132	137
133	134
133	135
133	136
133	137
133	138
134	135
134	136
134	137
134	138
134	139
135	136
135	137
135	138
135	139
135	140
136	137
136	138
136	139
136	140
136	141
137	138
137	139
137	140
137	141
137	142
138	139
138	140
138	141
138	142
138	143
139	140
139	141
139	142
139	143
139	144
140	141
140	142
140	143
140	144
140	145
141	142
141	143
141	144
141	145
141	146
142	143
142	144
142	145
142	146
142	147
143	144
143	145
143	146
143	147
143	148
144	145
144	146
144	147
144	148
145	146
145	147
145	148
146	147
146	148
147	148
