110	111
110	112
110	113
110	114
110	115
110	144
111	112
111	113
111	114
111	115
111	116
111	144
111	145
111	147
111	148
111	149
111	151
112	113
112	114
112	115
112	116
112	117
112	144
113	114
113	115
113	116
113	117
113	118
114	115
114	116
114	117
114	118
114	119
114	141
114	144
115	116
115	117
115	118
115	119
115	120
115	141
115	144
115	145
116	117
116	118
116	119
116	120
116	121
116	141
117	118
117	119
117	120
117	121
117	122
118	119
118	120
118	121
118	122
118	123
118	137
118	140
118	141
118	144
119	120
119	121
119	122
119	123
119	124
119	126
119	141
120	121
120	122
120	123
120	124
120	125
120	127
121	122
121	123
121	124
121	125
121	126
121	130
121	133
121	134
121	136
121	137
121	140
122	123
122	124
122	125
122	126
122	127
122	133
122	134
122	135
122	137
122	138
122	141
122	177
123	124
123	125
123	126
123	127
123	128
124	125
124	126
124	127
124	128
124	129
124	130
125	126
125	127
125	128
125	129
125	130
125	131
125	133
125	134
125	137
126	127
126	128
126	129
126	130
126	134
126	138
127	128
127	129
127	130
128	129
128	130
129	130
129	131
130	131
130	132
130	133
130	134
130	135
131	132
131	133
131	134
131	135
131	136
132	133
132	134
132	135
132	136
132	137
133	134
133	135
133	136
133	137
133	138
134	135
134	136
134	137
134	138
134	139
135	136
135	137
135	138
135	139
135	140
136	137
136	138
136	139
136	140
136	141
137	138
137	139
137	140
137	141
137	142
138	139
138	140
138	141
138	142
138	143
138	177
139	140
139	141
139	142
139	143
139	144
139	177
140	141
140	142
140	143
140	144
140	145
141	142
141	143
141	144
141	145
141	146
141	174
141	177
142	143
142	144
142	145
142	146
142	147
142	173
142	174
142	177
143	144
143	145
143	146
143	147
143	148
143	174
144	145
144	146
144	147
144	148
144	149
145	146
145	147
145	148
145	149
145	150
145	169
145	170
145	171
145	173
145	174
145	177
146	147
146	148
146	149
146	150
146	151
146	170
146	171
146	174
147	148
147	149
147	150
147	151
147	171
148	149
148	150
148	151
148	167
148	170
148	171
149	150
149	151
149	167
149	170
149	171
150	151
150	167
150	171
151	167
165	166
165	167
165	168
165	169
166	167
166	168
166	169
166	170
166	171
167	168
167	169
167	170
167	171
167	172
168	169
168	170
168	171
168	172
168	173
169	170
169	171
169	172
169	173
169	174
170	171
170	172
170	173
170	174
170	175
171	172
171	173
171	174
171	175
171	176
172	173
172	174
172	175
172	176
172	177
173	174
173	175
173	176
173	177
174	175
174	176
174	177
175	176
175	177
176	177
