3	4
3	5
4	5
4	6
5	6
5	7
5	28
5	29
5	30
5	31
5	75
6	7
6	8
6	29
6	30
6	31
6	75
6	76
6	106
7	8
7	9
7	30
7	31
7	32
7	33
7	72
7	73
7	74
7	75
7	76
7	77
7	105
8	9
8	10
8	21
8	25
8	30
8	31
8	32
8	33
8	34
8	74
8	75
8	76
8	77
8	78
9	10
9	11
9	31
9	32
9	33
9	34
9	70
9	71
9	74
9	75
9	76
9	77
9	78
9	79
9	105
10	11
10	12
10	13
10	18
10	19
10	21
10	22
10	32
10	33
10	34
10	35
10	70
10	76
10	77
10	78
10	79
11	12
11	13
11	18
11	33
11	34
11	35
11	60
11	70
11	71
11	78
11	79
11	80
11	81
11	91
11	95
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	22
12	35
12	78
12	80
12	81
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	22
13	34
13	35
13	36
13	43
13	47
13	55
13	80
14	15
14	16
14	18
14	19
14	22
14	35
14	36
14	38
14	43
14	44
14	47
15	16
15	17
15	18
15	19
15	20
15	43
15	80
16	17
16	18
16	19
16	20
16	21
16	23
16	153
16	155
16	156
16	192
16	193
16	196
17	18
17	19
17	20
17	21
17	22
17	78
17	80
17	111
17	148
17	150
17	153
17	190
17	192
17	196
17	197
18	19
18	20
18	21
18	22
18	23
18	47
18	78
18	80
18	196
19	20
19	21
19	22
19	23
19	24
19	43
19	47
20	21
20	22
20	23
20	24
20	25
20	191
20	192
20	193
20	194
20	195
20	196
20	197
21	22
21	23
21	24
21	25
21	26
21	78
21	196
21	197
22	23
22	24
22	25
22	26
22	27
22	32
22	34
22	47
22	50
22	53
22	55
22	197
23	24
23	25
23	26
23	27
23	28
23	43
23	46
23	47
23	50
23	193
24	25
24	26
24	27
24	28
24	29
24	30
24	197
25	26
25	27
25	28
25	29
25	30
25	31
25	32
25	52
26	27
26	28
26	29
26	30
26	31
26	32
26	50
26	52
26	53
27	28
27	29
27	30
27	50
27	52
28	29
28	30
28	52
29	30
29	31
29	52
30	31
30	32
30	52
30	53
30	76
31	32
31	33
31	51
31	52
31	53
32	33
32	34
32	52
32	53
32	54
32	55
32	56
33	34
33	35
33	52
33	53
33	54
33	55
33	56
33	68
33	69
33	70
33	71
33	72
33	73
33	74
34	35
34	36
34	47
34	53
34	54
34	55
34	56
34	57
34	70
35	36
35	37
35	54
35	55
35	56
35	57
35	58
35	59
35	60
35	66
35	70
36	37
36	38
36	39
36	44
36	47
36	55
36	56
36	57
36	58
36	59
36	66
37	38
37	39
37	56
37	57
37	58
37	59
38	39
38	40
38	41
38	44
38	55
38	57
38	58
39	40
39	41
39	44
39	45
39	48
39	55
39	56
