89	79	45	36	0	69	31	33	0	45	36	0	25	18	0	0	98	67	0	0	59	27	33	0	31	33	0	21	18	0	0	81	63	0	0	44	36	0	4	0	0	0	10	7	0	0	25	18	0	0	98	67	0	0	49	26	33	0	27	33	0	19	18	0	0	71	63	0	0	30	33	0	3	0	0	0	9	6	0	0	21	18	0	0	81	63	0	0	40	36	0	1	0	0	0	19	0	0	0	4	0	0	0	10	7	0	0	23	18	0	0	90	67	0	0	42	21	24	0	26	33	0	18	18	0	0	69	63	0	0	27	33	0	0	0	0	0	5	6	0	0	19	18	0	0	71	63	0	0	30	33	0	0	0	0	0	11	0	0	0	3	0	0	0	9	6	0	0	21	18	0	0	81	63	0	0	28	15	0	12	0	0	0	14	0	0	0	1	0	0	0	19	0	0	0	4	0	0	0	4	0	0	0	23	18	0	0	70	39	0	0
118	104	61	73	0	90	34	61	0	61	73	0	22	84	0	0	129	169	0	0	76	28	61	0	34	61	0	14	84	0	0	81	153	0	0	60	73	0	6	0	0	0	17	11	0	0	22	84	0	0	129	169	0	0	62	27	61	0	28	61	0	12	84	0	0	66	153	0	0	33	61	0	5	0	0	0	13	7	0	0	14	84	0	0	81	153	0	0	56	73	0	7	0	0	0	33	0	0	0	6	0	0	0	17	11	0	0	20	84	0	0	121	169	0	0	51	21	49	0	27	61	0	11	84	0	0	64	153	0	0	28	61	0	0	0	0	0	7	7	0	0	12	84	0	0	66	153	0	0	33	61	0	4	0	0	0	25	0	0	0	5	0	0	0	13	7	0	0	14	84	0	0	81	153	0	0	32	40	0	16	0	0	0	18	0	0	0	7	0	0	0	33	0	0	0	6	0	0	0	7	0	0	0	20	84	0	0	72	125	0	0
91	82	54	29	0	73	38	27	0	54	29	0	47	12	0	0	97	68	0	0	64	31	22	0	38	27	0	29	12	0	0	72	66	0	0	53	29	0	25	4	0	0	19	15	0	0	47	12	0	0	97	68	0	0	55	26	22	0	31	22	0	19	12	0	0	58	44	0	0	37	27	0	4	4	0	0	11	14	0	0	29	12	0	0	72	66	0	0	51	29	0	7	0	0	0	35	16	0	0	25	4	0	0	19	15	0	0	45	12	0	0	93	68	0	0	48	18	18	0	26	22	0	18	12	0	0	55	44	0	0	31	22	0	0	0	0	0	7	6	0	0	19	12	0	0	58	44	0	0	37	27	0	4	0	0	0	31	16	0	0	4	4	0	0	11	14	0	0	29	12	0	0	72	66	0	0	37	15	0	6	0	0	0	16	0	0	0	7	0	0	0	35	16	0	0	25	4	0	0	12	8	0	0	45	12	0	0	69	54	0	0
118	108	60	38	0	98	46	29	0	60	38	0	49	25	0	0	104	77	0	0	88	40	18	0	46	29	0	33	13	0	0	84	62	0	0	58	38	0	24	14	0	0	22	19	0	0	49	25	0	0	104	77	0	0	78	33	13	0	40	18	0	25	4	0	0	70	36	0	0	44	29	0	4	8	0	0	15	17	0	0	33	13	0	0	84	62	0	0	55	38	0	7	4	0	0	50	35	0	0	24	14	0	0	22	19	0	0	46	25	0	0	98	77	0	0	69	23	9	0	33	13	0	22	0	0	0	66	26	0	0	39	18	0	1	0	0	0	11	9	0	0	25	4	0	0	70	36	0	0	43	29	0	4	0	0	0	43	28	0	0	4	8	0	0	15	17	0	0	32	13	0	0	82	62	0	0	43	29	0	6	0	0	0	16	9	0	0	7	4	0	0	50	35	0	0	23	14	0	0	15	10	0	0	45	25	0	0	80	59	0	0
124	113	68	49	0	102	52	37	0	68	49	0	55	26	0	0	106	87	0	0	91	45	29	0	52	37	0	39	14	0	0	88	63	0	0	63	49	0	36	10	0	0	36	28	0	0	55	26	0	0	106	87	0	0	80	30	23	0	45	29	0	25	10	0	0	71	44	0	0	47	37	0	7	6	0	0	28	23	0	0	39	14	0	0	88	63	0	0	60	49	0	5	26	0	0	64	91	0	0	36	10	0	0	36	28	0	0	52	26	0	0	100	87	0	0	70	21	16	0	30	23	0	18	6	0	0	59	36	0	0	41	29	0	4	0	0	0	24	17	0	0	25	10	0	0	71	44	0	0	46	37	0	0	12	0	0	51	70	0	0	7	6	0	0	28	23	0	0	38	14	0	0	86	63	0	0	50	39	0	10	12	0	0	30	19	0	0	5	26	0	0	64	91	0	0	35	10	0	0	29	18	0	0	51	26	0	0	84	67	0	0
82	73	46	30	7	64	30	24	0	46	30	7	22	13	14	0	59	36	7	0	56	27	23	0	30	24	0	16	12	0	0	40	34	0	0	36	22	7	13	6	4	0	20	11	0	0	22	13	14	0	56	36	7	0	49	18	22	0	27	23	0	11	12	0	0	35	34	0	0	22	17	0	1	6	0	0	15	11	0	0	16	12	0	0	37	34	0	0	34	15	7	10	4	7	0	58	32	0	0	13	6	4	0	20	11	0	0	20	6	14	0	52	22	7	0	43	13	18	0	18	22	0	6	12	0	0	25	32	0	0	20	17	0	1	6	0	0	15	11	0	0	11	12	0	0	32	34	0	0	22	11	0	0	0	0	0	32	20	0	0	1	6	0	0	15	11	0	0	16	6	0	0	37	22	0	0	32	9	7	17	0	6	0	23	4	7	0	10	4	7	0	58	32	0	0	13	0	4	0	18	5	0	0	20	0	14	0	48	10	7	0
99	90	53	27	3	81	44	15	0	53	27	3	28	0	6	0	80	14	9	0	73	43	15	0	44	15	0	26	0	0	0	70	14	0	0	40	19	3	12	0	0	0	22	7	0	0	28	0	6	0	70	14	9	0	65	32	12	0	43	15	0	22	0	0	0	67	14	0	0	31	7	0	2	0	0	0	19	7	0	0	26	0	0	0	60	14	0	0	39	19	3	8	12	3	0	61	52	0	0	12	0	0	0	22	7	0	0	27	0	6	0	68	14	9	0	57	21	8	0	32	12	0	8	0	0	0	54	8	0	0	30	7	0	2	0	0	0	19	7	0	0	22	0	0	0	57	14	0	0	30	7	0	0	0	0	0	44	28	0	0	2	0	0	0	19	7	0	0	25	0	0	0	58	14	0	0	37	19	3	18	0	6	0	19	28	3	0	8	12	3	0	61	52	0	0	11	0	0	0	20	7	0	0	26	0	6	0	64	14	9	0
136	120	75	102	0	104	52	84	0	69	102	0	33	45	0	0	89	147	0	0	92	50	83	0	49	84	0	30	42	0	0	75	130	0	0	49	54	0	9	7	0	0	21	15	0	0	25	45	0	0	69	111	0	0	80	40	80	0	47	83	0	26	42	0	0	72	127	0	0	29	36	0	1	7	0	0	18	14	0	0	22	42	0	0	55	94	0	0	48	54	0	4	12	0	0	51	52	0	0	9	7	0	0	21	15	0	0	24	45	0	0	67	111	0	0	68	31	67	0	37	80	0	14	33	0	0	61	121	0	0	27	35	0	1	7	0	0	17	14	0	0	18	42	0	0	52	91	0	0	28	36	0	0	0	0	0	37	28	0	0	1	7	0	0	18	14	0	0	21	42	0	0	53	94	0	0	47	54	0	27	36	0	0	26	28	0	0	4	12	0	0	51	52	0	0	8	7	0	0	20	15	0	0	23	45	0	0	65	111	0	0
67	58	43	27	0	49	28	24	0	38	27	0	18	0	0	0	53	31	0	0	44	28	24	0	26	24	0	18	0	0	0	48	31	0	0	27	7	0	1	0	0	0	6	0	0	0	13	0	0	0	42	16	0	0	39	27	24	0	26	24	0	18	0	0	0	48	31	0	0	15	4	0	1	0	0	0	6	0	0	0	13	0	0	0	37	16	0	0	27	7	0	6	0	0	0	27	3	0	0	1	0	0	0	6	0	0	0	13	0	0	0	42	16	0	0	34	22	23	0	25	24	0	15	0	0	0	46	31	0	0	15	4	0	1	0	0	0	6	0	0	0	13	0	0	0	37	16	0	0	15	4	0	0	0	0	0	12	0	0	0	1	0	0	0	6	0	0	0	13	0	0	0	37	16	0	0	27	7	0	17	3	0	0	20	9	0	0	6	0	0	0	27	3	0	0	1	0	0	0	6	0	0	0	13	0	0	0	42	16	0	0
94	82	56	57	0	71	37	47	0	48	46	0	22	34	0	0	70	75	0	0	62	36	47	0	32	38	0	21	34	0	0	57	75	0	0	32	28	0	1	0	0	0	7	4	0	0	16	16	0	0	51	48	0	0	53	33	47	0	31	38	0	21	34	0	0	57	75	0	0	16	20	0	1	0	0	0	7	4	0	0	15	16	0	0	38	48	0	0	32	28	0	3	0	0	0	23	6	0	0	1	0	0	0	7	4	0	0	16	16	0	0	51	48	0	0	44	26	39	0	28	38	0	12	34	0	0	52	75	0	0	15	20	0	1	0	0	0	6	4	0	0	15	16	0	0	38	48	0	0	16	20	0	0	0	0	0	16	0	0	0	1	0	0	0	7	4	0	0	15	16	0	0	38	48	0	0	32	28	0	11	16	0	0	11	12	0	0	3	0	0	0	23	6	0	0	1	0	0	0	7	4	0	0	16	16	0	0	51	48	0	0
