109	98	40	42	0	87	25	38	0	40	42	0	17	28	0	0	45	53	0	0	76	25	38	0	25	38	0	17	28	0	0	44	53	0	0	40	42	0	0	0	0	0	1	0	0	0	17	28	0	0	45	53	0	0	65	25	38	0	25	38	0	17	28	0	0	44	53	0	0	25	38	0	0	0	0	0	0	0	0	0	17	28	0	0	44	53	0	0	40	42	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	17	28	0	0	45	53	0	0	54	25	38	0	25	38	0	17	28	0	0	44	53	0	0	25	38	0	0	0	0	0	0	0	0	0	17	28	0	0	44	53	0	0	25	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	28	0	0	44	53	0	0	40	42	0	19	0	0	0	32	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	17	28	0	0	45	53	0	0
158	142	60	95	0	126	35	83	0	60	95	0	18	108	0	0	67	135	0	0	110	35	83	0	35	83	0	18	108	0	0	65	135	0	0	60	95	0	10	0	0	0	14	0	0	0	18	108	0	0	67	135	0	0	94	33	83	0	35	83	0	18	108	0	0	65	135	0	0	35	83	0	6	0	0	0	9	0	0	0	18	108	0	0	65	135	0	0	59	95	0	6	0	0	0	12	0	0	0	10	0	0	0	14	0	0	0	18	108	0	0	67	135	0	0	78	30	83	0	33	83	0	15	108	0	0	55	135	0	0	35	83	0	6	0	0	0	9	0	0	0	18	108	0	0	65	135	0	0	34	83	0	0	0	0	0	3	0	0	0	6	0	0	0	9	0	0	0	18	108	0	0	65	135	0	0	59	95	0	28	0	0	0	37	0	0	0	6	0	0	0	12	0	0	0	10	0	0	0	14	0	0	0	18	108	0	0	67	135	0	0
111	102	50	28	0	93	42	24	0	50	28	0	29	0	0	0	76	20	0	0	84	41	24	0	42	24	0	29	0	0	0	75	20	0	0	50	28	0	11	0	0	0	18	4	0	0	29	0	0	0	76	20	0	0	75	38	24	0	41	24	0	28	0	0	0	70	20	0	0	42	24	0	7	0	0	0	14	0	0	0	29	0	0	0	75	20	0	0	48	28	0	7	0	0	0	12	4	0	0	11	0	0	0	18	4	0	0	29	0	0	0	76	20	0	0	66	35	22	0	38	24	0	25	0	0	0	60	20	0	0	41	24	0	7	0	0	0	13	0	0	0	28	0	0	0	70	20	0	0	40	24	0	1	0	0	0	5	0	0	0	7	0	0	0	14	0	0	0	29	0	0	0	75	20	0	0	47	28	0	14	8	0	0	22	0	0	0	7	0	0	0	12	4	0	0	11	0	0	0	18	4	0	0	28	0	0	0	74	20	0	0
154	142	57	58	0	130	39	43	0	57	58	0	36	51	0	0	78	97	0	0	118	33	39	0	39	43	0	19	45	0	0	60	79	0	0	57	58	0	13	16	0	0	21	29	0	0	36	51	0	0	78	97	0	0	106	29	30	0	33	39	0	16	39	0	0	46	65	0	0	39	43	0	6	10	0	0	15	20	0	0	19	45	0	0	60	79	0	0	54	58	0	6	18	0	0	17	11	0	0	13	16	0	0	21	29	0	0	36	51	0	0	78	97	0	0	94	28	17	0	29	30	0	15	18	0	0	40	38	0	0	33	39	0	5	6	0	0	13	18	0	0	16	39	0	0	46	65	0	0	36	43	0	1	0	0	0	11	5	0	0	6	10	0	0	15	20	0	0	19	45	0	0	60	79	0	0	53	58	0	12	12	0	0	36	5	0	0	6	18	0	0	17	11	0	0	13	16	0	0	21	29	0	0	35	51	0	0	76	97	0	0
124	113	62	50	0	102	47	44	0	62	50	0	46	0	0	0	87	75	0	0	91	40	38	0	47	44	0	41	0	0	0	75	75	0	0	62	50	0	25	33	0	0	23	39	0	0	46	0	0	0	87	75	0	0	81	35	35	0	40	38	0	34	0	0	0	59	62	0	0	47	44	0	18	27	0	0	17	33	0	0	41	0	0	0	75	75	0	0	60	40	0	20	0	0	0	18	18	0	0	25	33	0	0	23	39	0	0	46	0	0	0	87	75	0	0	71	28	30	0	35	35	0	27	0	0	0	50	47	0	0	40	38	0	5	24	0	0	13	27	0	0	34	0	0	0	59	62	0	0	45	34	0	9	0	0	0	12	12	0	0	18	27	0	0	17	33	0	0	41	0	0	0	75	75	0	0	53	40	0	11	25	0	0	21	26	0	0	20	0	0	0	18	18	0	0	25	33	0	0	23	39	0	0	45	0	0	0	81	75	0	0
136	124	60	51	10	112	48	48	0	60	51	10	44	25	0	0	97	86	0	0	100	35	41	0	48	48	0	36	24	0	0	81	84	0	0	59	51	10	28	9	6	0	27	38	10	0	44	25	0	0	97	86	0	0	89	27	34	0	35	41	0	22	18	0	0	39	54	0	0	47	48	0	22	9	0	0	23	38	0	0	36	24	0	0	81	84	0	0	51	40	10	14	7	9	0	15	14	10	0	28	9	6	0	27	38	10	0	42	25	0	0	94	86	0	0	79	18	32	0	27	34	0	12	18	0	0	29	54	0	0	34	41	0	6	9	0	0	16	32	0	0	22	18	0	0	39	54	0	0	41	38	0	9	6	0	0	15	14	0	0	22	9	0	0	23	38	0	0	34	24	0	0	78	84	0	0	43	30	10	6	14	17	0	19	30	0	0	14	7	9	0	15	14	10	0	27	9	6	0	27	38	10	0	38	15	0	0	86	66	0	0
103	95	43	18	6	87	37	17	0	43	18	6	33	5	0	0	84	25	0	0	79	28	12	0	37	17	0	25	5	0	0	70	25	0	0	42	18	6	15	0	6	0	28	5	6	0	33	5	0	0	84	25	0	0	72	21	7	0	28	12	0	15	0	0	0	31	0	0	0	36	17	0	9	0	0	0	24	5	0	0	25	5	0	0	70	25	0	0	36	11	6	7	0	9	0	11	5	6	0	15	0	6	0	28	5	6	0	31	5	0	0	81	25	0	0	65	17	7	0	21	7	0	8	0	0	0	24	0	0	0	27	12	0	5	0	0	0	19	0	0	0	15	0	0	0	31	0	0	0	30	10	0	2	0	0	0	11	5	0	0	9	0	0	0	24	5	0	0	23	5	0	0	67	25	0	0	33	11	6	8	0	9	0	21	5	0	0	7	0	9	0	11	5	6	0	14	0	6	0	28	5	6	0	26	5	0	0	75	25	0	0
108	98	46	37	0	88	32	33	0	46	37	0	37	22	0	0	85	50	0	0	78	22	25	0	32	33	0	21	22	0	0	56	50	0	0	44	37	0	13	0	0	0	32	4	0	0	37	22	0	0	85	50	0	0	70	17	21	0	22	25	0	11	14	0	0	19	14	0	0	30	33	0	5	0	0	0	24	4	0	0	21	22	0	0	56	50	0	0	37	21	0	13	0	0	0	13	4	0	0	13	0	0	0	32	4	0	0	34	22	0	0	79	50	0	0	63	16	21	0	17	21	0	10	14	0	0	18	14	0	0	20	25	0	4	0	0	0	20	0	0	0	11	14	0	0	19	14	0	0	25	19	0	8	0	0	0	13	4	0	0	5	0	0	0	24	4	0	0	18	22	0	0	50	50	0	0	34	14	0	15	0	0	0	27	4	0	0	13	0	0	0	13	4	0	0	11	0	0	0	32	4	0	0	30	8	0	0	73	36	0	0
146	132	69	81	0	118	45	67	0	69	81	0	53	69	0	0	113	133	0	0	105	31	53	0	45	67	0	35	52	0	0	70	98	0	0	64	68	0	27	14	0	0	45	45	0	0	53	69	0	0	113	133	0	0	94	25	48	0	31	53	0	22	40	0	0	29	50	0	0	43	56	0	20	10	0	0	34	40	0	0	35	52	0	0	70	98	0	0	57	46	0	32	8	0	0	24	14	0	0	27	14	0	0	45	45	0	0	52	47	0	0	110	100	0	0	84	19	45	0	25	48	0	18	40	0	0	25	50	0	0	29	43	0	5	10	0	0	25	36	0	0	22	40	0	0	29	50	0	0	38	36	0	17	5	0	0	23	13	0	0	20	10	0	0	34	40	0	0	34	32	0	0	67	68	0	0	52	36	0	22	15	0	0	31	40	0	0	32	8	0	0	24	14	0	0	26	4	0	0	45	45	0	0	48	27	0	0	102	80	0	0
159	144	87	96	0	129	59	76	0	87	96	0	59	75	0	0	117	145	0	0	115	44	64	0	59	76	0	46	50	0	0	74	102	0	0	78	82	0	36	24	0	0	58	86	0	0	59	75	0	0	117	145	0	0	102	37	56	0	44	64	0	36	40	0	0	42	76	0	0	53	63	0	24	16	0	0	39	74	0	0	46	50	0	0	74	102	0	0	70	69	0	52	32	0	0	34	41	0	0	36	24	0	0	58	86	0	0	53	62	0	0	106	106	0	0	90	26	46	0	37	56	0	29	32	0	0	35	68	0	0	38	52	0	9	14	0	0	32	72	0	0	36	40	0	0	42	76	0	0	47	51	0	26	16	0	0	32	38	0	0	24	16	0	0	39	74	0	0	40	38	0	0	63	66	0	0	63	57	0	24	36	0	0	37	57	0	0	52	32	0	0	34	41	0	0	32	12	0	0	58	86	0	0	46	50	0	0	96	82	0	0
