23	24
23	25
23	26
24	25
24	26
24	27
24	28
24	29
24	57
25	26
25	27
25	28
25	29
25	30
26	27
26	28
26	29
26	30
26	31
27	28
27	29
27	30
27	31
27	32
27	34
27	53
27	54
27	57
28	29
28	30
28	31
28	32
28	54
28	57
29	30
29	31
29	32
29	33
29	34
29	54
30	31
30	32
30	33
30	34
30	35
31	32
31	33
31	34
31	35
31	36
31	50
31	51
31	53
31	54
31	57
32	33
32	34
32	35
32	36
32	37
32	50
32	51
32	54
33	34
33	35
33	36
33	37
33	38
33	40
33	51
34	35
34	36
34	37
34	38
34	46
34	47
34	50
34	53
35	36
35	37
35	38
35	39
35	40
35	43
35	46
35	47
35	48
35	49
35	50
35	51
35	52
35	54
36	37
36	38
36	39
36	40
36	47
36	51
37	38
37	39
37	40
37	41
37	42
37	51
38	39
38	40
38	41
38	42
38	43
38	44
38	46
38	47
38	50
39	40
39	41
39	42
39	43
39	44
39	47
39	51
40	41
40	42
40	43
40	44
41	42
41	43
41	44
42	43
42	44
42	45
43	44
43	45
43	46
43	47
43	48
44	45
44	46
44	47
44	48
44	49
45	46
45	47
45	48
45	49
45	50
46	47
46	48
46	49
46	50
46	51
47	48
47	49
47	50
47	51
47	52
48	49
48	50
48	51
48	52
48	53
49	50
49	51
49	52
49	53
49	54
50	51
50	52
50	53
50	54
50	55
51	52
51	53
51	54
51	55
51	56
52	53
52	54
52	55
52	56
52	57
53	54
53	55
53	56
53	57
54	55
54	56
54	57
55	56
55	57
56	57
