5	6
5	7
5	31
5	77
6	7
6	8
6	9
6	31
6	77
6	78
7	8
7	9
7	30
7	31
7	32
7	33
7	77
8	9
8	10
8	31
8	32
8	33
8	71
8	74
8	75
8	76
8	77
8	78
8	79
9	10
9	11
9	26
9	31
9	32
9	33
9	34
9	35
9	76
9	77
9	78
9	79
9	80
10	11
10	12
10	32
10	33
10	34
10	35
10	36
10	67
10	70
10	71
10	76
10	78
10	79
10	80
10	81
11	12
11	13
11	14
11	18
11	19
11	20
11	22
11	23
11	26
11	33
11	34
11	35
11	36
11	37
11	78
11	79
11	80
11	81
11	82
12	13
12	14
12	19
12	34
12	35
12	36
12	37
12	50
12	59
12	63
12	79
12	80
12	81
12	82
12	83
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	35
13	36
13	37
13	80
13	81
13	82
13	83
14	15
14	16
14	19
14	20
14	21
14	23
14	35
14	36
14	37
14	41
14	82
15	16
15	17
15	19
15	20
15	35
15	36
15	37
15	39
15	40
15	41
15	42
15	43
16	17
16	18
16	19
16	20
16	21
16	37
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
18	22
18	23
18	82
19	20
19	21
19	22
19	23
19	24
19	41
19	82
20	21
20	22
20	23
20	24
20	25
20	41
20	43
20	82
21	22
21	23
21	24
21	25
21	26
22	23
22	24
22	25
22	26
22	27
22	33
22	80
22	82
23	24
23	25
23	26
23	27
23	28
23	33
23	34
23	35
23	41
23	43
23	44
23	45
24	25
24	26
24	27
24	28
24	29
24	43
25	26
25	27
25	28
25	29
25	30
26	27
26	28
26	29
26	30
26	31
26	32
26	33
26	80
27	28
27	29
27	30
27	31
27	32
27	33
27	43
27	44
27	45
28	29
28	30
28	31
29	30
29	31
30	31
30	32
31	32
31	33
31	45
32	33
32	34
32	45
32	46
32	70
32	71
32	74
32	76
33	34
33	35
33	43
33	44
33	45
33	46
33	47
34	35
34	36
34	44
34	45
34	46
34	47
34	48
34	70
35	36
35	37
35	39
35	40
35	41
35	44
35	45
35	46
35	47
35	48
35	49
36	37
36	38
36	39
36	46
36	47
36	48
36	49
36	50
36	63
36	67
37	38
37	39
37	40
37	48
37	49
37	50
37	51
38	39
38	40
38	48
38	49
38	50
38	52
39	40
39	41
39	47
39	48
39	49
39	50
40	41
40	42
40	47
40	48
40	49
41	42
41	43
41	44
41	45
41	46
41	47
41	49
42	43
42	44
42	45
42	47
43	44
43	45
44	45
44	46
44	47
45	46
45	47
46	47
46	48
46	70
47	48
47	49
47	66
47	70
48	49
48	50
48	62
48	63
48	66
48	67
48	70
49	50
49	51
49	62
49	63
49	66
50	51
50	52
50	59
50	62
50	63
51	52
51	53
51	58
51	59
51	62
51	63
52	53
52	54
52	58
52	59
53	54
53	55
53	56
53	58
53	59
54	55
54	56
54	58
55	56
55	57
55	58
55	59
55	60
56	57
56	58
56	59
56	60
56	61
57	58
57	59
57	60
57	61
57	62
58	59
58	60
58	61
58	62
58	63
59	60
59	61
59	62
59	63
59	64
60	61
60	62
60	63
60	64
60	65
61	62
61	63
61	64
61	65
61	66
62	63
62	64
62	65
62	66
62	67
63	64
63	65
63	66
63	67
63	68
64	65
64	66
64	67
64	68
64	69
65	66
65	67
65	68
65	69
65	70
66	67
66	68
66	69
66	70
66	71
67	68
67	69
67	70
67	71
67	72
68	69
68	70
68	71
68	72
68	73
69	70
69	71
69	72
70	71
70	72
70	74
71	72
71	73
71	74
71	75
71	76
72	73
72	74
73	74
73	75
74	75
74	76
75	76
75	77
76	77
76	78
76	79
77	78
77	79
78	79
78	80
79	80
79	81
80	81
80	82
80	83
81	82
81	83
82	83
82	84
83	84
83	85
84	85
84	86
85	86
85	87
86	87
86	88
86	89
87	88
87	89
88	89
88	90
88	93
89	90
89	91
89	93
90	91
90	92
90	93
91	92
91	93
92	93
92	94
93	94
