22	23
22	24
22	25
22	26
22	27
22	60
23	24
23	25
23	26
23	27
23	28
23	60
23	62
23	63
24	25
24	26
24	27
24	28
24	29
25	26
25	27
25	28
25	29
25	30
26	27
26	28
26	29
26	30
26	31
26	33
26	55
26	60
26	63
27	28
27	29
27	30
27	31
27	32
27	55
27	60
27	63
27	66
28	29
28	30
28	31
28	32
28	33
29	30
29	31
29	32
29	33
29	34
30	31
30	32
30	33
30	34
30	35
30	51
30	52
30	55
30	56
30	63
31	32
31	33
31	34
31	35
31	36
32	33
32	34
32	35
32	36
32	37
33	34
33	35
33	36
33	37
33	38
33	48
33	51
33	52
33	55
34	35
34	36
34	37
34	38
34	39
34	48
34	52
35	36
35	37
35	38
35	39
36	37
36	38
36	39
36	40
36	41
36	44
36	45
36	48
37	38
37	39
37	40
37	44
37	45
37	46
37	48
37	49
37	52
38	39
38	40
38	45
39	40
39	41
39	45
40	41
40	42
40	44
40	45
40	48
41	42
41	43
41	44
41	45
41	46
42	43
42	44
42	45
42	46
42	47
43	44
43	45
43	46
43	47
43	48
44	45
44	46
44	47
44	48
44	49
45	46
45	47
45	48
45	49
45	50
46	47
46	48
46	49
46	50
46	51
47	48
47	49
47	50
47	51
47	52
48	49
48	50
48	51
48	52
48	53
49	50
49	51
49	52
49	53
49	54
50	51
50	52
50	53
50	54
50	55
51	52
51	53
51	54
51	55
51	56
52	53
52	54
52	55
52	56
52	57
53	54
53	55
53	56
53	57
53	58
53	59
54	55
54	56
54	57
54	58
54	59
54	60
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
57	58
57	59
57	60
57	61
57	64
58	59
58	60
58	61
59	60
59	61
60	61
60	62
60	63
60	64
61	62
61	63
61	64
61	65
62	63
62	64
62	65
62	66
63	64
63	65
63	66
64	65
64	66
65	66
