1	2
1	3
1	6
2	3
2	4
2	6
2	7
2	10
3	4
3	5
3	6
3	7
3	8
4	5
4	6
4	7
4	8
4	9
4	11
5	6
5	7
5	8
5	9
5	10
5	35
5	39
6	7
6	8
6	9
6	10
6	11
7	8
7	9
7	10
7	11
7	12
8	9
8	10
8	11
8	12
8	13
8	19
8	39
9	10
9	11
9	12
9	13
9	35
9	38
9	39
10	11
10	12
10	13
10	14
10	39
11	12
11	13
11	14
11	15
11	16
11	41
12	13
12	14
12	15
12	16
12	17
12	19
12	36
12	39
12	40
12	41
13	14
13	15
13	16
13	38
13	39
13	40
13	41
14	15
14	16
14	39
14	41
15	16
15	17
15	41
16	17
16	18
16	19
16	39
16	40
16	41
16	42
17	18
17	19
17	40
17	41
17	42
17	43
18	19
18	20
18	41
18	42
18	43
18	44
19	20
19	21
19	36
19	41
19	42
19	43
19	44
19	45
20	21
20	22
20	42
20	43
20	44
20	45
20	46
21	22
21	23
21	24
21	28
21	29
21	30
21	32
21	33
21	36
21	43
21	44
21	45
21	46
21	47
22	23
22	24
22	25
22	29
22	44
22	45
22	46
22	47
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	46
23	47
24	25
24	26
24	28
24	29
24	30
24	31
24	33
24	43
24	44
24	45
24	46
24	47
24	56
24	57
25	26
25	27
25	29
25	30
25	46
25	47
25	49
25	51
25	52
25	53
25	54
25	56
25	57
26	27
26	28
26	29
26	30
26	31
26	47
26	51
26	52
26	53
26	56
27	28
27	29
27	30
27	31
27	32
27	52
27	56
28	29
28	30
28	31
28	32
28	33
29	30
29	31
29	32
29	33
29	34
30	31
30	32
30	33
30	34
30	35
30	56
30	57
30	60
31	32
31	33
31	34
31	35
31	36
31	60
32	33
32	34
32	35
32	36
32	37
32	43
33	34
33	35
33	36
33	37
33	38
33	43
33	56
33	57
33	60
33	64
34	35
34	36
34	37
34	38
34	39
34	59
34	60
34	63
34	64
35	36
35	37
35	38
35	39
35	40
35	41
36	37
36	38
36	39
36	40
36	41
36	42
36	43
37	38
37	39
37	40
37	41
37	42
37	43
37	60
37	64
38	39
38	40
38	41
38	63
38	64
39	40
39	41
40	41
40	42
40	65
41	42
41	43
42	43
42	44
43	44
43	45
44	45
44	46
45	46
45	47
46	47
46	48
47	48
47	49
47	50
47	51
47	52
47	53
48	49
48	50
48	51
48	52
49	50
49	51
49	52
49	53
49	54
49	57
50	51
50	52
51	52
51	53
51	56
52	53
52	54
52	56
53	54
53	55
53	56
53	57
53	58
54	55
54	56
54	57
54	58
54	59
55	56
55	57
55	58
55	59
55	60
56	57
56	58
56	59
56	60
56	61
57	58
57	59
57	60
57	61
57	62
58	59
58	60
58	61
58	62
58	63
59	60
59	61
59	62
59	63
59	64
60	61
60	62
60	63
60	64
61	62
61	63
61	64
61	65
62	63
62	64
63	64
63	65
64	65
