-11	-10
-11	-9
-11	-8
-11	-7
-11	-4
-10	-9
-10	-8
-10	-7
-10	-6
-9	-8
-9	-7
-9	-6
-9	-5
-8	-7
-8	-6
-8	-5
-8	-4
-8	-3
-8	-2
-7	-6
-7	-5
-7	-4
-7	-3
-7	-2
-7	-1
-7	0
-6	-5
-6	-4
-6	-3
-6	-2
-5	-4
-5	-3
-5	-2
-4	-3
-4	-2
-3	-2
-3	-1
-3	43
-2	-1
-2	0
-1	0
-1	1
-1	9
-1	15
0	1
0	2
0	9
1	2
1	3
1	9
1	10
2	3
2	4
2	5
2	7
2	8
2	9
2	10
2	11
3	4
3	5
3	9
3	10
4	5
4	6
4	7
4	8
4	9
4	10
4	11
5	6
5	7
5	10
6	7
6	8
6	10
7	8
7	9
7	10
7	11
7	14
8	9
8	10
8	11
8	12
8	13
8	14
8	15
9	10
9	11
9	12
9	14
9	15
10	11
10	12
10	14
10	15
11	12
11	13
11	14
11	15
11	16
12	13
12	14
12	15
12	16
13	14
13	15
13	16
14	15
14	16
15	16
15	17
16	17
16	18
17	18
17	19
18	19
18	20
19	20
19	21
20	21
20	22
20	40
21	22
21	23
22	23
22	24
22	25
22	32
22	36
22	37
22	40
23	24
23	25
23	32
24	25
24	26
24	27
24	30
24	31
24	32
25	26
25	27
25	28
25	30
25	32
25	33
25	37
26	27
26	28
26	29
26	30
26	31
26	32
27	28
27	29
27	30
27	33
28	29
28	30
28	33
28	34
29	30
29	31
29	33
29	34
30	31
30	32
30	33
30	34
30	35
31	32
31	33
31	34
31	35
31	36
31	37
32	33
32	34
32	35
32	36
32	37
32	38
33	34
33	35
33	36
33	37
33	38
34	35
34	36
34	37
34	38
35	36
35	37
35	38
35	39
35	40
36	37
36	38
36	39
36	40
36	41
37	38
37	39
37	40
37	41
37	42
38	39
38	40
38	41
38	42
38	43
39	40
39	41
39	42
39	43
40	41
40	42
40	43
41	42
41	43
42	43
