49	50
49	51
49	52
49	53
49	54
49	61
49	63
49	64
49	65
49	66
49	67
49	68
50	51
50	52
50	53
50	54
50	55
50	61
50	62
50	63
50	64
50	67
50	68
50	69
51	52
51	53
51	54
51	61
52	53
52	54
52	55
52	68
53	54
53	55
53	56
53	61
54	55
54	56
54	61
54	68
54	70
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	68
55	69
55	70
55	71
56	57
56	58
56	59
56	60
56	70
56	72
57	58
57	59
57	73
58	59
58	60
58	71
58	72
58	73
59	60
59	61
59	70
59	71
59	72
59	73
60	61
60	62
60	69
60	70
60	71
60	72
61	62
61	63
61	68
61	69
61	70
61	71
62	63
62	64
62	67
62	68
62	69
62	70
62	71
63	64
63	65
63	66
63	67
63	68
63	69
64	65
64	66
64	67
64	68
64	69
65	66
65	67
65	68
66	67
66	68
67	68
67	69
68	69
68	70
69	70
69	71
70	71
70	72
71	72
71	73
72	73
