1	2
1	3
1	4
2	3
2	4
2	27
3	4
3	5
3	26
3	27
3	28
3	29
4	5
4	6
4	27
4	28
4	29
4	30
5	6
5	7
5	27
5	28
5	29
5	30
5	31
6	7
6	8
6	22
6	28
6	29
6	30
6	31
6	32
7	8
7	9
7	22
7	29
7	30
7	31
7	32
7	33
7	34
7	47
8	9
8	10
8	11
8	15
8	16
8	18
8	19
8	22
8	30
8	32
8	33
8	34
8	35
9	10
9	11
9	32
9	33
9	34
9	35
9	49
9	52
10	11
10	12
10	15
10	16
10	33
10	34
10	35
10	49
11	12
11	13
11	14
11	15
11	16
11	19
11	33
11	34
11	35
11	40
11	41
11	42
11	44
12	13
12	14
12	15
12	16
12	17
13	14
13	15
13	16
13	17
13	18
14	15
14	16
14	17
14	18
14	19
15	16
15	17
15	18
15	19
15	20
15	33
16	17
16	18
16	19
16	20
16	21
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
18	22
18	23
19	20
19	21
19	22
19	23
19	30
19	33
19	41
19	42
19	43
19	44
20	21
20	22
20	23
20	24
21	22
21	23
21	24
21	25
22	23
22	24
22	25
22	26
22	28
22	29
22	30
23	24
23	25
23	26
24	25
24	26
25	26
25	27
25	28
26	27
26	28
27	28
27	29
28	29
28	30
29	30
29	31
29	32
30	31
30	32
30	33
30	44
30	45
31	32
31	33
31	34
31	44
31	45
31	47
32	33
32	34
32	44
32	45
32	46
32	47
33	34
33	35
33	40
33	42
33	44
33	45
33	46
33	47
33	48
34	35
34	36
34	45
34	46
34	47
34	48
34	49
34	50
34	51
34	52
34	55
35	36
35	37
35	38
35	39
35	40
35	46
35	47
35	48
35	49
35	50
36	37
36	38
36	47
36	48
36	49
37	38
37	39
37	40
37	41
37	46
37	47
37	48
38	39
38	40
38	46
39	40
39	41
39	46
40	41
40	42
40	43
40	44
40	46
41	42
41	43
42	43
42	44
42	45
42	46
43	44
43	45
44	45
44	46
45	46
45	47
46	47
46	48
47	48
47	49
47	50
47	51
47	55
48	49
48	50
48	51
48	52
48	55
49	50
49	51
49	52
49	53
50	51
50	52
50	53
51	52
51	53
51	54
51	55
52	53
52	54
52	55
53	54
53	55
54	55
