1	2
1	3
1	18
1	19
1	20
1	21
1	45
2	3
2	4
2	5
2	17
2	18
2	19
2	20
3	4
3	5
3	16
3	17
3	18
3	19
3	20
4	5
4	6
4	12
4	16
4	17
4	20
4	26
4	28
4	44
5	6
5	7
5	12
5	28
5	44
6	7
6	8
6	10
6	28
7	8
7	9
7	10
7	11
7	28
7	31
8	9
8	10
8	31
8	34
9	10
9	11
9	29
9	30
9	31
9	34
10	11
10	12
10	28
10	29
10	30
10	31
10	34
10	41
10	42
10	43
11	12
11	13
11	27
11	28
11	29
11	30
11	31
11	32
12	13
12	14
12	15
12	16
12	17
12	20
12	26
12	27
12	28
12	29
13	14
13	15
13	26
13	27
13	28
13	29
14	15
14	16
14	27
15	16
15	17
15	20
16	17
16	18
16	20
17	18
17	19
17	20
17	21
17	24
18	19
18	20
19	20
19	21
19	22
19	24
20	21
20	22
20	24
20	25
20	26
21	22
21	23
21	24
22	23
22	24
22	45
23	24
23	25
23	45
24	25
24	26
24	44
24	45
25	26
25	27
25	43
25	44
25	45
26	27
26	28
26	42
26	43
26	44
26	45
27	28
27	29
27	42
27	43
27	44
28	29
28	30
28	42
28	43
28	44
29	30
29	31
29	42
30	31
30	32
30	34
30	35
30	36
30	37
30	42
31	32
31	33
31	34
31	35
32	33
32	34
33	34
33	35
34	35
34	36
35	36
35	37
36	37
36	38
36	39
36	40
36	41
36	42
37	38
37	39
37	40
38	39
38	40
39	40
39	41
40	41
40	42
41	42
41	43
42	43
42	44
43	44
43	45
44	45
