73	74
73	75
73	79
74	75
74	76
74	79
75	76
75	77
75	78
75	79
75	80
75	83
76	77
76	78
76	79
76	80
76	81
77	78
77	79
77	80
77	81
77	89
77	92
78	79
78	80
78	81
78	82
78	83
78	89
78	90
78	91
78	92
79	80
79	81
79	82
79	83
79	84
80	81
80	82
80	83
80	84
80	85
80	86
81	82
81	83
81	84
81	85
81	86
81	89
81	90
81	91
82	83
82	84
82	85
82	86
82	90
83	84
83	85
84	85
84	86
84	87
84	90
85	86
85	87
85	90
86	87
86	88
86	89
86	90
86	91
87	88
87	89
87	90
87	91
87	92
88	89
88	90
88	91
88	92
88	93
89	90
89	91
89	92
90	91
90	92
91	92
91	93
92	93
92	94
92	95
93	94
93	95
94	95
101	102
