164	165
164	166
164	167
164	169
165	166
165	167
165	168
165	169
165	170
166	167
166	168
166	169
166	170
166	171
167	168
167	169
167	170
167	171
168	169
168	170
168	171
168	172
169	170
169	171
169	172
169	173
170	171
170	172
170	173
170	174
170	175
171	172
171	173
171	174
171	175
171	176
171	177
172	173
172	174
172	175
172	176
172	177
172	178
173	174
173	175
173	177
174	175
174	176
174	177
174	178
174	179
174	203
175	176
175	177
175	178
175	179
175	180
175	202
175	203
175	206
176	177
176	178
176	179
176	180
176	181
176	202
176	203
176	206
176	207
176	209
177	178
177	179
177	180
177	181
177	182
177	206
178	179
178	180
178	181
178	182
178	183
178	203
178	206
178	207
179	180
179	181
179	182
179	183
179	184
179	203
179	204
179	206
179	207
179	208
179	210
180	181
180	182
180	183
180	184
180	185
180	203
180	206
180	207
180	209
180	210
180	211
180	213
181	182
181	183
181	184
181	185
181	186
181	187
181	188
181	206
182	183
182	184
182	185
182	186
182	187
182	188
182	189
182	207
183	184
183	185
183	186
183	187
183	188
183	189
183	206
183	207
183	208
183	210
183	211
183	214
184	185
184	186
184	187
184	188
184	189
184	209
184	210
184	211
184	213
184	214
185	186
185	187
185	188
185	189
186	187
186	188
187	188
187	189
188	189
188	190
188	214
189	190
189	191
189	193
189	195
189	210
189	211
189	214
189	215
189	216
190	191
190	192
190	193
190	194
190	211
190	214
190	215
190	216
190	217
191	192
191	193
191	213
191	214
191	215
191	216
191	217
192	193
192	194
192	214
192	215
192	216
192	217
192	218
193	194
193	195
193	215
193	216
193	217
193	218
193	219
194	195
194	196
194	216
194	217
194	218
194	219
194	220
194	258
195	196
195	197
195	211
195	216
195	218
195	219
195	220
195	221
196	197
196	198
196	218
196	219
196	220
196	221
196	222
196	254
197	198
197	199
197	200
197	204
197	205
197	207
197	208
197	211
197	219
197	220
197	221
197	222
197	223
198	199
198	200
198	204
198	220
198	221
198	222
198	223
198	243
198	250
198	251
198	254
199	200
199	201
199	203
199	204
199	205
199	222
199	223
200	201
200	202
200	203
200	204
200	205
200	208
200	220
200	221
200	222
200	223
200	225
200	228
200	229
200	232
200	240
201	202
201	203
201	204
201	205
201	206
201	223
201	228
202	203
202	204
202	205
202	206
202	207
203	204
203	205
203	206
203	207
203	208
204	205
204	206
204	207
204	208
204	209
205	206
205	207
205	208
205	209
205	210
205	228
205	231
205	232
205	233
205	235
206	207
206	208
206	209
206	210
206	211
206	235
207	208
207	209
207	210
207	211
207	212
208	209
208	210
208	211
208	212
208	213
208	219
208	221
208	232
208	233
208	235
208	236
208	237
209	210
209	211
209	212
209	213
209	214
209	235
210	211
210	212
210	213
210	214
210	215
211	212
211	213
211	214
211	215
211	216
211	219
212	213
212	214
212	215
212	216
212	219
212	234
212	235
212	236
213	214
213	215
213	216
214	215
214	216
215	216
215	217
216	217
216	218
216	219
217	218
217	219
217	238
217	239
218	219
218	220
218	238
218	239
218	257
218	258
219	220
219	221
219	236
219	237
219	238
219	239
219	240
220	221
220	222
220	237
220	238
220	239
220	240
220	241
220	254
220	257
220	258
221	222
221	223
221	229
221	232
221	237
221	238
221	239
221	240
221	241
221	242
222	223
222	224
222	229
222	239
222	240
222	241
222	242
222	243
222	250
222	254
223	224
223	225
223	226
223	228
223	229
223	241
223	242
223	243
224	225
224	226
224	229
224	241
224	242
224	243
224	244
225	226
225	227
225	228
225	229
225	242
226	227
226	228
226	229
226	230
226	242
226	245
227	228
227	229
227	230
227	231
228	229
228	230
228	231
228	232
228	233
228	240
229	230
229	231
229	232
229	233
229	234
229	237
229	240
229	241
229	242
229	245
230	231
230	232
230	233
230	234
230	235
230	240
231	232
231	233
231	234
231	235
231	236
232	233
232	234
232	235
232	236
232	237
232	238
232	240
233	234
233	235
233	236
233	237
233	238
233	239
233	240
234	235
234	236
234	237
235	236
235	237
236	237
236	238
237	238
237	239
237	240
238	239
238	240
239	240
239	241
239	257
240	241
240	242
240	246
241	242
241	243
241	245
241	246
241	250
241	253
241	254
241	257
242	243
242	244
242	245
242	246
242	250
243	244
243	245
243	246
243	247
243	248
243	250
244	245
244	246
245	246
245	247
246	247
246	248
246	249
246	250
246	253
246	257
247	248
247	249
248	249
248	250
248	252
248	253
249	250
249	251
249	252
249	253
249	254
250	251
250	252
250	253
250	254
250	255
251	252
251	253
251	254
251	255
251	256
252	253
252	254
252	255
252	256
252	257
253	254
253	255
253	256
253	257
253	258
254	255
254	256
254	257
254	258
255	256
255	257
255	258
256	257
256	258
257	258
