168	169
168	170
168	171
168	173
169	170
169	171
169	172
169	173
169	174
170	171
170	172
170	173
170	174
171	172
171	173
171	174
172	173
172	174
172	175
172	176
173	174
173	175
173	176
173	177
174	175
174	176
174	177
174	178
175	176
175	177
175	178
175	179
175	180
175	181
175	206
176	177
176	178
176	179
176	180
176	181
177	178
177	179
177	181
178	179
178	180
178	181
178	182
178	183
179	180
179	181
179	182
179	183
179	184
179	206
179	207
179	210
180	181
180	182
180	183
180	184
180	185
180	206
180	207
180	210
180	211
180	213
181	182
181	183
181	184
181	185
181	186
181	210
182	183
182	184
182	185
182	186
182	187
182	207
182	210
183	184
183	185
183	186
183	187
183	188
183	206
183	207
183	208
183	210
183	211
183	212
183	214
184	185
184	186
184	187
184	188
184	189
184	207
184	210
184	211
184	213
184	214
184	215
184	217
185	186
185	187
185	188
185	189
185	190
185	191
185	210
186	187
186	188
186	189
186	190
186	191
186	192
186	193
186	211
187	188
187	189
187	190
187	191
187	192
187	193
187	210
187	211
187	212
187	214
187	215
188	189
188	190
188	191
188	192
188	193
188	214
188	215
188	217
189	190
189	191
189	192
190	191
190	192
191	192
191	193
192	193
192	194
193	194
193	195
193	197
193	199
193	214
193	215
194	195
194	196
194	197
194	198
195	196
195	197
196	197
196	198
197	198
197	199
198	199
198	200
199	200
199	201
199	215
200	201
200	202
201	202
201	203
201	204
201	207
201	208
201	209
201	211
201	212
201	215
202	203
202	204
202	208
203	204
203	205
203	207
203	208
203	209
204	205
204	206
204	207
204	208
204	209
204	212
205	206
205	207
205	208
205	209
205	210
206	207
206	208
206	209
206	210
206	211
207	208
207	209
207	210
207	211
207	212
208	209
208	210
208	211
208	212
208	213
209	210
209	211
209	212
209	213
209	214
210	211
210	212
210	213
210	214
210	215
211	212
211	213
211	214
211	215
211	216
212	213
212	214
212	215
212	216
212	217
213	214
213	215
213	216
213	217
214	215
214	216
214	217
215	216
215	217
216	217
