93	90	9	0	0	87	4	0	0	9	0	0	1	0	0	0	17	0	0	0	84	4	0	0	4	0	0	1	0	0	0	6	0	0	0	9	0	0	0	0	0	0	1	0	0	0	1	0	0	0	17	0	0	0	81	4	0	0	4	0	0	1	0	0	0	6	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	9	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	17	0	0	0	78	4	0	0	4	0	0	1	0	0	0	6	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	9	0	0	5	0	0	0	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	17	0	0	0
144	139	10	7	0	134	3	6	0	10	7	0	0	3	0	0	16	6	0	0	129	3	6	0	3	6	0	0	3	0	0	5	6	0	0	10	7	0	2	0	0	0	2	0	0	0	0	3	0	0	16	6	0	0	124	2	6	0	3	6	0	0	3	0	0	5	6	0	0	3	6	0	0	0	0	0	1	0	0	0	0	3	0	0	5	6	0	0	10	7	0	0	0	0	0	7	3	0	0	2	0	0	0	2	0	0	0	0	3	0	0	16	6	0	0	119	2	6	0	2	6	0	0	3	0	0	4	6	0	0	3	6	0	0	0	0	0	1	0	0	0	0	3	0	0	5	6	0	0	3	6	0	0	0	0	0	4	3	0	0	0	0	0	0	1	0	0	0	0	3	0	0	5	6	0	0	10	7	0	5	0	0	0	3	0	0	0	0	0	0	0	7	3	0	0	2	0	0	0	2	0	0	0	0	3	0	0	16	6	0	0
180	174	16	9	0	168	4	5	0	16	9	0	1	0	0	0	33	14	0	0	162	4	5	0	4	5	0	1	0	0	0	5	10	0	0	16	9	0	2	0	0	0	7	0	0	0	1	0	0	0	33	14	0	0	156	3	5	0	4	5	0	1	0	0	0	5	10	0	0	4	5	0	0	0	0	0	1	0	0	0	1	0	0	0	5	10	0	0	16	9	0	0	0	0	0	10	5	0	0	2	0	0	0	7	0	0	0	1	0	0	0	33	14	0	0	150	3	4	0	3	5	0	1	0	0	0	4	10	0	0	4	5	0	0	0	0	0	1	0	0	0	1	0	0	0	5	10	0	0	4	5	0	0	0	0	0	4	5	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5	10	0	0	16	9	0	4	4	0	0	5	0	0	0	0	0	0	0	10	5	0	0	2	0	0	0	7	0	0	0	1	0	0	0	33	14	0	0
270	261	28	24	0	252	10	8	0	28	24	0	8	0	0	0	58	56	0	0	243	9	8	0	10	8	0	6	0	0	0	27	16	0	0	28	24	0	10	0	0	0	20	4	0	0	8	0	0	0	58	56	0	0	234	5	8	0	9	8	0	4	0	0	0	22	16	0	0	10	8	0	1	0	0	0	5	0	0	0	6	0	0	0	27	16	0	0	28	24	0	5	0	0	0	14	20	0	0	10	0	0	0	20	4	0	0	8	0	0	0	58	56	0	0	225	3	4	0	5	8	0	1	0	0	0	10	16	0	0	9	8	0	0	0	0	0	5	0	0	0	4	0	0	0	22	16	0	0	10	8	0	0	0	0	0	11	8	0	0	1	0	0	0	5	0	0	0	6	0	0	0	27	16	0	0	28	24	0	1	16	0	0	6	8	0	0	5	0	0	0	14	20	0	0	10	0	0	0	20	4	0	0	8	0	0	0	58	56	0	0
212	205	29	10	0	198	9	0	0	29	10	0	12	0	0	0	66	30	0	0	191	7	0	0	9	0	0	5	0	0	0	31	0	0	0	29	10	0	8	0	0	0	23	4	0	0	12	0	0	0	66	30	0	0	184	4	0	0	7	0	0	3	0	0	0	21	0	0	0	9	0	0	1	0	0	0	4	0	0	0	5	0	0	0	31	0	0	0	29	10	0	5	0	0	0	12	6	0	0	8	0	0	0	23	4	0	0	12	0	0	0	66	30	0	0	177	2	0	0	4	0	0	0	0	0	0	10	0	0	0	7	0	0	0	0	0	0	4	0	0	0	3	0	0	0	21	0	0	0	9	0	0	0	0	0	0	9	0	0	0	1	0	0	0	4	0	0	0	5	0	0	0	31	0	0	0	29	10	0	5	0	0	0	5	4	0	0	5	0	0	0	12	6	0	0	8	0	0	0	23	4	0	0	12	0	0	0	66	30	0	0
239	231	29	7	10	223	12	0	0	29	7	10	21	0	0	0	67	21	10	0	215	7	0	0	12	0	0	5	0	0	0	38	0	0	0	29	7	10	8	0	0	0	19	21	0	0	21	0	0	0	67	21	10	0	207	4	0	0	7	0	0	3	0	0	0	21	0	0	0	12	0	0	1	0	0	0	4	0	0	0	5	0	0	0	38	0	0	0	29	7	10	5	0	0	0	16	0	0	0	8	0	0	0	19	21	0	0	21	0	0	0	67	21	10	0	199	0	0	0	4	0	0	0	0	0	0	10	0	0	0	7	0	0	0	0	0	0	4	0	0	0	3	0	0	0	21	0	0	0	12	0	0	0	0	0	0	16	0	0	0	1	0	0	0	4	0	0	0	5	0	0	0	38	0	0	0	29	7	10	0	0	8	0	9	0	0	0	5	0	0	0	16	0	0	0	8	0	0	0	19	21	0	0	21	0	0	0	67	21	10	0
346	334	44	49	6	322	14	31	0	44	49	6	18	46	0	0	98	143	12	0	310	10	20	0	14	31	0	4	28	0	0	36	104	0	0	44	49	6	17	32	0	0	36	18	6	0	18	46	0	0	98	143	12	0	298	5	6	0	10	20	0	4	12	0	0	24	58	0	0	14	31	0	0	6	0	0	7	0	0	0	4	28	0	0	36	104	0	0	44	49	6	10	12	0	0	33	38	12	0	17	32	0	0	36	18	6	0	18	46	0	0	98	143	12	0	286	1	0	0	5	6	0	0	0	0	0	11	12	0	0	10	20	0	0	0	0	0	7	0	0	0	4	12	0	0	24	58	0	0	14	31	0	0	0	0	0	17	33	0	0	0	6	0	0	7	0	0	0	4	28	0	0	36	104	0	0	44	49	6	0	0	4	0	19	18	6	0	10	12	0	0	33	38	12	0	17	32	0	0	36	18	6	0	18	46	0	0	98	143	12	0
320	309	40	37	6	298	17	18	0	40	37	6	39	9	0	0	95	94	18	0	287	8	15	0	17	18	0	7	9	0	0	48	72	0	0	40	37	6	17	18	0	0	23	58	0	0	39	9	0	0	95	94	18	0	276	3	6	0	8	15	0	5	6	0	0	20	60	0	0	17	18	0	1	0	0	0	1	36	0	0	7	9	0	0	48	72	0	0	40	37	6	6	18	0	0	17	27	6	0	17	18	0	0	23	58	0	0	39	9	0	0	95	94	18	0	265	0	0	0	3	6	0	0	0	0	0	5	24	0	0	8	15	0	0	0	0	0	1	36	0	0	5	6	0	0	20	60	0	0	17	18	0	0	0	0	0	14	27	0	0	1	0	0	0	1	36	0	0	7	9	0	0	48	72	0	0	40	37	6	0	0	4	0	12	9	6	0	6	18	0	0	17	27	6	0	17	18	0	0	23	58	0	0	39	9	0	0	95	94	18	0
296	286	29	24	6	276	12	0	0	29	24	6	24	0	0	0	71	36	24	0	266	6	0	0	12	0	0	5	0	0	0	37	0	0	0	29	24	6	8	0	0	0	18	24	0	0	24	0	0	0	71	36	24	0	256	3	0	0	6	0	0	3	0	0	0	19	0	0	0	12	0	0	1	0	0	0	4	0	0	0	5	0	0	0	37	0	0	0	29	24	6	5	0	0	0	18	0	0	0	8	0	0	0	18	24	0	0	24	0	0	0	71	36	24	0	246	0	0	0	3	0	0	0	0	0	0	8	0	0	0	6	0	0	0	0	0	0	4	0	0	0	3	0	0	0	19	0	0	0	12	0	0	0	0	0	0	18	0	0	0	1	0	0	0	4	0	0	0	5	0	0	0	37	0	0	0	29	24	6	0	0	4	0	12	0	0	0	5	0	0	0	18	0	0	0	8	0	0	0	18	24	0	0	24	0	0	0	71	36	24	0
323	312	38	35	2	301	14	5	0	38	35	2	23	25	0	0	89	95	10	0	290	8	0	0	14	5	0	6	0	0	0	37	25	0	0	38	35	2	8	0	0	0	18	25	2	0	23	25	0	0	89	95	10	0	279	5	0	0	8	0	0	4	0	0	0	23	0	0	0	14	5	0	1	0	0	0	4	0	0	0	6	0	0	0	37	25	0	0	38	35	2	5	0	0	0	31	0	0	0	8	0	0	0	18	25	2	0	23	25	0	0	89	95	10	0	268	3	0	0	5	0	0	1	0	0	0	12	0	0	0	8	0	0	0	0	0	0	4	0	0	0	4	0	0	0	23	0	0	0	14	5	0	0	0	0	0	20	0	0	0	1	0	0	0	4	0	0	0	6	0	0	0	37	25	0	0	38	35	2	1	0	0	0	23	0	0	0	5	0	0	0	31	0	0	0	8	0	0	0	18	25	2	0	23	25	0	0	89	95	10	0
