179	173	23	11	0	167	7	8	0	23	11	0	3	0	0	0	46	28	0	0	161	7	8	0	7	8	0	3	0	0	0	18	28	0	0	23	11	0	2	0	0	0	7	0	0	0	3	0	0	0	46	28	0	0	155	7	8	0	7	8	0	3	0	0	0	18	28	0	0	7	8	0	2	0	0	0	1	0	0	0	3	0	0	0	18	28	0	0	23	11	0	0	0	0	0	12	0	0	0	2	0	0	0	7	0	0	0	3	0	0	0	46	28	0	0	149	7	8	0	7	8	0	3	0	0	0	18	28	0	0	7	8	0	2	0	0	0	1	0	0	0	3	0	0	0	18	28	0	0	7	8	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	3	0	0	0	18	28	0	0	23	11	0	8	0	0	0	8	0	0	0	0	0	0	0	12	0	0	0	2	0	0	0	7	0	0	0	3	0	0	0	46	28	0	0
216	209	30	14	0	202	14	6	0	30	14	0	9	0	0	0	58	22	0	0	195	14	6	0	14	6	0	9	0	0	0	32	18	0	0	30	14	0	3	0	0	0	11	0	0	0	9	0	0	0	58	22	0	0	188	13	6	0	14	6	0	9	0	0	0	32	18	0	0	14	6	0	2	0	0	0	2	0	0	0	9	0	0	0	32	18	0	0	30	14	0	8	0	0	0	15	4	0	0	3	0	0	0	11	0	0	0	9	0	0	0	58	22	0	0	181	11	6	0	13	6	0	9	0	0	0	29	18	0	0	14	6	0	2	0	0	0	2	0	0	0	9	0	0	0	32	18	0	0	14	6	0	0	0	0	0	2	0	0	0	2	0	0	0	2	0	0	0	9	0	0	0	32	18	0	0	30	14	0	20	0	0	0	12	0	0	0	8	0	0	0	15	4	0	0	3	0	0	0	11	0	0	0	9	0	0	0	58	22	0	0
221	214	41	12	0	207	27	0	0	41	12	0	34	0	0	0	86	12	0	0	200	24	0	0	27	0	0	28	0	0	0	71	0	0	0	41	12	0	25	0	0	0	15	12	0	0	34	0	0	0	86	12	0	0	193	21	0	0	24	0	0	22	0	0	0	59	0	0	0	27	0	0	20	0	0	0	9	0	0	0	28	0	0	0	71	0	0	0	41	12	0	22	0	0	0	13	12	0	0	25	0	0	0	15	12	0	0	34	0	0	0	86	12	0	0	186	15	0	0	21	0	0	14	0	0	0	49	0	0	0	24	0	0	8	0	0	0	9	0	0	0	22	0	0	0	59	0	0	0	27	0	0	6	0	0	0	4	0	0	0	20	0	0	0	9	0	0	0	28	0	0	0	71	0	0	0	41	12	0	26	0	0	0	8	16	0	0	22	0	0	0	13	12	0	0	25	0	0	0	15	12	0	0	34	0	0	0	86	12	0	0
357	345	59	53	0	333	34	34	0	59	53	0	45	26	0	0	139	114	0	0	321	30	32	0	34	34	0	37	24	0	0	98	80	0	0	59	53	0	40	16	0	0	19	20	0	0	45	26	0	0	139	114	0	0	309	24	32	0	30	32	0	31	24	0	0	82	72	0	0	34	34	0	24	16	0	0	9	8	0	0	37	24	0	0	98	80	0	0	59	53	0	25	0	0	0	16	38	0	0	40	16	0	0	19	20	0	0	45	26	0	0	139	114	0	0	297	18	24	0	24	32	0	23	24	0	0	63	72	0	0	30	32	0	12	16	0	0	9	8	0	0	31	24	0	0	82	72	0	0	34	34	0	9	0	0	0	6	20	0	0	24	16	0	0	9	8	0	0	37	24	0	0	98	80	0	0	59	53	0	28	32	0	0	10	16	0	0	25	0	0	0	16	38	0	0	40	16	0	0	19	20	0	0	45	26	0	0	139	114	0	0
357	345	51	53	0	333	29	35	0	51	53	0	42	42	0	0	109	71	0	0	321	25	35	0	29	35	0	34	42	0	0	87	49	0	0	51	53	0	34	0	0	0	15	18	0	0	42	42	0	0	109	71	0	0	309	21	27	0	25	35	0	28	42	0	0	71	49	0	0	29	35	0	26	0	0	0	8	7	0	0	34	42	0	0	87	49	0	0	51	53	0	17	24	0	0	16	12	0	0	34	0	0	0	15	18	0	0	42	42	0	0	109	71	0	0	297	17	9	0	21	27	0	20	18	0	0	58	29	0	0	25	35	0	14	0	0	0	8	7	0	0	28	42	0	0	71	49	0	0	29	35	0	9	0	0	0	8	0	0	0	26	0	0	0	8	7	0	0	34	42	0	0	87	49	0	0	51	53	0	24	36	0	0	8	12	0	0	17	24	0	0	16	12	0	0	34	0	0	0	15	18	0	0	42	42	0	0	109	71	0	0
331	320	56	18	18	309	39	18	0	56	18	18	65	0	0	0	134	54	0	0	298	33	18	0	39	18	0	44	0	0	0	106	54	0	0	56	18	18	39	0	0	0	9	0	0	0	65	0	0	0	134	54	0	0	287	26	18	0	33	18	0	35	0	0	0	86	54	0	0	39	18	0	26	0	0	0	9	0	0	0	44	0	0	0	106	54	0	0	56	18	18	17	0	6	0	8	0	0	0	39	0	0	0	9	0	0	0	65	0	0	0	134	54	0	0	276	17	18	0	26	18	0	21	0	0	0	65	54	0	0	33	18	0	14	0	0	0	9	0	0	0	35	0	0	0	86	54	0	0	39	18	0	9	0	0	0	6	0	0	0	26	0	0	0	9	0	0	0	44	0	0	0	106	54	0	0	56	18	18	16	0	17	0	0	0	0	0	17	0	6	0	8	0	0	0	39	0	0	0	9	0	0	0	65	0	0	0	134	54	0	0
306	296	62	17	15	286	48	9	0	62	17	15	84	0	0	0	149	35	15	0	276	42	8	0	48	9	0	63	0	0	0	133	27	0	0	62	17	15	50	8	0	0	15	0	0	0	84	0	0	0	149	35	15	0	266	36	0	0	42	8	0	54	0	0	0	113	24	0	0	48	9	0	38	0	0	0	14	0	0	0	63	0	0	0	133	27	0	0	62	17	15	23	0	6	0	12	0	15	0	50	8	0	0	15	0	0	0	84	0	0	0	149	35	15	0	256	27	0	0	36	0	0	40	0	0	0	95	0	0	0	42	8	0	26	0	0	0	14	0	0	0	54	0	0	0	113	24	0	0	48	9	0	15	0	0	0	12	0	0	0	38	0	0	0	14	0	0	0	63	0	0	0	133	27	0	0	62	17	15	19	0	17	0	2	0	0	0	23	0	6	0	12	0	15	0	50	8	0	0	15	0	0	0	84	0	0	0	149	35	15	0
601	580	117	178	11	559	71	139	0	117	178	11	102	266	0	0	271	499	22	0	538	61	96	0	71	139	0	73	176	0	0	179	421	0	0	117	178	11	43	216	0	0	31	104	33	0	102	266	0	0	271	499	22	0	517	54	68	0	61	96	0	70	104	0	0	148	286	0	0	71	139	0	26	150	0	0	22	92	0	0	73	176	0	0	179	421	0	0	117	178	11	13	126	6	0	22	38	22	0	43	216	0	0	31	104	33	0	102	266	0	0	271	499	22	0	496	49	34	0	54	68	0	64	37	0	0	128	205	0	0	61	96	0	26	50	0	0	21	74	0	0	70	104	0	0	148	286	0	0	71	139	0	13	57	0	0	20	36	0	0	26	150	0	0	22	92	0	0	73	176	0	0	179	421	0	0	117	178	11	29	59	17	0	6	0	44	0	13	126	6	0	22	38	22	0	43	216	0	0	31	104	33	0	102	266	0	0	271	499	22	0
481	464	92	112	7	447	57	82	0	92	112	7	86	129	0	0	218	311	21	0	430	51	73	0	57	82	0	65	120	0	0	145	266	0	0	92	112	7	57	75	0	0	31	0	0	0	86	129	0	0	218	311	21	0	413	43	64	0	51	73	0	56	111	0	0	125	238	0	0	57	82	0	39	57	0	0	23	0	0	0	65	120	0	0	145	266	0	0	92	112	7	21	27	6	0	15	26	7	0	57	75	0	0	31	0	0	0	86	129	0	0	218	311	21	0	396	34	54	0	43	64	0	42	108	0	0	101	210	0	0	51	73	0	27	45	0	0	23	0	0	0	56	111	0	0	125	238	0	0	57	82	0	13	27	0	0	11	20	0	0	39	57	0	0	23	0	0	0	65	120	0	0	145	266	0	0	92	112	7	15	63	17	0	8	0	0	0	21	27	6	0	15	26	7	0	57	75	0	0	31	0	0	0	86	129	0	0	218	311	21	0
434	419	83	86	0	404	54	47	0	83	86	0	72	100	0	0	213	193	0	0	389	51	30	0	54	47	0	66	25	0	0	156	111	0	0	83	86	0	49	20	0	0	17	0	0	0	72	100	0	0	213	193	0	0	374	47	26	0	51	30	0	60	13	0	0	144	64	0	0	54	47	0	41	0	0	0	16	0	0	0	66	25	0	0	156	111	0	0	83	86	0	24	0	0	0	10	0	0	0	49	20	0	0	17	0	0	0	72	100	0	0	213	193	0	0	359	43	26	0	47	26	0	52	13	0	0	131	52	0	0	51	30	0	29	0	0	0	16	0	0	0	60	13	0	0	144	64	0	0	54	47	0	16	0	0	0	10	0	0	0	41	0	0	0	16	0	0	0	66	25	0	0	156	111	0	0	83	86	0	19	0	0	0	2	0	0	0	24	0	0	0	10	0	0	0	49	20	0	0	17	0	0	0	72	100	0	0	213	193	0	0
