54	52	2	0	0	50	0	0	0	2	0	0	0	0	0	0	3	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0
81	78	6	0	0	75	1	0	0	6	0	0	0	0	0	0	11	0	0	0	72	1	0	0	1	0	0	0	0	0	0	1	0	0	0	6	0	0	3	0	0	0	2	0	0	0	0	0	0	0	11	0	0	0	69	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	2	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	11	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	11	0	0	0
160	154	24	8	0	148	16	0	0	24	8	0	22	0	0	0	52	12	0	0	142	14	0	0	16	0	0	18	0	0	0	29	0	0	0	24	8	0	9	0	0	0	6	4	0	0	22	0	0	0	52	12	0	0	136	11	0	0	14	0	0	16	0	0	0	23	0	0	0	16	0	0	2	0	0	0	4	0	0	0	18	0	0	0	29	0	0	0	24	8	0	4	0	0	0	10	0	0	0	9	0	0	0	6	4	0	0	22	0	0	0	52	12	0	0	130	11	0	0	11	0	0	16	0	0	0	19	0	0	0	14	0	0	2	0	0	0	4	0	0	0	16	0	0	0	23	0	0	0	16	0	0	4	0	0	0	10	0	0	0	2	0	0	0	4	0	0	0	18	0	0	0	29	0	0	0	24	8	0	10	0	0	0	2	0	0	0	4	0	0	0	10	0	0	0	9	0	0	0	6	4	0	0	22	0	0	0	52	12	0	0
183	176	33	15	0	169	21	6	0	33	15	0	26	0	0	0	72	27	0	0	162	19	3	0	21	6	0	22	0	0	0	43	6	0	0	33	15	0	8	9	0	0	11	3	0	0	26	0	0	0	72	27	0	0	155	15	0	0	19	3	0	20	0	0	0	37	3	0	0	21	6	0	2	0	0	0	8	0	0	0	22	0	0	0	43	6	0	0	33	15	0	4	0	0	0	8	12	0	0	8	9	0	0	11	3	0	0	26	0	0	0	72	27	0	0	148	15	0	0	15	0	0	20	0	0	0	28	0	0	0	19	3	0	2	0	0	0	8	0	0	0	20	0	0	0	37	3	0	0	21	6	0	4	0	0	0	8	12	0	0	2	0	0	0	8	0	0	0	22	0	0	0	43	6	0	0	33	15	0	10	0	0	0	2	0	0	0	4	0	0	0	8	12	0	0	8	9	0	0	11	3	0	0	26	0	0	0	72	27	0	0
320	306	57	81	0	292	27	61	0	57	81	0	24	104	0	0	97	149	0	0	278	25	53	0	27	61	0	22	88	0	0	50	120	0	0	57	81	0	30	22	0	0	27	15	0	0	24	104	0	0	97	149	0	0	264	18	45	0	25	53	0	22	84	0	0	47	104	0	0	27	61	0	17	14	0	0	12	9	0	0	22	88	0	0	50	120	0	0	57	81	0	8	20	0	0	16	30	0	0	30	22	0	0	27	15	0	0	24	104	0	0	97	149	0	0	250	16	35	0	18	45	0	14	68	0	0	28	80	0	0	25	53	0	17	14	0	0	12	7	0	0	22	84	0	0	47	104	0	0	27	61	0	4	16	0	0	7	24	0	0	17	14	0	0	12	9	0	0	22	88	0	0	50	120	0	0	57	81	0	15	48	0	0	2	10	0	0	8	20	0	0	16	30	0	0	30	22	0	0	27	15	0	0	24	104	0	0	97	149	0	0
233	223	39	33	9	213	22	24	0	39	33	9	26	24	2	0	80	59	9	0	203	15	24	0	22	24	0	18	24	0	0	39	30	0	0	39	33	9	4	0	7	0	17	24	0	0	26	24	2	0	80	59	9	0	193	15	24	0	15	24	0	18	24	0	0	29	30	0	0	22	24	0	4	0	0	0	8	18	0	0	18	24	0	0	39	30	0	0	39	33	9	5	0	0	0	22	0	0	0	4	0	7	0	17	24	0	0	26	24	2	0	80	59	9	0	183	15	24	0	15	24	0	18	24	0	0	29	30	0	0	15	24	0	4	0	0	0	8	18	0	0	18	24	0	0	29	30	0	0	22	24	0	5	0	0	0	13	0	0	0	4	0	0	0	8	18	0	0	18	24	0	0	39	30	0	0	39	33	9	15	0	0	0	5	0	0	0	5	0	0	0	22	0	0	0	4	0	7	0	17	24	0	0	26	24	2	0	80	59	9	0
256	246	51	23	9	236	28	7	0	51	23	9	28	14	2	0	106	65	18	0	226	25	0	0	28	7	0	26	0	0	0	56	7	0	0	51	23	9	7	0	7	0	17	0	9	0	28	14	2	0	106	65	18	0	216	23	0	0	25	0	0	26	0	0	0	52	0	0	0	28	7	0	5	0	0	0	14	0	0	0	26	0	0	0	56	7	0	0	51	23	9	5	0	0	0	20	18	0	0	7	0	7	0	17	0	9	0	28	14	2	0	106	65	18	0	206	23	0	0	23	0	0	26	0	0	0	46	0	0	0	25	0	0	5	0	0	0	14	0	0	0	26	0	0	0	52	0	0	0	28	7	0	5	0	0	0	9	14	0	0	5	0	0	0	14	0	0	0	26	0	0	0	56	7	0	0	51	23	9	15	0	0	0	4	0	0	0	5	0	0	0	20	18	0	0	7	0	7	0	17	0	9	0	28	14	2	0	106	65	18	0
304	291	55	60	3	278	26	36	0	55	60	3	30	36	0	0	116	130	12	0	265	20	36	0	26	36	0	14	36	0	0	50	81	0	0	55	60	3	3	0	3	0	21	36	0	0	30	36	0	0	116	130	12	0	252	20	36	0	20	36	0	14	36	0	0	42	81	0	0	26	36	0	3	0	0	0	14	36	0	0	14	36	0	0	50	81	0	0	55	60	3	1	0	0	0	18	0	0	0	3	0	3	0	21	36	0	0	30	36	0	0	116	130	12	0	239	20	36	0	20	36	0	14	36	0	0	42	81	0	0	20	36	0	3	0	0	0	14	36	0	0	14	36	0	0	42	81	0	0	26	36	0	1	0	0	0	7	0	0	0	3	0	0	0	14	36	0	0	14	36	0	0	50	81	0	0	55	60	3	5	0	0	0	5	0	0	0	1	0	0	0	18	0	0	0	3	0	3	0	21	36	0	0	30	36	0	0	116	130	12	0
203	195	40	15	0	187	22	0	0	40	15	0	19	0	0	0	85	27	0	0	179	21	0	0	22	0	0	17	0	0	0	44	0	0	0	40	15	0	3	0	0	0	18	0	0	0	19	0	0	0	85	27	0	0	171	21	0	0	21	0	0	17	0	0	0	43	0	0	0	22	0	0	3	0	0	0	16	0	0	0	17	0	0	0	44	0	0	0	40	15	0	1	0	0	0	14	0	0	0	3	0	0	0	18	0	0	0	19	0	0	0	85	27	0	0	163	21	0	0	21	0	0	17	0	0	0	43	0	0	0	21	0	0	3	0	0	0	16	0	0	0	17	0	0	0	43	0	0	0	22	0	0	1	0	0	0	3	0	0	0	3	0	0	0	16	0	0	0	17	0	0	0	44	0	0	0	40	15	0	5	0	0	0	2	0	0	0	1	0	0	0	14	0	0	0	3	0	0	0	18	0	0	0	19	0	0	0	85	27	0	0
153	147	26	9	0	141	14	0	0	26	9	0	13	0	0	0	55	3	0	0	135	13	0	0	14	0	0	11	0	0	0	26	0	0	0	26	9	0	0	0	0	0	10	0	0	0	13	0	0	0	55	3	0	0	129	13	0	0	13	0	0	11	0	0	0	25	0	0	0	14	0	0	0	0	0	0	10	0	0	0	11	0	0	0	26	0	0	0	26	9	0	0	0	0	0	2	0	0	0	0	0	0	0	10	0	0	0	13	0	0	0	55	3	0	0	123	13	0	0	13	0	0	11	0	0	0	25	0	0	0	13	0	0	0	0	0	0	10	0	0	0	11	0	0	0	25	0	0	0	14	0	0	0	0	0	0	2	0	0	0	0	0	0	0	10	0	0	0	11	0	0	0	26	0	0	0	26	9	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	10	0	0	0	13	0	0	0	55	3	0	0
