119	114	29	4	0	109	14	0	0	29	4	0	15	0	0	0	72	4	0	0	104	14	0	0	14	0	0	15	0	0	0	37	0	0	0	29	4	0	7	0	0	0	7	0	0	0	15	0	0	0	72	4	0	0	99	13	0	0	14	0	0	15	0	0	0	37	0	0	0	14	0	0	6	0	0	0	4	0	0	0	15	0	0	0	37	0	0	0	29	4	0	4	0	0	0	20	4	0	0	7	0	0	0	7	0	0	0	15	0	0	0	72	4	0	0	94	10	0	0	13	0	0	12	0	0	0	32	0	0	0	14	0	0	6	0	0	0	4	0	0	0	15	0	0	0	37	0	0	0	14	0	0	1	0	0	0	2	0	0	0	6	0	0	0	4	0	0	0	15	0	0	0	37	0	0	0	29	4	0	8	0	0	0	31	12	0	0	4	0	0	0	20	4	0	0	7	0	0	0	7	0	0	0	15	0	0	0	72	4	0	0
198	189	41	28	0	180	18	18	0	41	28	0	21	12	0	0	103	54	0	0	171	17	18	0	18	18	0	17	12	0	0	53	42	0	0	41	28	0	13	0	0	0	10	6	0	0	21	12	0	0	103	54	0	0	162	15	18	0	17	18	0	17	12	0	0	49	42	0	0	18	18	0	10	0	0	0	5	6	0	0	17	12	0	0	53	42	0	0	41	28	0	12	0	0	0	23	8	0	0	13	0	0	0	10	6	0	0	21	12	0	0	103	54	0	0	153	10	14	0	15	18	0	12	12	0	0	39	42	0	0	17	18	0	10	0	0	0	5	6	0	0	17	12	0	0	49	42	0	0	18	18	0	5	0	0	0	4	0	0	0	10	0	0	0	5	6	0	0	17	12	0	0	53	42	0	0	41	28	0	5	16	0	0	33	20	0	0	12	0	0	0	23	8	0	0	13	0	0	0	10	6	0	0	21	12	0	0	103	54	0	0
254	242	51	55	0	230	20	37	0	51	55	0	18	46	0	0	129	134	0	0	218	19	35	0	20	37	0	14	42	0	0	56	96	0	0	51	55	0	11	14	0	0	22	7	0	0	18	46	0	0	129	134	0	0	206	17	35	0	19	35	0	14	42	0	0	52	91	0	0	20	37	0	8	14	0	0	9	7	0	0	14	42	0	0	56	96	0	0	51	55	0	19	0	0	0	36	8	0	0	11	14	0	0	22	7	0	0	18	46	0	0	129	134	0	0	194	10	32	0	17	35	0	9	42	0	0	42	91	0	0	19	35	0	8	14	0	0	9	7	0	0	14	42	0	0	52	91	0	0	20	37	0	5	0	0	0	7	0	0	0	8	14	0	0	9	7	0	0	14	42	0	0	56	96	0	0	51	55	0	10	12	0	0	41	34	0	0	19	0	0	0	36	8	0	0	11	14	0	0	22	7	0	0	18	46	0	0	129	134	0	0
188	180	47	16	0	172	26	0	0	47	16	0	25	0	0	0	119	40	0	0	164	26	0	0	26	0	0	25	0	0	0	69	0	0	0	47	16	0	25	0	0	0	24	0	0	0	25	0	0	0	119	40	0	0	156	21	0	0	26	0	0	25	0	0	0	69	0	0	0	26	0	0	10	0	0	0	8	0	0	0	25	0	0	0	69	0	0	0	47	16	0	23	0	0	0	29	20	0	0	25	0	0	0	24	0	0	0	25	0	0	0	119	40	0	0	148	13	0	0	21	0	0	14	0	0	0	51	0	0	0	26	0	0	10	0	0	0	8	0	0	0	25	0	0	0	69	0	0	0	26	0	0	5	0	0	0	8	0	0	0	10	0	0	0	8	0	0	0	25	0	0	0	69	0	0	0	47	16	0	9	0	0	0	32	32	0	0	23	0	0	0	29	20	0	0	25	0	0	0	24	0	0	0	25	0	0	0	119	40	0	0
211	202	56	20	0	193	31	0	0	56	20	0	36	0	0	0	141	60	0	0	184	30	0	0	31	0	0	31	0	0	0	81	0	0	0	56	20	0	41	0	0	0	30	4	0	0	36	0	0	0	141	60	0	0	175	22	0	0	30	0	0	28	0	0	0	78	0	0	0	31	0	0	11	0	0	0	9	0	0	0	31	0	0	0	81	0	0	0	56	20	0	28	0	0	0	31	32	0	0	41	0	0	0	30	4	0	0	36	0	0	0	141	60	0	0	166	13	0	0	22	0	0	14	0	0	0	52	0	0	0	30	0	0	10	0	0	0	9	0	0	0	28	0	0	0	78	0	0	0	31	0	0	5	0	0	0	10	0	0	0	11	0	0	0	9	0	0	0	31	0	0	0	81	0	0	0	56	20	0	9	0	0	0	33	36	0	0	28	0	0	0	31	32	0	0	41	0	0	0	30	4	0	0	36	0	0	0	141	60	0	0
341	325	68	81	20	309	36	65	0	68	81	20	43	77	0	0	174	207	20	0	293	31	60	0	36	65	0	31	71	0	0	96	186	0	0	68	81	20	40	52	0	0	39	40	0	0	43	77	0	0	174	207	20	0	277	21	47	0	31	60	0	24	67	0	0	78	169	0	0	36	65	0	8	40	0	0	12	20	0	0	31	71	0	0	96	186	0	0	68	81	20	30	37	0	0	34	31	20	0	40	52	0	0	39	40	0	0	43	77	0	0	174	207	20	0	261	10	19	0	21	47	0	11	37	0	0	51	112	0	0	31	60	0	6	39	0	0	12	20	0	0	24	67	0	0	78	169	0	0	36	65	0	5	10	0	0	13	20	0	0	8	40	0	0	12	20	0	0	31	71	0	0	96	186	0	0	68	81	20	7	9	12	0	21	26	60	0	30	37	0	0	34	31	20	0	40	52	0	0	39	40	0	0	43	77	0	0	174	207	20	0
336	320	77	89	16	304	41	69	0	77	89	16	47	46	0	0	193	258	32	0	288	36	63	0	41	69	0	35	46	0	0	109	217	0	0	77	89	16	42	60	0	0	50	38	0	0	47	46	0	0	193	258	32	0	272	25	47	0	36	63	0	28	38	0	0	91	193	0	0	41	69	0	8	40	0	0	20	20	0	0	35	46	0	0	109	217	0	0	77	89	16	29	74	0	0	40	38	16	0	42	60	0	0	50	38	0	0	47	46	0	0	193	258	32	0	256	12	30	0	25	47	0	14	20	0	0	63	132	0	0	36	63	0	6	40	0	0	20	20	0	0	28	38	0	0	91	193	0	0	41	69	0	3	40	0	0	17	20	0	0	8	40	0	0	20	20	0	0	35	46	0	0	109	217	0	0	77	89	16	10	10	12	0	23	39	32	0	29	74	0	0	40	38	16	0	42	60	0	0	50	38	0	0	47	46	0	0	193	258	32	0
246	235	60	31	12	224	39	10	0	60	31	12	55	0	0	0	145	66	36	0	213	32	10	0	39	10	0	35	0	0	0	102	10	0	0	60	31	12	48	0	0	0	26	45	0	0	55	0	0	0	145	66	36	0	202	20	7	0	32	10	0	28	0	0	0	80	10	0	0	39	10	0	12	0	0	0	10	10	0	0	35	0	0	0	102	10	0	0	60	31	12	27	21	0	0	23	34	0	0	48	0	0	0	26	45	0	0	55	0	0	0	145	66	36	0	191	10	0	0	20	7	0	12	0	0	0	47	7	0	0	32	10	0	10	0	0	0	10	10	0	0	28	0	0	0	80	10	0	0	39	10	0	6	0	0	0	14	20	0	0	12	0	0	0	10	10	0	0	35	0	0	0	102	10	0	0	60	31	12	4	0	4	0	17	10	12	0	27	21	0	0	23	34	0	0	48	0	0	0	26	45	0	0	55	0	0	0	145	66	36	0
324	309	73	80	8	294	38	50	0	73	80	8	53	60	0	0	166	204	32	0	279	30	38	0	38	50	0	29	60	0	0	96	120	0	0	73	80	8	38	72	0	0	33	49	0	0	53	60	0	0	166	204	32	0	264	20	12	0	30	38	0	21	36	0	0	72	88	0	0	38	50	0	10	0	0	0	11	10	0	0	29	60	0	0	96	120	0	0	73	80	8	26	48	0	0	36	44	24	0	38	72	0	0	33	49	0	0	53	60	0	0	166	204	32	0	249	11	0	0	20	12	0	11	0	0	0	46	24	0	0	30	38	0	8	0	0	0	11	10	0	0	21	36	0	0	72	88	0	0	38	50	0	8	0	0	0	19	20	0	0	10	0	0	0	11	10	0	0	29	60	0	0	96	120	0	0	73	80	8	10	0	0	0	23	23	16	0	26	48	0	0	36	44	24	0	38	72	0	0	33	49	0	0	53	60	0	0	166	204	32	0
325	310	75	82	4	295	38	46	0	75	82	4	48	88	0	0	167	207	20	0	280	31	25	0	38	46	0	29	45	0	0	96	106	0	0	75	82	4	34	85	0	0	33	44	4	0	48	88	0	0	167	207	20	0	265	21	5	0	31	25	0	24	15	0	0	75	50	0	0	38	46	0	9	5	0	0	11	11	0	0	29	45	0	0	96	106	0	0	75	82	4	29	25	0	0	36	43	12	0	34	85	0	0	33	44	4	0	48	88	0	0	167	207	20	0	250	11	0	0	21	5	0	11	0	0	0	49	5	0	0	31	25	0	8	0	0	0	11	10	0	0	24	15	0	0	75	50	0	0	38	46	0	8	0	0	0	19	22	0	0	9	5	0	0	11	11	0	0	29	45	0	0	96	106	0	0	75	82	4	10	0	0	0	26	25	4	0	29	25	0	0	36	43	12	0	34	85	0	0	33	44	4	0	48	88	0	0	167	207	20	0
