490	484	25	13	0	478	12	11	0	25	13	0	12	0	0	0	60	27	0	0	472	10	9	0	12	11	0	6	0	0	0	40	25	0	0	25	13	0	5	6	0	0	10	6	0	0	12	0	0	0	60	27	0	0	466	7	9	0	10	9	0	6	0	0	0	35	21	0	0	12	11	0	2	6	0	0	10	6	0	0	6	0	0	0	40	25	0	0	25	13	0	9	0	0	0	13	6	0	0	5	6	0	0	10	6	0	0	12	0	0	0	60	27	0	0	460	4	8	0	7	9	0	3	0	0	0	25	21	0	0	10	9	0	2	6	0	0	7	6	0	0	6	0	0	0	35	21	0	0	12	11	0	3	0	0	0	3	0	0	0	2	6	0	0	10	6	0	0	6	0	0	0	40	25	0	0	25	13	0	3	2	0	0	5	2	0	0	9	0	0	0	13	6	0	0	5	6	0	0	10	6	0	0	12	0	0	0	60	27	0	0
817	807	52	40	0	797	24	31	0	52	40	0	26	19	0	0	118	119	0	0	787	19	29	0	24	31	0	8	19	0	0	69	103	0	0	52	40	0	16	12	0	0	21	33	0	0	26	19	0	0	118	119	0	0	777	13	24	0	19	29	0	8	17	0	0	56	96	0	0	24	31	0	4	10	0	0	13	31	0	0	8	19	0	0	69	103	0	0	52	40	0	9	22	0	0	17	20	0	0	16	12	0	0	21	33	0	0	26	19	0	0	118	119	0	0	767	10	18	0	13	24	0	4	13	0	0	36	77	0	0	19	29	0	4	10	0	0	10	28	0	0	8	17	0	0	56	96	0	0	24	31	0	0	15	0	0	3	5	0	0	4	10	0	0	13	31	0	0	8	19	0	0	69	103	0	0	52	40	0	17	11	0	0	18	8	0	0	9	22	0	0	17	20	0	0	16	12	0	0	21	33	0	0	26	19	0	0	118	119	0	0
673	665	45	19	0	657	23	7	0	45	19	0	11	0	0	0	107	55	0	0	649	23	7	0	23	7	0	11	0	0	0	66	35	0	0	45	19	0	18	0	0	0	25	0	0	0	11	0	0	0	107	55	0	0	641	17	4	0	23	7	0	11	0	0	0	66	35	0	0	23	7	0	6	0	0	0	12	0	0	0	11	0	0	0	66	35	0	0	45	19	0	16	12	0	0	26	27	0	0	18	0	0	0	25	0	0	0	11	0	0	0	107	55	0	0	633	13	0	0	17	4	0	7	0	0	0	46	20	0	0	23	7	0	6	0	0	0	12	0	0	0	11	0	0	0	66	35	0	0	23	7	0	3	0	0	0	3	7	0	0	6	0	0	0	12	0	0	0	11	0	0	0	66	35	0	0	45	19	0	20	0	0	0	13	11	0	0	16	12	0	0	26	27	0	0	18	0	0	0	25	0	0	0	11	0	0	0	107	55	0	0
591	584	40	12	0	577	21	0	0	40	12	0	23	0	0	0	97	27	0	0	570	18	0	0	21	0	0	11	0	0	0	63	0	0	0	40	12	0	13	0	0	0	13	9	0	0	23	0	0	0	97	27	0	0	563	12	0	0	18	0	0	8	0	0	0	53	0	0	0	21	0	0	2	0	0	0	8	0	0	0	11	0	0	0	63	0	0	0	40	12	0	14	0	0	0	23	18	0	0	13	0	0	0	13	9	0	0	23	0	0	0	97	27	0	0	556	8	0	0	12	0	0	5	0	0	0	36	0	0	0	18	0	0	2	0	0	0	8	0	0	0	8	0	0	0	53	0	0	0	21	0	0	3	0	0	0	4	0	0	0	2	0	0	0	8	0	0	0	11	0	0	0	63	0	0	0	40	12	0	7	0	0	0	7	3	0	0	14	0	0	0	23	18	0	0	13	0	0	0	13	9	0	0	23	0	0	0	97	27	0	0
671	663	45	17	0	655	26	7	0	45	17	0	36	0	0	0	114	29	0	0	647	21	7	0	26	7	0	20	0	0	0	81	7	0	0	45	17	0	18	0	0	0	10	10	0	0	36	0	0	0	114	29	0	0	639	12	2	0	21	7	0	11	0	0	0	66	7	0	0	26	7	0	1	0	0	0	7	0	0	0	20	0	0	0	81	7	0	0	45	17	0	4	10	0	0	16	18	0	0	18	0	0	0	10	10	0	0	36	0	0	0	114	29	0	0	631	10	0	0	12	2	0	8	0	0	0	41	2	0	0	21	7	0	1	0	0	0	7	0	0	0	11	0	0	0	66	7	0	0	26	7	0	0	0	0	0	5	0	0	0	1	0	0	0	7	0	0	0	20	0	0	0	81	7	0	0	45	17	0	8	0	0	0	15	2	0	0	4	10	0	0	16	18	0	0	18	0	0	0	10	10	0	0	36	0	0	0	114	29	0	0
1162	1148	67	52	14	1134	43	40	0	67	52	14	51	30	0	0	172	148	14	0	1120	36	37	0	43	40	0	29	30	0	0	130	130	0	0	67	52	14	28	27	0	0	32	26	0	0	51	30	0	0	172	148	14	0	1106	26	9	0	36	37	0	20	27	0	0	110	120	0	0	43	40	0	9	0	0	0	22	20	0	0	29	30	0	0	130	130	0	0	67	52	14	8	9	9	0	6	10	42	0	28	27	0	0	32	26	0	0	51	30	0	0	172	148	14	0	1092	23	0	0	26	9	0	18	0	0	0	80	27	0	0	36	37	0	9	0	0	0	19	20	0	0	20	27	0	0	110	120	0	0	43	40	0	3	0	0	0	6	10	0	0	9	0	0	0	22	20	0	0	29	30	0	0	130	130	0	0	67	52	14	21	0	5	0	21	10	14	0	8	9	9	0	6	10	42	0	28	27	0	0	32	26	0	0	51	30	0	0	172	148	14	0
1230	1215	62	74	12	1200	38	56	0	62	74	12	46	24	0	0	166	158	24	0	1185	33	52	0	38	56	0	30	24	0	0	123	132	0	0	62	74	12	25	32	0	0	25	0	0	0	46	24	0	0	166	158	24	0	1170	22	36	0	33	52	0	21	24	0	0	108	120	0	0	38	56	0	7	0	0	0	20	0	0	0	30	24	0	0	123	132	0	0	62	74	12	9	0	9	0	8	10	24	0	25	32	0	0	25	0	0	0	46	24	0	0	166	158	24	0	1155	19	32	0	22	36	0	16	24	0	0	74	72	0	0	33	52	0	7	0	0	0	20	0	0	0	21	24	0	0	108	120	0	0	38	56	0	3	0	0	0	6	10	0	0	7	0	0	0	20	0	0	0	30	24	0	0	123	132	0	0	62	74	12	17	40	3	0	21	10	0	0	9	0	9	0	8	10	24	0	25	32	0	0	25	0	0	0	46	24	0	0	166	158	24	0
754	745	44	14	9	736	32	0	0	44	14	9	42	0	0	0	120	21	18	0	727	27	0	0	32	0	0	26	0	0	0	97	0	0	0	44	14	9	20	0	0	0	12	0	0	0	42	0	0	0	120	21	18	0	718	16	0	0	27	0	0	17	0	0	0	82	0	0	0	32	0	0	3	0	0	0	12	0	0	0	26	0	0	0	97	0	0	0	44	14	9	1	0	6	0	6	0	0	0	20	0	0	0	12	0	0	0	42	0	0	0	120	21	18	0	709	15	0	0	16	0	0	14	0	0	0	51	0	0	0	27	0	0	3	0	0	0	12	0	0	0	17	0	0	0	82	0	0	0	32	0	0	0	0	0	0	6	0	0	0	3	0	0	0	12	0	0	0	26	0	0	0	97	0	0	0	44	14	9	7	0	0	0	8	0	0	0	1	0	6	0	6	0	0	0	20	0	0	0	12	0	0	0	42	0	0	0	120	21	18	0
1239	1224	65	81	5	1209	35	42	0	65	81	5	36	102	0	0	167	217	20	0	1194	32	20	0	35	42	0	28	18	0	0	105	126	0	0	65	81	5	19	24	0	0	19	14	15	0	36	102	0	0	167	217	20	0	1179	23	14	0	32	20	0	22	0	0	0	98	62	0	0	35	42	0	6	0	0	0	15	14	0	0	28	18	0	0	105	126	0	0	65	81	5	2	0	2	0	13	0	5	0	19	24	0	0	19	14	15	0	36	102	0	0	167	217	20	0	1164	22	14	0	23	14	0	19	0	0	0	73	56	0	0	32	20	0	6	0	0	0	15	14	0	0	22	0	0	0	98	62	0	0	35	42	0	1	0	0	0	6	0	0	0	6	0	0	0	15	14	0	0	28	18	0	0	105	126	0	0	65	81	5	8	0	0	0	13	0	0	0	2	0	2	0	13	0	5	0	19	24	0	0	19	14	15	0	36	102	0	0	167	217	20	0
1373	1356	91	118	2	1339	48	92	0	91	118	2	60	137	0	0	223	360	4	0	1322	41	75	0	48	92	0	33	102	0	0	141	300	0	0	91	118	2	28	42	0	0	34	57	4	0	60	137	0	0	223	360	4	0	1305	32	60	0	41	75	0	28	72	0	0	123	256	0	0	48	92	0	9	12	0	0	19	50	0	0	33	102	0	0	141	300	0	0	91	118	2	31	0	2	0	20	25	6	0	28	42	0	0	34	57	4	0	60	137	0	0	223	360	4	0	1288	26	57	0	32	60	0	24	72	0	0	100	216	0	0	41	75	0	9	12	0	0	19	48	0	0	28	72	0	0	123	256	0	0	48	92	0	5	0	0	0	6	20	0	0	9	12	0	0	19	50	0	0	33	102	0	0	141	300	0	0	91	118	2	26	27	0	0	24	61	0	0	31	0	2	0	20	25	6	0	28	42	0	0	34	57	4	0	60	137	0	0	223	360	4	0
