131	123	57	22	0	115	31	16	0	57	22	0	39	11	0	0	128	67	0	0	107	26	14	0	31	16	0	24	10	0	0	76	57	0	0	57	22	0	40	9	0	0	52	28	0	0	39	11	0	0	128	67	0	0	99	22	9	0	26	14	0	24	9	0	0	71	50	0	0	31	16	0	22	5	0	0	30	22	0	0	24	10	0	0	76	57	0	0	57	22	0	17	4	0	0	3	0	0	0	40	9	0	0	52	28	0	0	39	11	0	0	128	67	0	0	91	17	4	0	22	9	0	20	4	0	0	57	26	0	0	26	14	0	20	4	0	0	25	18	0	0	24	9	0	0	71	50	0	0	31	16	0	4	0	0	0	3	0	0	0	22	5	0	0	30	22	0	0	24	10	0	0	76	57	0	0	57	22	0	31	4	0	0	11	8	0	0	17	4	0	0	3	0	0	0	40	9	0	0	52	28	0	0	39	11	0	0	128	67	0	0
170	159	77	46	0	148	43	32	0	77	46	0	55	40	0	0	195	143	0	0	137	37	30	0	43	32	0	36	36	0	0	121	108	0	0	77	46	0	42	12	0	0	60	41	0	0	55	40	0	0	195	143	0	0	126	32	28	0	37	30	0	36	36	0	0	110	102	0	0	43	32	0	23	12	0	0	34	31	0	0	36	36	0	0	121	108	0	0	77	46	0	16	8	0	0	5	0	0	0	42	12	0	0	60	41	0	0	55	40	0	0	195	143	0	0	115	27	20	0	32	28	0	31	32	0	0	91	94	0	0	37	30	0	21	12	0	0	32	30	0	0	36	36	0	0	110	102	0	0	43	32	0	4	0	0	0	4	0	0	0	23	12	0	0	34	31	0	0	36	36	0	0	121	108	0	0	76	46	0	32	16	0	0	11	8	0	0	16	8	0	0	5	0	0	0	42	12	0	0	60	41	0	0	55	40	0	0	190	143	0	0
147	138	57	26	0	129	35	14	0	57	26	0	39	0	0	0	150	46	0	0	120	31	14	0	35	14	0	26	0	0	0	100	14	0	0	57	26	0	42	0	0	0	47	16	0	0	39	0	0	0	150	46	0	0	111	26	14	0	31	14	0	26	0	0	0	90	14	0	0	35	14	0	23	0	0	0	34	0	0	0	26	0	0	0	100	14	0	0	57	26	0	18	0	0	0	2	0	0	0	42	0	0	0	47	16	0	0	39	0	0	0	150	46	0	0	102	20	14	0	26	14	0	21	0	0	0	71	14	0	0	31	14	0	21	0	0	0	30	0	0	0	26	0	0	0	90	14	0	0	35	14	0	4	0	0	0	2	0	0	0	23	0	0	0	34	0	0	0	26	0	0	0	100	14	0	0	57	26	0	32	0	0	0	12	8	0	0	18	0	0	0	2	0	0	0	42	0	0	0	47	16	0	0	39	0	0	0	150	46	0	0
184	173	84	42	0	162	51	24	0	84	42	0	70	16	0	0	187	140	0	0	151	43	16	0	51	24	0	42	16	0	0	131	88	0	0	84	42	0	47	32	0	0	61	44	0	0	70	16	0	0	187	140	0	0	140	40	4	0	43	16	0	42	8	0	0	119	60	0	0	51	24	0	36	0	0	0	44	24	0	0	42	16	0	0	131	88	0	0	84	42	0	22	16	0	0	6	0	0	0	47	32	0	0	61	44	0	0	70	16	0	0	187	140	0	0	129	34	0	0	40	4	0	39	0	0	0	107	16	0	0	43	16	0	33	0	0	0	33	12	0	0	42	8	0	0	119	60	0	0	51	24	0	10	0	0	0	6	0	0	0	36	0	0	0	44	24	0	0	42	16	0	0	131	88	0	0	84	42	0	38	0	0	0	14	16	0	0	22	16	0	0	6	0	0	0	47	32	0	0	61	44	0	0	70	16	0	0	187	140	0	0
272	254	111	130	0	236	67	104	0	111	130	0	88	62	0	0	245	299	0	0	218	52	82	0	67	104	0	53	54	0	0	169	232	0	0	111	130	0	37	160	0	0	66	135	0	0	88	62	0	0	245	299	0	0	200	48	67	0	52	82	0	52	44	0	0	143	183	0	0	67	104	0	26	116	0	0	46	109	0	0	53	54	0	0	169	232	0	0	111	130	0	25	47	0	0	11	16	0	0	37	160	0	0	66	135	0	0	88	62	0	0	245	299	0	0	182	42	41	0	48	67	0	49	16	0	0	127	129	0	0	52	82	0	23	68	0	0	31	78	0	0	52	44	0	0	143	183	0	0	67	104	0	14	25	0	0	11	16	0	0	26	116	0	0	46	109	0	0	53	54	0	0	169	232	0	0	111	130	0	26	98	0	0	16	17	0	0	25	47	0	0	11	16	0	0	37	160	0	0	66	135	0	0	88	62	0	0	245	299	0	0
267	249	112	112	20	231	76	92	0	112	112	20	101	131	0	0	288	295	20	0	213	59	75	0	76	92	0	59	110	0	0	209	265	0	0	112	112	20	36	86	20	0	58	97	20	0	101	131	0	0	288	295	20	0	195	54	71	0	59	75	0	53	106	0	0	166	224	0	0	76	92	0	34	84	0	0	50	90	0	0	59	110	0	0	209	265	0	0	112	112	20	10	38	16	0	10	15	0	0	36	86	20	0	58	97	20	0	101	131	0	0	288	295	20	0	177	46	48	0	54	71	0	46	96	0	0	146	211	0	0	59	75	0	24	60	0	0	34	73	0	0	53	106	0	0	166	224	0	0	76	92	0	8	18	0	0	9	13	0	0	34	84	0	0	50	90	0	0	59	110	0	0	209	265	0	0	109	112	20	14	48	28	0	6	10	40	0	10	38	16	0	9	15	0	0	36	86	20	0	57	97	20	0	101	131	0	0	277	295	20	0
195	183	78	35	16	171	57	11	0	78	35	16	67	0	0	0	194	95	48	0	159	47	11	0	57	11	0	46	0	0	0	151	55	0	0	78	35	16	34	0	16	0	42	11	0	0	67	0	0	0	194	95	48	0	147	44	11	0	47	11	0	42	0	0	0	124	55	0	0	57	11	0	34	0	0	0	38	11	0	0	46	0	0	0	151	55	0	0	78	35	16	10	0	12	0	6	0	0	0	34	0	16	0	42	11	0	0	67	0	0	0	194	95	48	0	135	36	11	0	44	11	0	36	0	0	0	112	55	0	0	47	11	0	24	0	0	0	27	11	0	0	42	0	0	0	124	55	0	0	57	11	0	8	0	0	0	6	0	0	0	34	0	0	0	38	11	0	0	46	0	0	0	151	55	0	0	77	35	16	11	0	24	0	9	0	0	0	10	0	12	0	6	0	0	0	34	0	16	0	42	11	0	0	67	0	0	0	189	95	48	0
246	230	91	89	12	214	59	49	0	91	89	12	63	84	0	0	212	221	48	0	198	50	28	0	59	49	0	47	0	0	0	151	126	0	0	90	89	12	35	0	16	0	44	33	36	0	63	84	0	0	209	221	48	0	182	48	28	0	50	28	0	43	0	0	0	133	70	0	0	58	49	0	35	0	0	0	38	21	0	0	47	0	0	0	148	126	0	0	89	89	12	14	0	8	0	7	0	0	0	35	0	16	0	44	33	36	0	62	84	0	0	204	221	48	0	166	41	28	0	48	28	0	39	0	0	0	125	70	0	0	49	28	0	24	0	0	0	24	0	0	0	43	0	0	0	130	70	0	0	57	49	0	10	0	0	0	7	0	0	0	35	0	0	0	38	21	0	0	46	0	0	0	143	126	0	0	89	89	12	13	0	16	0	9	11	0	0	14	0	8	0	7	0	0	0	35	0	16	0	44	33	36	0	62	84	0	0	204	221	48	0
255	236	113	145	8	217	70	110	0	112	145	8	79	186	0	0	285	380	24	0	198	56	94	0	69	110	0	47	148	0	0	193	306	0	0	110	145	8	48	108	16	0	50	63	8	0	79	186	0	0	279	380	24	0	179	51	90	0	55	94	0	38	140	0	0	151	266	0	0	67	110	0	40	100	0	0	42	56	0	0	47	148	0	0	187	306	0	0	106	145	8	25	40	8	0	7	30	0	0	48	108	16	0	50	63	8	0	77	186	0	0	264	380	24	0	160	42	86	0	50	90	0	30	140	0	0	130	250	0	0	53	94	0	25	100	0	0	29	50	0	0	38	140	0	0	145	266	0	0	63	110	0	15	40	0	0	7	30	0	0	40	100	0	0	42	56	0	0	45	148	0	0	172	306	0	0	103	145	8	22	36	16	0	6	29	0	0	24	40	8	0	5	30	0	0	48	108	16	0	48	63	8	0	77	186	0	0	257	380	24	0
184	171	81	63	4	158	52	42	0	81	63	4	62	52	0	0	210	143	12	0	145	42	40	0	52	42	0	35	48	0	0	146	106	0	0	79	63	4	32	16	8	0	33	26	0	0	62	52	0	0	204	143	12	0	132	40	40	0	42	40	0	32	48	0	0	118	104	0	0	50	42	0	30	16	0	0	28	24	0	0	35	48	0	0	140	106	0	0	75	63	4	10	0	4	0	5	8	0	0	32	16	8	0	33	26	0	0	60	52	0	0	189	143	12	0	119	34	40	0	40	40	0	28	48	0	0	110	104	0	0	40	40	0	20	16	0	0	20	24	0	0	32	48	0	0	112	104	0	0	46	42	0	8	0	0	0	5	8	0	0	30	16	0	0	28	24	0	0	33	48	0	0	125	106	0	0	74	63	4	11	0	16	0	8	0	0	0	10	0	4	0	5	8	0	0	32	16	8	0	33	26	0	0	60	52	0	0	184	143	12	0
140	130	49	23	35	120	33	21	0	49	23	35	31	14	36	0	136	47	0	60	110	33	21	0	33	21	0	31	14	0	0	95	42	0	0	48	23	35	20	0	0	0	25	0	0	0	31	14	36	0	133	47	0	60	100	31	21	0	33	21	0	31	14	0	0	95	42	0	0	32	21	0	18	0	0	0	16	0	0	0	31	14	0	0	92	42	0	0	45	23	35	6	0	18	0	5	0	0	0	20	0	0	0	25	0	0	0	30	14	36	0	123	47	0	60	90	29	21	0	31	21	0	27	14	0	0	88	42	0	0	32	21	0	18	0	0	0	16	0	0	0	31	14	0	0	92	42	0	0	29	21	0	4	0	0	0	5	0	0	0	18	0	0	0	16	0	0	0	30	14	0	0	82	42	0	0	45	23	35	7	0	18	0	7	0	0	0	6	0	18	0	5	0	0	0	20	0	0	0	25	0	0	0	30	14	36	0	123	47	0	60
170	158	60	35	26	146	33	27	0	60	35	26	31	0	27	0	161	88	26	40	134	32	27	0	33	27	0	29	0	0	0	90	72	0	0	59	35	26	15	0	0	0	26	8	0	0	31	0	27	0	158	88	26	40	122	32	27	0	32	27	0	29	0	0	0	90	72	0	0	32	27	0	15	0	0	0	13	0	0	0	29	0	0	0	87	72	0	0	58	35	26	8	0	0	0	5	0	0	0	15	0	0	0	26	8	0	0	30	0	27	0	153	88	26	40	110	31	27	0	32	27	0	29	0	0	0	90	72	0	0	31	27	0	14	0	0	0	10	0	0	0	29	0	0	0	87	72	0	0	31	27	0	6	0	0	0	5	0	0	0	15	0	0	0	13	0	0	0	28	0	0	0	82	72	0	0	58	35	26	6	0	0	0	7	8	0	0	8	0	0	0	5	0	0	0	15	0	0	0	26	8	0	0	30	0	27	0	153	88	26	40
