113	110	11	2	0	107	5	0	0	11	2	0	1	0	0	0	14	2	0	0	104	5	0	0	5	0	0	1	0	0	0	4	0	0	0	11	2	0	0	0	0	0	3	0	0	0	1	0	0	0	14	2	0	0	101	5	0	0	5	0	0	1	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	11	2	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	14	2	0	0	98	5	0	0	5	0	0	1	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	11	2	0	2	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	14	2	0	0
253	246	27	17	0	239	14	10	0	27	17	0	14	5	0	0	46	19	0	0	232	14	10	0	14	10	0	14	5	0	0	23	10	0	0	27	17	0	6	0	0	0	10	0	0	0	14	5	0	0	46	19	0	0	225	13	10	0	14	10	0	14	5	0	0	23	10	0	0	14	10	0	4	0	0	0	3	0	0	0	14	5	0	0	23	10	0	0	27	17	0	2	0	0	0	7	3	0	0	6	0	0	0	10	0	0	0	14	5	0	0	46	19	0	0	218	12	8	0	13	10	0	13	5	0	0	19	10	0	0	14	10	0	4	0	0	0	3	0	0	0	14	5	0	0	23	10	0	0	14	10	0	0	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	14	5	0	0	23	10	0	0	27	17	0	14	6	0	0	2	3	0	0	2	0	0	0	7	3	0	0	6	0	0	0	10	0	0	0	14	5	0	0	46	19	0	0
295	287	44	19	0	279	26	7	0	44	19	0	20	0	0	0	89	24	0	0	271	26	7	0	26	7	0	20	0	0	0	54	0	0	0	44	19	0	6	0	0	0	19	0	0	0	20	0	0	0	89	24	0	0	263	25	7	0	26	7	0	20	0	0	0	54	0	0	0	26	7	0	4	0	0	0	10	0	0	0	20	0	0	0	54	0	0	0	44	19	0	2	0	0	0	9	4	0	0	6	0	0	0	19	0	0	0	20	0	0	0	89	24	0	0	255	24	7	0	25	7	0	19	0	0	0	50	0	0	0	26	7	0	4	0	0	0	10	0	0	0	20	0	0	0	54	0	0	0	26	7	0	0	0	0	0	3	0	0	0	4	0	0	0	10	0	0	0	20	0	0	0	54	0	0	0	44	19	0	16	0	0	0	3	4	0	0	2	0	0	0	9	4	0	0	6	0	0	0	19	0	0	0	20	0	0	0	89	24	0	0
506	491	69	90	0	476	34	66	0	69	90	0	29	93	0	0	138	181	0	0	461	31	63	0	34	66	0	22	84	0	0	69	127	0	0	69	90	0	9	21	0	0	28	24	0	0	29	93	0	0	138	181	0	0	446	27	63	0	31	63	0	16	84	0	0	61	112	0	0	34	66	0	1	21	0	0	12	21	0	0	22	84	0	0	69	127	0	0	69	90	0	2	0	0	0	10	24	0	0	9	21	0	0	28	24	0	0	29	93	0	0	138	181	0	0	431	26	51	0	27	63	0	15	84	0	0	50	112	0	0	31	63	0	1	21	0	0	12	21	0	0	16	84	0	0	61	112	0	0	34	66	0	0	0	0	0	3	21	0	0	1	21	0	0	12	21	0	0	22	84	0	0	69	127	0	0	69	90	0	4	36	0	0	6	3	0	0	2	0	0	0	10	24	0	0	9	21	0	0	28	24	0	0	29	93	0	0	138	181	0	0
346	335	67	41	0	324	33	31	0	67	41	0	37	0	0	0	120	121	0	0	313	31	31	0	33	31	0	27	0	0	0	62	91	0	0	67	41	0	6	0	0	0	31	16	0	0	37	0	0	0	120	121	0	0	302	30	31	0	31	31	0	27	0	0	0	56	91	0	0	33	31	0	4	0	0	0	13	16	0	0	27	0	0	0	62	91	0	0	67	41	0	2	0	0	0	13	2	0	0	6	0	0	0	31	16	0	0	37	0	0	0	120	121	0	0	291	29	31	0	30	31	0	26	0	0	0	52	91	0	0	31	31	0	4	0	0	0	13	16	0	0	27	0	0	0	56	91	0	0	33	31	0	0	0	0	0	6	0	0	0	4	0	0	0	13	16	0	0	27	0	0	0	62	91	0	0	67	41	0	14	0	0	0	5	2	0	0	2	0	0	0	13	2	0	0	6	0	0	0	31	16	0	0	37	0	0	0	120	121	0	0
405	393	54	29	14	381	37	20	0	54	29	14	30	0	0	0	97	29	14	0	369	34	20	0	37	20	0	27	0	0	0	80	20	0	0	54	29	14	7	0	0	0	27	27	0	0	30	0	0	0	97	29	14	0	357	32	20	0	34	20	0	24	0	0	0	71	20	0	0	37	20	0	4	0	0	0	13	0	0	0	27	0	0	0	80	20	0	0	54	29	14	4	0	0	0	8	9	0	0	7	0	0	0	27	27	0	0	30	0	0	0	97	29	14	0	345	27	20	0	32	20	0	23	0	0	0	67	20	0	0	34	20	0	4	0	0	0	13	0	0	0	24	0	0	0	71	20	0	0	37	20	0	2	0	0	0	4	0	0	0	4	0	0	0	13	0	0	0	27	0	0	0	80	20	0	0	54	29	14	9	0	12	0	1	0	0	0	4	0	0	0	8	9	0	0	7	0	0	0	27	27	0	0	30	0	0	0	97	29	14	0
467	454	65	49	12	441	44	31	0	65	49	12	37	21	0	0	116	78	24	0	428	41	28	0	44	31	0	34	20	0	0	95	60	0	0	65	49	12	7	26	0	0	36	24	0	0	37	21	0	0	116	78	24	0	415	40	18	0	41	28	0	31	18	0	0	86	52	0	0	44	31	0	6	10	0	0	18	0	0	0	34	20	0	0	95	60	0	0	65	49	12	2	16	0	0	13	8	12	0	7	26	0	0	36	24	0	0	37	21	0	0	116	78	24	0	402	36	8	0	40	18	0	31	8	0	0	86	16	0	0	41	28	0	6	8	0	0	18	0	0	0	31	18	0	0	86	52	0	0	44	31	0	2	0	0	0	4	0	0	0	6	10	0	0	18	0	0	0	34	20	0	0	95	60	0	0	65	49	12	7	16	12	0	2	0	12	0	2	16	0	0	13	8	12	0	7	26	0	0	36	24	0	0	37	21	0	0	116	78	24	0
517	500	86	106	9	483	54	80	0	86	106	9	57	58	0	0	163	212	27	0	466	46	80	0	54	80	0	38	58	0	0	113	188	0	0	86	106	9	12	0	0	0	34	81	0	0	57	58	0	0	163	212	27	0	449	44	80	0	46	80	0	35	58	0	0	90	188	0	0	54	80	0	9	0	0	0	19	60	0	0	38	58	0	0	113	188	0	0	86	106	9	5	0	0	0	15	7	0	0	12	0	0	0	34	81	0	0	57	58	0	0	163	212	27	0	432	40	80	0	44	80	0	34	58	0	0	86	188	0	0	46	80	0	9	0	0	0	19	60	0	0	35	58	0	0	90	188	0	0	54	80	0	3	0	0	0	9	0	0	0	9	0	0	0	19	60	0	0	38	58	0	0	113	188	0	0	86	106	9	10	0	9	0	6	0	0	0	5	0	0	0	15	7	0	0	12	0	0	0	34	81	0	0	57	58	0	0	163	212	27	0
449	435	75	69	5	421	51	43	0	75	69	5	50	22	0	0	137	120	20	0	407	45	43	0	51	43	0	36	22	0	0	111	96	0	0	75	69	5	12	0	0	0	33	46	0	0	50	22	0	0	137	120	20	0	393	43	43	0	45	43	0	33	22	0	0	94	96	0	0	51	43	0	9	0	0	0	19	22	0	0	36	22	0	0	111	96	0	0	75	69	5	5	0	0	0	12	6	0	0	12	0	0	0	33	46	0	0	50	22	0	0	137	120	20	0	379	39	43	0	43	43	0	32	22	0	0	90	96	0	0	45	43	0	9	0	0	0	19	22	0	0	33	22	0	0	94	96	0	0	51	43	0	3	0	0	0	6	0	0	0	9	0	0	0	19	22	0	0	36	22	0	0	111	96	0	0	75	69	5	10	0	9	0	3	0	0	0	5	0	0	0	12	6	0	0	12	0	0	0	33	46	0	0	50	22	0	0	137	120	20	0
383	372	60	35	2	361	44	10	0	60	35	2	31	0	0	0	105	35	10	0	350	40	10	0	44	10	0	27	0	0	0	95	10	0	0	60	35	2	7	0	0	0	28	20	0	0	31	0	0	0	105	35	10	0	339	38	10	0	40	10	0	24	0	0	0	84	10	0	0	44	10	0	4	0	0	0	15	0	0	0	27	0	0	0	95	10	0	0	60	35	2	4	0	0	0	5	5	0	0	7	0	0	0	28	20	0	0	31	0	0	0	105	35	10	0	328	37	10	0	38	10	0	23	0	0	0	80	10	0	0	40	10	0	4	0	0	0	15	0	0	0	24	0	0	0	84	10	0	0	44	10	0	2	0	0	0	1	0	0	0	4	0	0	0	15	0	0	0	27	0	0	0	95	10	0	0	60	35	2	9	0	0	0	1	0	0	0	4	0	0	0	5	5	0	0	7	0	0	0	28	20	0	0	31	0	0	0	105	35	10	0
