68	66	6	0	0	64	5	0	0	6	0	0	3	0	0	0	15	0	0	0	62	4	0	0	5	0	0	2	0	0	0	13	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	0	0	0	15	0	0	0	60	4	0	0	4	0	0	2	0	0	0	8	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	13	0	0	0	6	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	15	0	0	0	58	4	0	0	4	0	0	2	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	8	0	0	0	5	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	13	0	0	0	6	0	0	3	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	15	0	0	0
130	126	10	3	0	122	6	3	0	10	3	0	5	0	0	0	25	3	0	0	118	4	3	0	6	3	0	2	0	0	0	18	3	0	0	10	3	0	0	0	0	0	0	0	0	0	5	0	0	0	25	3	0	0	114	4	3	0	4	3	0	2	0	0	0	8	3	0	0	6	3	0	0	0	0	0	0	0	0	0	2	0	0	0	18	3	0	0	10	3	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	25	3	0	0	110	4	3	0	4	3	0	2	0	0	0	8	3	0	0	4	3	0	0	0	0	0	0	0	0	0	2	0	0	0	8	3	0	0	6	3	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	18	3	0	0	10	3	0	4	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	25	3	0	0
286	277	33	29	0	268	15	22	0	33	29	0	15	16	0	0	69	77	0	0	259	12	18	0	15	22	0	9	12	0	0	26	62	0	0	33	29	0	7	0	0	0	9	0	0	0	15	16	0	0	69	77	0	0	250	10	17	0	12	18	0	7	12	0	0	12	42	0	0	15	22	0	0	0	0	0	3	0	0	0	9	12	0	0	26	62	0	0	33	29	0	8	5	0	0	9	5	0	0	7	0	0	0	9	0	0	0	15	16	0	0	69	77	0	0	241	9	14	0	10	17	0	6	10	0	0	9	37	0	0	12	18	0	0	0	0	0	3	0	0	0	7	12	0	0	12	42	0	0	15	22	0	3	4	0	0	4	4	0	0	0	0	0	0	3	0	0	0	9	12	0	0	26	62	0	0	33	29	0	9	14	0	0	12	5	0	0	8	5	0	0	9	5	0	0	7	0	0	0	9	0	0	0	15	16	0	0	69	77	0	0
228	221	30	17	0	214	16	9	0	30	17	0	16	6	0	0	75	46	0	0	207	13	6	0	16	9	0	11	0	0	0	32	21	0	0	30	17	0	7	0	0	0	9	0	0	0	16	6	0	0	75	46	0	0	200	11	6	0	13	6	0	9	0	0	0	18	6	0	0	16	9	0	0	0	0	0	3	0	0	0	11	0	0	0	32	21	0	0	30	17	0	9	0	0	0	10	5	0	0	7	0	0	0	9	0	0	0	16	6	0	0	75	46	0	0	193	10	5	0	11	6	0	8	0	0	0	15	6	0	0	13	6	0	0	0	0	0	3	0	0	0	9	0	0	0	18	6	0	0	16	9	0	4	0	0	0	4	3	0	0	0	0	0	0	3	0	0	0	11	0	0	0	32	21	0	0	30	17	0	11	5	0	0	13	5	0	0	9	0	0	0	10	5	0	0	7	0	0	0	9	0	0	0	16	6	0	0	75	46	0	0
367	355	48	59	0	343	24	43	0	48	59	0	22	58	0	0	107	97	0	0	331	19	37	0	24	43	0	16	46	0	0	48	64	0	0	48	59	0	22	4	0	0	29	22	0	0	22	58	0	0	107	97	0	0	319	16	32	0	19	37	0	12	42	0	0	30	44	0	0	24	43	0	15	0	0	0	14	15	0	0	16	46	0	0	48	64	0	0	48	59	0	17	18	0	0	15	16	0	0	22	4	0	0	29	22	0	0	22	58	0	0	107	97	0	0	307	11	24	0	16	32	0	3	36	0	0	25	37	0	0	19	37	0	7	0	0	0	13	11	0	0	12	42	0	0	30	44	0	0	24	43	0	8	12	0	0	5	10	0	0	15	0	0	0	14	15	0	0	16	46	0	0	48	64	0	0	48	59	0	16	36	0	0	14	28	0	0	17	18	0	0	15	16	0	0	22	4	0	0	29	22	0	0	22	58	0	0	107	97	0	0
256	248	41	17	9	240	21	7	0	41	17	9	21	0	11	0	105	45	18	0	232	19	7	0	21	7	0	15	0	0	0	35	0	0	0	41	17	9	7	0	2	0	24	0	0	0	21	0	11	0	105	45	18	0	224	18	7	0	19	7	0	15	0	0	0	32	0	0	0	21	7	0	2	0	0	0	13	0	0	0	15	0	0	0	35	0	0	0	41	17	9	9	0	0	0	17	5	0	0	7	0	2	0	24	0	0	0	21	0	11	0	105	45	18	0	216	16	7	0	18	7	0	14	0	0	0	30	0	0	0	19	7	0	2	0	0	0	11	0	0	0	15	0	0	0	32	0	0	0	21	7	0	3	0	0	0	4	0	0	0	2	0	0	0	13	0	0	0	15	0	0	0	35	0	0	0	41	17	9	21	0	4	0	20	5	0	0	9	0	0	0	17	5	0	0	7	0	2	0	24	0	0	0	21	0	11	0	105	45	18	0
261	253	47	15	5	245	23	0	0	47	15	5	19	0	7	0	111	55	15	0	237	21	0	0	23	0	0	13	0	0	0	35	0	0	0	47	15	5	10	0	2	0	26	0	0	0	19	0	7	0	111	55	15	0	229	20	0	0	21	0	0	13	0	0	0	32	0	0	0	23	0	0	5	0	0	0	14	0	0	0	13	0	0	0	35	0	0	0	47	15	5	8	0	0	0	17	5	0	0	10	0	2	0	26	0	0	0	19	0	7	0	111	55	15	0	221	19	0	0	20	0	0	12	0	0	0	30	0	0	0	21	0	0	5	0	0	0	12	0	0	0	13	0	0	0	32	0	0	0	23	0	0	3	0	0	0	4	0	0	0	5	0	0	0	14	0	0	0	13	0	0	0	35	0	0	0	47	15	5	19	0	0	0	20	5	0	0	8	0	0	0	17	5	0	0	10	0	2	0	26	0	0	0	19	0	7	0	111	55	15	0
423	409	64	75	0	395	29	49	0	64	75	0	22	70	0	0	134	157	0	0	381	24	45	0	29	49	0	13	54	0	0	50	89	0	0	64	75	0	19	0	0	0	29	47	0	0	22	70	0	0	134	157	0	0	367	22	45	0	24	45	0	13	54	0	0	40	81	0	0	29	49	0	12	0	0	0	15	45	0	0	13	54	0	0	50	89	0	0	64	75	0	11	0	0	0	17	12	0	0	19	0	0	0	29	47	0	0	22	70	0	0	134	157	0	0	353	20	43	0	22	45	0	11	54	0	0	37	81	0	0	24	45	0	12	0	0	0	13	45	0	0	13	54	0	0	40	81	0	0	29	49	0	4	0	0	0	4	4	0	0	12	0	0	0	15	45	0	0	13	54	0	0	50	89	0	0	64	75	0	13	16	0	0	22	12	0	0	11	0	0	0	17	12	0	0	19	0	0	0	29	47	0	0	22	70	0	0	134	157	0	0
227	220	38	12	0	213	21	0	0	38	12	0	10	0	0	0	84	21	0	0	206	20	0	0	21	0	0	6	0	0	0	38	0	0	0	38	12	0	5	0	0	0	19	0	0	0	10	0	0	0	84	21	0	0	199	20	0	0	20	0	0	6	0	0	0	36	0	0	0	21	0	0	5	0	0	0	13	0	0	0	6	0	0	0	38	0	0	0	38	12	0	0	0	0	0	10	0	0	0	5	0	0	0	19	0	0	0	10	0	0	0	84	21	0	0	192	20	0	0	20	0	0	6	0	0	0	36	0	0	0	20	0	0	5	0	0	0	13	0	0	0	6	0	0	0	36	0	0	0	21	0	0	0	0	0	0	2	0	0	0	5	0	0	0	13	0	0	0	6	0	0	0	38	0	0	0	38	12	0	10	0	0	0	10	0	0	0	0	0	0	0	10	0	0	0	5	0	0	0	19	0	0	0	10	0	0	0	84	21	0	0
188	182	30	11	0	176	18	5	0	30	11	0	10	0	0	0	59	11	0	0	170	17	5	0	18	5	0	6	0	0	0	31	5	0	0	30	11	0	3	0	0	0	9	0	0	0	10	0	0	0	59	11	0	0	164	17	5	0	17	5	0	6	0	0	0	29	5	0	0	18	5	0	3	0	0	0	8	0	0	0	6	0	0	0	31	5	0	0	30	11	0	0	0	0	0	4	0	0	0	3	0	0	0	9	0	0	0	10	0	0	0	59	11	0	0	158	17	5	0	17	5	0	6	0	0	0	29	5	0	0	17	5	0	3	0	0	0	8	0	0	0	6	0	0	0	29	5	0	0	18	5	0	0	0	0	0	1	0	0	0	3	0	0	0	8	0	0	0	6	0	0	0	31	5	0	0	30	11	0	2	0	0	0	4	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0	9	0	0	0	10	0	0	0	59	11	0	0
