184	180	12	0	0	176	5	0	0	12	0	0	2	0	0	0	30	0	0	0	172	5	0	0	5	0	0	2	0	0	0	10	0	0	0	12	0	0	0	0	0	0	10	0	0	0	2	0	0	0	30	0	0	0	168	5	0	0	5	0	0	2	0	0	0	10	0	0	0	5	0	0	0	0	0	0	4	0	0	0	2	0	0	0	10	0	0	0	12	0	0	0	0	0	0	7	0	0	0	0	0	0	0	10	0	0	0	2	0	0	0	30	0	0	0	164	5	0	0	5	0	0	2	0	0	0	10	0	0	0	5	0	0	0	0	0	0	4	0	0	0	2	0	0	0	10	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	10	0	0	0	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	10	0	0	0	2	0	0	0	30	0	0	0
177	173	5	3	0	169	2	3	0	5	3	0	0	0	0	0	7	3	0	0	165	2	3	0	2	3	0	0	0	0	0	1	3	0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	161	2	3	0	2	3	0	0	0	0	0	1	3	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	5	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	157	2	3	0	2	3	0	0	0	0	0	1	3	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	5	3	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0
223	218	13	4	0	213	5	4	0	13	4	0	2	0	0	0	31	4	0	0	208	5	4	0	5	4	0	2	0	0	0	9	4	0	0	13	4	0	0	0	0	0	10	0	0	0	2	0	0	0	31	4	0	0	203	5	4	0	5	4	0	2	0	0	0	9	4	0	0	5	4	0	0	0	0	0	4	0	0	0	2	0	0	0	9	4	0	0	13	4	0	0	0	0	0	7	0	0	0	0	0	0	0	10	0	0	0	2	0	0	0	31	4	0	0	198	5	4	0	5	4	0	2	0	0	0	9	4	0	0	5	4	0	0	0	0	0	4	0	0	0	2	0	0	0	9	4	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	9	4	0	0	13	4	0	0	0	0	0	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	10	0	0	0	2	0	0	0	31	4	0	0
274	268	25	8	0	262	16	0	0	25	8	0	15	0	0	0	53	16	0	0	256	16	0	0	16	0	0	15	0	0	0	35	0	0	0	25	8	0	11	0	0	0	17	0	0	0	15	0	0	0	53	16	0	0	250	14	0	0	16	0	0	15	0	0	0	35	0	0	0	16	0	0	7	0	0	0	11	0	0	0	15	0	0	0	35	0	0	0	25	8	0	4	0	0	0	6	8	0	0	11	0	0	0	17	0	0	0	15	0	0	0	53	16	0	0	244	13	0	0	14	0	0	14	0	0	0	31	0	0	0	16	0	0	7	0	0	0	11	0	0	0	15	0	0	0	35	0	0	0	16	0	0	3	0	0	0	1	0	0	0	7	0	0	0	11	0	0	0	15	0	0	0	35	0	0	0	25	8	0	7	0	0	0	3	4	0	0	4	0	0	0	6	8	0	0	11	0	0	0	17	0	0	0	15	0	0	0	53	16	0	0
481	470	62	41	0	459	36	24	0	62	41	0	56	16	0	0	136	118	0	0	448	26	24	0	36	24	0	27	16	0	0	91	64	0	0	62	41	0	32	0	0	0	22	51	0	0	56	16	0	0	136	118	0	0	437	21	24	0	26	24	0	18	16	0	0	62	64	0	0	36	24	0	19	0	0	0	20	32	0	0	27	16	0	0	91	64	0	0	62	41	0	17	0	0	0	7	15	0	0	32	0	0	0	22	51	0	0	56	16	0	0	136	118	0	0	426	19	24	0	21	24	0	15	16	0	0	51	64	0	0	26	24	0	16	0	0	0	19	32	0	0	18	16	0	0	62	64	0	0	36	24	0	14	0	0	0	4	0	0	0	19	0	0	0	20	32	0	0	27	16	0	0	91	64	0	0	62	41	0	15	0	0	0	6	6	0	0	17	0	0	0	7	15	0	0	32	0	0	0	22	51	0	0	56	16	0	0	136	118	0	0
437	427	60	30	7	417	38	22	0	60	30	7	68	15	0	0	131	52	7	0	407	31	20	0	38	22	0	45	14	0	0	101	42	0	0	60	30	7	38	13	0	0	34	7	0	0	68	15	0	0	131	52	7	0	397	27	13	0	31	20	0	36	13	0	0	81	40	0	0	38	22	0	26	7	0	0	28	7	0	0	45	14	0	0	101	42	0	0	60	30	7	18	6	0	0	7	0	7	0	38	13	0	0	34	7	0	0	68	15	0	0	131	52	7	0	387	26	6	0	27	13	0	34	6	0	0	72	24	0	0	31	20	0	23	6	0	0	25	6	0	0	36	13	0	0	81	40	0	0	38	22	0	16	0	0	0	7	0	0	0	26	7	0	0	28	7	0	0	45	14	0	0	101	42	0	0	60	30	7	14	6	0	0	3	0	7	0	18	6	0	0	7	0	7	0	38	13	0	0	34	7	0	0	68	15	0	0	131	52	7	0
713	696	86	114	7	679	53	85	0	86	114	7	77	125	0	0	217	233	21	0	662	41	76	0	53	85	0	43	113	0	0	147	201	0	0	86	114	7	34	79	0	0	35	63	0	0	77	125	0	0	217	233	21	0	645	36	67	0	41	76	0	33	108	0	0	113	182	0	0	53	85	0	21	59	0	0	28	60	0	0	43	113	0	0	147	201	0	0	86	114	7	18	28	0	0	11	13	7	0	34	79	0	0	35	63	0	0	77	125	0	0	217	233	21	0	628	33	61	0	36	67	0	30	102	0	0	99	162	0	0	41	76	0	18	53	0	0	24	53	0	0	33	108	0	0	113	182	0	0	53	85	0	13	28	0	0	10	11	0	0	21	59	0	0	28	60	0	0	43	113	0	0	147	201	0	0	86	114	7	15	45	0	0	7	13	0	0	18	28	0	0	11	13	7	0	34	79	0	0	35	63	0	0	77	125	0	0	217	233	21	0
760	742	100	135	3	724	54	108	0	100	135	3	78	128	0	0	227	346	6	0	706	42	77	0	54	108	0	49	74	0	0	141	292	0	0	100	135	3	27	140	0	0	43	114	9	0	78	128	0	0	227	346	6	0	688	38	54	0	42	77	0	45	31	0	0	112	197	0	0	54	108	0	15	93	0	0	26	102	0	0	49	74	0	0	141	292	0	0	100	135	3	12	101	0	0	13	16	6	0	27	140	0	0	43	114	9	0	78	128	0	0	227	346	6	0	670	37	41	0	38	54	0	44	15	0	0	101	150	0	0	42	77	0	15	60	0	0	17	83	0	0	45	31	0	0	112	197	0	0	54	108	0	11	71	0	0	12	16	0	0	15	93	0	0	26	102	0	0	49	74	0	0	141	292	0	0	100	135	3	16	50	0	0	7	0	3	0	12	101	0	0	13	16	6	0	27	140	0	0	43	114	9	0	78	128	0	0	227	346	6	0
482	471	71	35	3	460	50	10	0	71	35	3	73	0	0	0	171	60	15	0	449	44	10	0	50	10	0	52	0	0	0	136	20	0	0	71	35	3	40	0	0	0	26	0	0	0	73	0	0	0	171	60	15	0	438	39	10	0	44	10	0	43	0	0	0	116	20	0	0	50	10	0	27	0	0	0	26	0	0	0	52	0	0	0	136	20	0	0	71	35	3	19	0	0	0	7	0	0	0	40	0	0	0	26	0	0	0	73	0	0	0	171	60	15	0	427	37	10	0	39	10	0	40	0	0	0	105	20	0	0	44	10	0	24	0	0	0	26	0	0	0	43	0	0	0	116	20	0	0	50	10	0	16	0	0	0	7	0	0	0	27	0	0	0	26	0	0	0	52	0	0	0	136	20	0	0	71	35	3	15	0	0	0	3	0	0	0	19	0	0	0	7	0	0	0	40	0	0	0	26	0	0	0	73	0	0	0	171	60	15	0
652	637	84	82	3	622	53	39	0	84	82	3	61	105	0	0	208	174	15	0	607	49	19	0	53	39	0	53	15	0	0	149	88	0	0	84	82	3	35	25	0	0	32	13	9	0	61	105	0	0	208	174	15	0	592	45	14	0	49	19	0	47	0	0	0	137	38	0	0	53	39	0	27	0	0	0	28	10	0	0	53	15	0	0	149	88	0	0	84	82	3	19	0	0	0	7	0	3	0	35	25	0	0	32	13	9	0	61	105	0	0	208	174	15	0	577	43	14	0	45	14	0	44	0	0	0	128	28	0	0	49	19	0	24	0	0	0	25	5	0	0	47	0	0	0	137	38	0	0	53	39	0	16	0	0	0	7	0	0	0	27	0	0	0	28	10	0	0	53	15	0	0	149	88	0	0	84	82	3	15	0	0	0	3	0	0	0	19	0	0	0	7	0	3	0	35	25	0	0	32	13	9	0	61	105	0	0	208	174	15	0
770	751	109	127	27	732	63	100	0	109	127	27	80	208	30	0	273	428	27	23	713	53	92	0	63	100	0	54	184	0	0	168	334	0	0	109	127	27	51	88	27	0	36	56	0	0	80	208	30	0	273	428	27	23	694	46	90	0	53	92	0	46	180	0	0	140	300	0	0	63	100	0	29	80	0	0	27	50	0	0	54	184	0	0	168	334	0	0	109	127	27	29	20	11	0	7	50	0	0	51	88	27	0	36	56	0	0	80	208	30	0	273	428	27	23	675	39	90	0	46	90	0	34	180	0	0	114	290	0	0	53	92	0	19	80	0	0	22	50	0	0	46	180	0	0	140	300	0	0	63	100	0	12	20	0	0	6	50	0	0	29	80	0	0	27	50	0	0	54	184	0	0	168	334	0	0	109	127	27	16	0	27	0	2	20	0	0	29	20	11	0	7	50	0	0	51	88	27	0	36	56	0	0	80	208	30	0	273	428	27	23
