99	90	49	33	0	81	25	28	0	47	33	0	21	20	0	0	113	97	0	0	73	24	26	0	25	28	0	16	18	0	0	69	82	0	0	38	25	0	0	4	0	0	0	2	0	0	21	20	0	0	93	81	0	0	67	24	26	0	24	26	0	16	18	0	0	66	80	0	0	23	22	0	0	4	0	0	0	2	0	0	16	18	0	0	64	70	0	0	30	13	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	17	8	0	0	66	39	0	0	61	24	26	0	24	26	0	16	18	0	0	66	80	0	0	22	20	0	0	4	0	0	0	2	0	0	16	18	0	0	61	68	0	0	15	10	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	12	6	0	0	37	28	0	0	26	13	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	11	8	0	0	50	39	0	0
172	160	61	58	0	148	35	49	0	54	58	0	26	38	0	0	121	143	0	0	138	35	49	0	33	49	0	26	38	0	0	86	132	0	0	42	38	0	2	0	0	0	5	0	0	0	22	38	0	0	93	93	0	0	130	35	49	0	33	49	0	26	38	0	0	86	132	0	0	28	33	0	2	0	0	0	1	0	0	0	22	38	0	0	73	92	0	0	34	22	0	0	0	0	0	2	0	0	0	2	0	0	0	5	0	0	0	18	6	0	0	64	37	0	0	122	35	49	0	33	49	0	26	38	0	0	86	132	0	0	28	33	0	2	0	0	0	1	0	0	0	22	38	0	0	73	92	0	0	20	17	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	18	6	0	0	44	36	0	0	32	22	0	7	0	0	0	15	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	5	0	0	0	14	6	0	0	54	37	0	0
239	224	79	94	0	209	47	83	0	79	94	0	42	57	0	0	187	256	0	0	194	47	83	0	47	83	0	42	57	0	0	127	244	0	0	65	94	0	6	0	0	0	5	0	0	0	42	57	0	0	153	256	0	0	181	47	83	0	47	83	0	42	57	0	0	127	244	0	0	40	83	0	6	0	0	0	1	0	0	0	42	57	0	0	108	244	0	0	48	68	0	4	0	0	0	6	0	0	0	6	0	0	0	5	0	0	0	31	57	0	0	98	165	0	0	169	44	82	0	47	83	0	42	57	0	0	127	244	0	0	40	83	0	6	0	0	0	1	0	0	0	42	57	0	0	108	244	0	0	28	59	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	31	57	0	0	68	160	0	0	40	56	0	22	4	0	0	18	18	0	0	4	0	0	0	6	0	0	0	3	0	0	0	5	0	0	0	16	33	0	0	72	105	0	0
249	236	65	68	0	223	46	52	0	59	68	0	41	47	0	0	122	110	0	0	211	44	52	0	43	52	0	37	47	0	0	107	101	0	0	47	56	0	11	0	0	0	3	6	0	0	36	47	0	0	91	74	0	0	200	43	52	0	41	52	0	35	47	0	0	105	101	0	0	35	41	0	9	0	0	0	1	0	0	0	32	47	0	0	85	68	0	0	39	45	0	6	0	0	0	2	3	0	0	11	0	0	0	3	6	0	0	28	36	0	0	63	30	0	0	189	38	46	0	40	52	0	32	47	0	0	102	101	0	0	33	41	0	3	0	0	0	0	0	0	0	30	47	0	0	83	68	0	0	27	30	0	0	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	24	36	0	0	57	24	0	0	35	45	0	1	18	0	0	11	15	0	0	6	0	0	0	2	3	0	0	8	0	0	0	3	6	0	0	17	36	0	0	48	30	0	0
176	167	57	27	0	158	43	14	0	49	27	0	37	7	0	0	93	58	0	0	150	41	14	0	38	14	0	33	7	0	0	78	49	0	0	37	19	0	8	0	0	0	3	6	0	0	30	7	0	0	62	34	0	0	143	40	14	0	36	14	0	31	7	0	0	76	49	0	0	30	7	0	6	0	0	0	1	0	0	0	26	7	0	0	56	28	0	0	32	12	0	6	0	0	0	2	3	0	0	8	0	0	0	3	6	0	0	25	0	0	0	44	6	0	0	136	35	14	0	35	14	0	28	7	0	0	73	49	0	0	28	7	0	0	0	0	0	0	0	0	0	24	7	0	0	54	28	0	0	25	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	21	0	0	0	38	0	0	0	31	12	0	7	0	0	0	8	15	0	0	6	0	0	0	2	3	0	0	8	0	0	0	3	6	0	0	23	0	0	0	39	6	0	0
174	163	47	32	10	154	35	28	0	38	14	10	37	28	0	0	68	35	0	0	147	31	28	0	31	14	0	23	28	0	0	58	35	0	0	31	0	10	10	0	0	0	2	0	0	0	34	0	0	0	48	0	0	0	140	30	28	0	27	14	0	21	28	0	0	54	35	0	0	24	0	0	8	0	0	0	2	0	0	0	20	0	0	0	38	0	0	0	27	0	10	11	0	0	0	2	0	0	0	10	0	0	0	2	0	0	0	28	0	0	0	33	0	0	0	133	22	28	0	26	14	0	18	28	0	0	51	35	0	0	20	0	0	0	0	0	0	0	0	0	0	18	0	0	0	34	0	0	0	20	0	0	0	0	0	0	0	0	0	0	8	0	0	0	2	0	0	0	14	0	0	0	23	0	0	0	27	0	10	0	0	6	0	0	0	0	0	11	0	0	0	2	0	0	0	10	0	0	0	2	0	0	0	28	0	0	0	33	0	0	0
229	218	50	33	10	207	38	31	0	41	33	10	41	14	0	0	74	44	0	0	197	34	31	0	32	31	0	27	14	0	0	64	44	0	0	35	23	10	10	0	0	0	2	0	0	0	34	14	0	0	57	14	0	0	187	33	31	0	28	31	0	25	14	0	0	60	44	0	0	26	21	0	8	0	0	0	2	0	0	0	20	14	0	0	47	14	0	0	31	23	10	11	0	0	0	2	0	0	0	10	0	0	0	2	0	0	0	32	14	0	0	42	14	0	0	177	26	17	0	27	31	0	22	14	0	0	57	44	0	0	22	21	0	0	0	0	0	0	0	0	0	18	14	0	0	43	14	0	0	22	21	0	0	0	0	0	0	0	0	0	8	0	0	0	2	0	0	0	18	14	0	0	32	14	0	0	30	23	10	0	0	10	0	1	0	20	0	11	0	0	0	2	0	0	0	10	0	0	0	2	0	0	0	30	14	0	0	37	14	0	0
318	302	68	100	6	287	47	78	0	56	85	6	53	84	0	0	105	156	12	0	273	44	58	0	38	64	0	41	50	0	0	87	118	0	0	45	71	6	9	60	0	0	3	8	12	0	43	70	0	0	75	114	12	0	259	43	46	0	35	44	0	41	32	0	0	85	92	0	0	27	50	0	7	36	0	0	1	6	0	0	31	36	0	0	57	76	0	0	35	71	6	5	36	0	0	1	6	6	0	7	60	0	0	3	8	12	0	29	70	0	0	40	114	12	0	245	38	28	0	34	32	0	41	14	0	0	85	66	0	0	24	30	0	5	0	0	0	0	0	0	0	31	18	0	0	55	50	0	0	17	50	0	0	0	0	0	0	0	0	0	5	36	0	0	1	6	0	0	17	36	0	0	22	76	0	0	32	71	6	0	0	6	0	1	0	18	0	5	36	0	0	1	6	6	0	4	60	0	0	3	8	12	0	20	70	0	0	30	114	12	0
124	116	32	17	3	110	22	15	0	25	5	3	27	10	0	0	41	15	0	0	105	18	15	0	18	5	0	13	10	0	0	31	15	0	0	20	0	3	10	0	0	0	2	0	0	0	22	0	0	0	27	0	0	0	100	17	15	0	14	5	0	11	10	0	0	27	15	0	0	13	0	0	8	0	0	0	2	0	0	0	8	0	0	0	17	0	0	0	19	0	3	11	0	0	0	2	0	0	0	10	0	0	0	2	0	0	0	21	0	0	0	23	0	0	0	95	11	15	0	13	5	0	8	10	0	0	24	15	0	0	9	0	0	0	0	0	0	0	0	0	0	6	0	0	0	13	0	0	0	12	0	0	0	0	0	0	0	0	0	0	8	0	0	0	2	0	0	0	7	0	0	0	13	0	0	0	19	0	3	0	0	0	0	0	0	0	0	11	0	0	0	2	0	0	0	10	0	0	0	2	0	0	0	21	0	0	0	23	0	0	0
276	263	38	61	0	251	28	31	0	29	49	0	25	40	0	0	51	42	0	0	239	25	21	0	19	19	0	19	0	0	0	36	8	0	0	22	49	0	12	18	0	0	4	9	0	0	14	40	0	0	31	42	0	0	227	23	16	0	16	9	0	17	0	0	0	34	0	0	0	12	19	0	8	8	0	0	1	4	0	0	8	0	0	0	16	8	0	0	21	49	0	6	20	0	0	1	4	0	0	10	18	0	0	4	9	0	0	13	40	0	0	26	42	0	0	215	18	12	0	14	4	0	14	0	0	0	31	0	0	0	9	9	0	2	0	0	0	0	0	0	0	6	0	0	0	14	0	0	0	11	19	0	0	0	0	0	0	0	0	0	6	8	0	0	1	4	0	0	7	0	0	0	11	8	0	0	21	49	0	0	0	0	0	0	0	0	0	6	20	0	0	1	4	0	0	10	18	0	0	4	9	0	0	13	40	0	0	26	42	0	0
202	193	26	20	10	184	16	8	0	20	20	10	13	0	20	0	34	12	20	6	175	14	6	0	10	8	0	9	0	0	0	21	0	0	0	17	20	10	10	12	6	0	4	6	0	0	8	0	20	0	25	12	20	6	166	10	0	0	8	6	0	6	0	0	0	18	0	0	0	7	8	0	2	0	0	0	0	0	0	0	4	0	0	0	12	0	0	0	16	20	10	0	0	22	0	0	0	10	0	8	12	6	0	4	6	0	0	7	0	20	0	20	12	20	6	157	10	0	0	4	0	0	6	0	0	0	14	0	0	0	5	6	0	2	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	7	0	0	0	16	20	10	0	0	0	0	0	0	0	0	0	0	22	0	0	0	10	0	8	12	6	0	4	6	0	0	7	0	20	0	20	12	20	6
182	174	27	12	10	166	17	0	0	21	12	10	13	0	20	0	34	12	20	6	158	15	0	0	11	0	0	9	0	0	0	21	0	0	0	18	12	10	12	0	6	0	4	6	0	0	8	0	20	0	25	12	20	6	150	10	0	0	9	0	0	6	0	0	0	18	0	0	0	8	0	0	2	0	0	0	0	0	0	0	4	0	0	0	12	0	0	0	17	12	10	0	0	22	0	0	0	0	0	10	0	6	0	4	6	0	0	7	0	20	0	20	12	20	6	142	10	0	0	4	0	0	6	0	0	0	14	0	0	0	6	0	0	2	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	7	0	0	0	17	12	10	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	10	0	6	0	4	6	0	0	7	0	20	0	20	12	20	6
