132	128	15	0	0	124	0	0	0	15	0	0	0	0	0	0	45	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	2	0	0	0	0	0	0	0	45	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	45	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	45	0	0	0
164	159	15	4	0	154	0	0	0	15	4	0	0	0	0	0	45	4	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	0	0	0	0	0	2	0	0	0	0	0	0	0	45	4	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	45	4	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	45	4	0	0
260	252	23	16	0	244	0	0	0	23	16	0	0	0	0	0	59	48	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	16	0	0	0	0	0	2	0	0	0	0	0	0	0	59	48	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	16	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	59	48	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	59	48	0	0
292	283	27	20	0	274	1	0	0	27	20	0	4	0	0	0	63	64	0	0	265	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	20	0	0	0	0	0	1	4	0	0	4	0	0	0	63	64	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	4	0	0	0	63	64	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	4	0	0	0	63	64	0	0
292	283	27	20	0	274	1	0	0	27	20	0	4	0	0	0	63	64	0	0	265	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	20	0	0	0	0	0	1	4	0	0	4	0	0	0	63	64	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	4	0	0	0	63	64	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	4	0	0	0	63	64	0	0
287	278	17	8	16	269	1	0	0	17	8	16	4	0	0	0	33	8	16	0	260	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	8	16	0	0	0	0	0	0	0	0	4	0	0	0	33	8	16	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	33	8	16	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	33	8	16	0
286	277	17	14	12	268	1	0	0	17	14	12	4	0	0	0	32	14	24	0	259	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	14	12	0	0	0	0	0	0	0	0	4	0	0	0	32	14	24	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	32	14	24	0	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	32	14	24	0
348	337	23	28	12	326	1	0	0	23	28	12	4	0	0	0	43	70	48	0	315	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	28	12	0	0	0	0	0	0	0	0	4	0	0	0	43	70	48	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	28	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	43	70	48	0	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	28	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	43	70	48	0
379	367	25	35	12	355	1	0	0	25	35	12	4	0	0	0	46	91	60	0	343	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	35	12	0	0	0	0	0	0	0	0	4	0	0	0	46	91	60	0	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	35	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	46	91	60	0	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	35	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	46	91	60	0
346	335	20	34	8	324	0	6	0	20	34	8	0	24	0	0	38	48	32	0	313	0	0	0	0	6	0	0	0	0	0	0	0	0	0	20	34	8	0	0	0	0	0	0	8	0	0	24	0	0	38	48	32	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	24	0	0	38	48	32	0	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	24	0	0	38	48	32	0
