84	81	15	2	0	78	6	2	0	15	2	0	4	0	0	0	32	6	0	0	75	6	2	0	6	2	0	4	0	0	0	16	6	0	0	15	2	0	4	0	0	0	6	0	0	0	4	0	0	0	32	6	0	0	72	6	2	0	6	2	0	4	0	0	0	16	6	0	0	6	2	0	4	0	0	0	3	0	0	0	4	0	0	0	16	6	0	0	15	2	0	0	0	0	0	2	0	0	0	4	0	0	0	6	0	0	0	4	0	0	0	32	6	0	0	69	6	2	0	6	2	0	4	0	0	0	16	6	0	0	6	2	0	4	0	0	0	3	0	0	0	4	0	0	0	16	6	0	0	6	2	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	16	6	0	0	15	2	0	6	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	6	0	0	0	4	0	0	0	32	6	0	0
297	286	54	47	0	275	24	34	0	54	47	0	19	28	0	0	121	126	0	0	264	21	30	0	24	34	0	10	24	0	0	62	94	0	0	54	47	0	15	24	0	0	29	24	0	0	19	28	0	0	121	126	0	0	253	19	30	0	21	30	0	10	24	0	0	57	90	0	0	24	34	0	5	24	0	0	19	22	0	0	10	24	0	0	62	94	0	0	54	47	0	13	0	0	0	6	6	0	0	15	24	0	0	29	24	0	0	19	28	0	0	121	126	0	0	242	17	24	0	19	30	0	6	24	0	0	50	90	0	0	21	30	0	5	24	0	0	17	18	0	0	10	24	0	0	57	90	0	0	24	34	0	3	0	0	0	3	0	0	0	5	24	0	0	19	22	0	0	10	24	0	0	62	94	0	0	54	47	0	7	18	0	0	0	6	0	0	13	0	0	0	6	6	0	0	15	24	0	0	29	24	0	0	19	28	0	0	121	126	0	0
207	200	35	12	0	193	17	0	0	35	12	0	8	0	0	0	90	24	0	0	186	17	0	0	17	0	0	8	0	0	0	46	0	0	0	35	12	0	4	0	0	0	25	0	0	0	8	0	0	0	90	24	0	0	179	17	0	0	17	0	0	8	0	0	0	46	0	0	0	17	0	0	4	0	0	0	19	0	0	0	8	0	0	0	46	0	0	0	35	12	0	0	0	0	0	6	0	0	0	4	0	0	0	25	0	0	0	8	0	0	0	90	24	0	0	172	17	0	0	17	0	0	8	0	0	0	46	0	0	0	17	0	0	4	0	0	0	19	0	0	0	8	0	0	0	46	0	0	0	17	0	0	0	0	0	0	0	0	0	0	4	0	0	0	19	0	0	0	8	0	0	0	46	0	0	0	35	12	0	6	0	0	0	4	0	0	0	0	0	0	0	6	0	0	0	4	0	0	0	25	0	0	0	8	0	0	0	90	24	0	0
274	264	50	35	0	254	21	21	0	50	35	0	22	14	0	0	122	86	0	0	244	17	21	0	21	21	0	6	14	0	0	59	56	0	0	50	35	0	8	0	0	0	28	28	0	0	22	14	0	0	122	86	0	0	234	16	21	0	17	21	0	6	14	0	0	50	56	0	0	21	21	0	4	0	0	0	17	28	0	0	6	14	0	0	59	56	0	0	50	35	0	0	0	0	0	6	3	0	0	8	0	0	0	28	28	0	0	22	14	0	0	122	86	0	0	224	16	21	0	16	21	0	6	14	0	0	45	56	0	0	17	21	0	4	0	0	0	16	28	0	0	6	14	0	0	50	56	0	0	21	21	0	0	0	0	0	1	0	0	0	4	0	0	0	17	28	0	0	6	14	0	0	59	56	0	0	50	35	0	6	0	0	0	4	0	0	0	0	0	0	0	6	3	0	0	8	0	0	0	28	28	0	0	22	14	0	0	122	86	0	0
205	198	41	10	0	191	19	0	0	41	10	0	11	0	0	0	107	30	0	0	184	19	0	0	19	0	0	11	0	0	0	57	0	0	0	41	10	0	19	0	0	0	38	0	0	0	11	0	0	0	107	30	0	0	177	16	0	0	19	0	0	11	0	0	0	57	0	0	0	19	0	0	5	0	0	0	22	0	0	0	11	0	0	0	57	0	0	0	41	10	0	13	0	0	0	3	6	0	0	19	0	0	0	38	0	0	0	11	0	0	0	107	30	0	0	170	14	0	0	16	0	0	7	0	0	0	45	0	0	0	19	0	0	5	0	0	0	22	0	0	0	11	0	0	0	57	0	0	0	19	0	0	3	0	0	0	2	0	0	0	5	0	0	0	22	0	0	0	11	0	0	0	57	0	0	0	41	10	0	7	0	0	0	0	4	0	0	13	0	0	0	3	6	0	0	19	0	0	0	38	0	0	0	11	0	0	0	107	30	0	0
283	273	52	17	12	263	35	9	0	52	17	12	32	0	0	0	139	26	12	0	253	32	9	0	35	9	0	27	0	0	0	100	18	0	0	52	17	12	32	0	0	0	46	26	0	0	32	0	0	0	139	26	12	0	243	29	9	0	32	9	0	27	0	0	0	95	18	0	0	35	9	0	18	0	0	0	31	18	0	0	27	0	0	0	100	18	0	0	52	17	12	16	0	0	0	4	0	0	0	32	0	0	0	46	26	0	0	32	0	0	0	139	26	12	0	233	25	9	0	29	9	0	23	0	0	0	83	18	0	0	32	9	0	18	0	0	0	30	18	0	0	27	0	0	0	95	18	0	0	35	9	0	6	0	0	0	4	0	0	0	18	0	0	0	31	18	0	0	27	0	0	0	100	18	0	0	52	17	12	12	0	6	0	0	0	0	0	16	0	0	0	4	0	0	0	32	0	0	0	46	26	0	0	32	0	0	0	139	26	12	0
380	366	67	56	12	352	41	40	0	67	56	12	48	0	0	0	172	124	24	0	338	34	40	0	41	40	0	27	0	0	0	121	100	0	0	67	56	12	33	0	0	0	46	68	0	0	48	0	0	0	172	124	24	0	324	31	40	0	34	40	0	27	0	0	0	107	100	0	0	41	40	0	19	0	0	0	31	60	0	0	27	0	0	0	121	100	0	0	67	56	12	16	0	0	0	5	0	0	0	33	0	0	0	46	68	0	0	48	0	0	0	172	124	24	0	310	27	40	0	31	40	0	23	0	0	0	95	100	0	0	34	40	0	19	0	0	0	29	60	0	0	27	0	0	0	107	100	0	0	41	40	0	6	0	0	0	5	0	0	0	19	0	0	0	31	60	0	0	27	0	0	0	121	100	0	0	67	56	12	14	0	6	0	0	0	0	0	16	0	0	0	5	0	0	0	33	0	0	0	46	68	0	0	48	0	0	0	172	124	24	0
484	466	112	126	5	448	65	89	0	112	126	5	80	85	0	0	265	396	25	0	430	55	74	0	65	89	0	48	79	0	0	177	290	0	0	112	126	5	40	124	0	0	58	97	0	0	80	85	0	0	265	396	25	0	412	52	49	0	55	74	0	48	57	0	0	157	243	0	0	65	89	0	31	59	0	0	41	63	0	0	48	79	0	0	177	290	0	0	112	126	5	15	97	0	0	17	32	10	0	40	124	0	0	58	97	0	0	80	85	0	0	265	396	25	0	394	50	30	0	52	49	0	48	23	0	0	147	145	0	0	55	74	0	31	47	0	0	35	49	0	0	48	57	0	0	157	243	0	0	65	89	0	15	35	0	0	15	30	0	0	31	59	0	0	41	63	0	0	48	79	0	0	177	290	0	0	112	126	5	13	56	6	0	0	0	10	0	15	97	0	0	17	32	10	0	40	124	0	0	58	97	0	0	80	85	0	0	265	396	25	0
355	342	65	53	9	329	38	30	0	65	53	9	50	20	0	0	163	129	27	0	316	30	30	0	38	30	0	21	20	0	0	114	80	0	0	65	53	9	29	0	0	0	44	68	0	0	50	20	0	0	163	129	27	0	303	27	30	0	30	30	0	21	20	0	0	95	80	0	0	38	30	0	15	0	0	0	32	40	0	0	21	20	0	0	114	80	0	0	65	53	9	16	0	0	0	4	0	0	0	29	0	0	0	44	68	0	0	50	20	0	0	163	129	27	0	290	25	30	0	27	30	0	17	20	0	0	83	80	0	0	30	30	0	15	0	0	0	28	40	0	0	21	20	0	0	95	80	0	0	38	30	0	6	0	0	0	4	0	0	0	15	0	0	0	32	40	0	0	21	20	0	0	114	80	0	0	65	53	9	14	0	0	0	0	0	0	0	16	0	0	0	4	0	0	0	29	0	0	0	44	68	0	0	50	20	0	0	163	129	27	0
312	301	69	34	5	290	43	10	0	69	34	5	56	0	0	0	172	110	20	0	279	37	6	0	43	10	0	35	0	0	0	123	50	0	0	69	34	5	33	24	0	0	50	40	0	0	56	0	0	0	172	110	20	0	268	35	0	0	37	6	0	35	0	0	0	111	30	0	0	43	10	0	23	0	0	0	38	10	0	0	35	0	0	0	123	50	0	0	69	34	5	19	0	0	0	7	0	5	0	33	24	0	0	50	40	0	0	56	0	0	0	172	110	20	0	257	33	0	0	35	0	0	31	0	0	0	104	0	0	0	37	6	0	23	0	0	0	34	6	0	0	35	0	0	0	111	30	0	0	43	10	0	9	0	0	0	7	0	0	0	23	0	0	0	38	10	0	0	35	0	0	0	123	50	0	0	69	34	5	14	0	0	0	0	0	0	0	19	0	0	0	7	0	5	0	33	24	0	0	50	40	0	0	56	0	0	0	172	110	20	0
