77	72	21	8	0	67	9	6	0	21	8	0	6	0	0	0	55	20	0	0	62	9	6	0	9	6	0	6	0	0	0	29	18	0	0	21	8	0	0	0	0	0	4	0	0	0	6	0	0	0	55	20	0	0	57	9	6	0	9	6	0	6	0	0	0	29	18	0	0	9	6	0	0	0	0	0	4	0	0	0	6	0	0	0	29	18	0	0	21	8	0	3	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	6	0	0	0	55	20	0	0	52	6	6	0	9	6	0	6	0	0	0	29	18	0	0	9	6	0	0	0	0	0	4	0	0	0	6	0	0	0	29	18	0	0	9	6	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	6	0	0	0	29	18	0	0	21	8	0	2	0	0	0	6	6	0	0	3	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	6	0	0	0	55	20	0	0
112	105	26	16	0	98	9	10	0	26	16	0	6	0	0	0	66	39	0	0	91	9	10	0	9	10	0	6	0	0	0	29	30	0	0	26	16	0	0	0	0	0	5	0	0	0	6	0	0	0	66	39	0	0	84	9	10	0	9	10	0	6	0	0	0	29	30	0	0	9	10	0	0	0	0	0	4	0	0	0	6	0	0	0	29	30	0	0	26	16	0	3	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	6	0	0	0	66	39	0	0	77	6	10	0	9	10	0	6	0	0	0	29	30	0	0	9	10	0	0	0	0	0	4	0	0	0	6	0	0	0	29	30	0	0	9	10	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	6	0	0	0	29	30	0	0	26	16	0	2	0	0	0	11	9	0	0	3	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	6	0	0	0	66	39	0	0
147	138	34	26	0	129	10	14	0	34	26	0	6	0	0	0	91	66	0	0	120	10	14	0	10	14	0	6	0	0	0	34	42	0	0	34	26	0	0	0	0	0	8	0	0	0	6	0	0	0	91	66	0	0	111	10	14	0	10	14	0	6	0	0	0	34	42	0	0	10	14	0	0	0	0	0	4	0	0	0	6	0	0	0	34	42	0	0	34	26	0	3	0	0	0	7	0	0	0	0	0	0	0	8	0	0	0	6	0	0	0	91	66	0	0	102	7	14	0	10	14	0	6	0	0	0	34	42	0	0	10	14	0	0	0	0	0	4	0	0	0	6	0	0	0	34	42	0	0	10	14	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	6	0	0	0	34	42	0	0	34	26	0	7	0	0	0	18	12	0	0	3	0	0	0	7	0	0	0	0	0	0	0	8	0	0	0	6	0	0	0	91	66	0	0
122	115	34	12	0	108	14	0	0	34	12	0	10	0	0	0	93	30	0	0	101	14	0	0	14	0	0	10	0	0	0	47	0	0	0	34	12	0	8	0	0	0	12	0	0	0	10	0	0	0	93	30	0	0	94	12	0	0	14	0	0	10	0	0	0	47	0	0	0	14	0	0	0	0	0	0	5	0	0	0	10	0	0	0	47	0	0	0	34	12	0	11	0	0	0	7	6	0	0	8	0	0	0	12	0	0	0	10	0	0	0	93	30	0	0	87	7	0	0	12	0	0	6	0	0	0	40	0	0	0	14	0	0	0	0	0	0	5	0	0	0	10	0	0	0	47	0	0	0	14	0	0	0	0	0	0	3	0	0	0	0	0	0	0	5	0	0	0	10	0	0	0	47	0	0	0	34	12	0	7	0	0	0	14	15	0	0	11	0	0	0	7	6	0	0	8	0	0	0	12	0	0	0	10	0	0	0	93	30	0	0
134	126	42	17	0	118	15	7	0	42	17	0	13	0	0	0	111	65	0	0	110	15	7	0	15	7	0	13	0	0	0	50	35	0	0	42	17	0	10	0	0	0	19	0	0	0	13	0	0	0	111	65	0	0	102	13	7	0	15	7	0	13	0	0	0	50	35	0	0	15	7	0	2	0	0	0	9	0	0	0	13	0	0	0	50	35	0	0	42	17	0	21	0	0	0	10	4	0	0	10	0	0	0	19	0	0	0	13	0	0	0	111	65	0	0	94	6	2	0	13	7	0	9	0	0	0	43	35	0	0	15	7	0	2	0	0	0	9	0	0	0	13	0	0	0	50	35	0	0	15	7	0	0	0	0	0	5	0	0	0	2	0	0	0	9	0	0	0	13	0	0	0	50	35	0	0	42	17	0	7	10	0	0	9	14	0	0	21	0	0	0	10	4	0	0	10	0	0	0	19	0	0	0	13	0	0	0	111	65	0	0
232	217	53	65	14	202	21	50	0	53	65	14	27	60	0	0	140	197	14	0	187	17	50	0	21	50	0	11	60	0	0	66	170	0	0	53	65	14	16	0	0	0	15	40	0	0	27	60	0	0	140	197	14	0	172	13	47	0	17	50	0	7	60	0	0	54	170	0	0	21	50	0	2	0	0	0	5	40	0	0	11	60	0	0	66	170	0	0	53	65	14	18	27	0	0	6	20	0	0	16	0	0	0	15	40	0	0	27	60	0	0	140	197	14	0	157	8	18	0	13	47	0	3	54	0	0	43	159	0	0	17	50	0	2	0	0	0	5	40	0	0	7	60	0	0	54	170	0	0	21	50	0	0	0	0	0	3	20	0	0	2	0	0	0	5	40	0	0	11	60	0	0	66	170	0	0	53	65	14	5	18	2	0	1	0	42	0	18	27	0	0	6	20	0	0	16	0	0	0	15	40	0	0	27	60	0	0	140	197	14	0
168	158	35	16	12	148	19	0	0	35	16	12	15	0	0	0	96	24	24	0	138	18	0	0	19	0	0	13	0	0	0	63	0	0	0	35	16	12	10	0	0	0	18	8	0	0	15	0	0	0	96	24	24	0	128	16	0	0	18	0	0	13	0	0	0	61	0	0	0	19	0	0	2	0	0	0	9	0	0	0	13	0	0	0	63	0	0	0	35	16	12	21	0	0	0	8	0	0	0	10	0	0	0	18	8	0	0	15	0	0	0	96	24	24	0	118	8	0	0	16	0	0	9	0	0	0	54	0	0	0	18	0	0	2	0	0	0	9	0	0	0	13	0	0	0	61	0	0	0	19	0	0	0	0	0	0	5	0	0	0	2	0	0	0	9	0	0	0	13	0	0	0	63	0	0	0	35	16	12	7	0	2	0	2	0	0	0	21	0	0	0	8	0	0	0	10	0	0	0	18	8	0	0	15	0	0	0	96	24	24	0
167	157	41	21	9	147	21	0	0	41	21	9	27	0	0	0	104	56	27	0	137	18	0	0	21	0	0	15	0	0	0	65	0	0	0	41	21	9	15	0	0	0	17	21	0	0	27	0	0	0	104	56	27	0	127	15	0	0	18	0	0	13	0	0	0	58	0	0	0	21	0	0	2	0	0	0	10	0	0	0	15	0	0	0	65	0	0	0	41	21	9	22	0	0	0	8	7	0	0	15	0	0	0	17	21	0	0	27	0	0	0	104	56	27	0	117	7	0	0	15	0	0	9	0	0	0	50	0	0	0	18	0	0	2	0	0	0	10	0	0	0	13	0	0	0	58	0	0	0	21	0	0	1	0	0	0	6	0	0	0	2	0	0	0	10	0	0	0	15	0	0	0	65	0	0	0	41	21	9	9	0	2	0	5	0	0	0	22	0	0	0	8	7	0	0	15	0	0	0	17	21	0	0	27	0	0	0	104	56	27	0
220	206	52	68	5	192	18	40	0	52	68	5	25	40	0	0	126	202	20	0	178	14	32	0	18	40	0	12	40	0	0	54	130	0	0	52	68	5	8	48	0	0	30	30	0	0	25	40	0	0	126	202	20	0	164	12	12	0	14	32	0	9	24	0	0	43	102	0	0	18	40	0	2	0	0	0	9	10	0	0	12	40	0	0	54	130	0	0	52	68	5	16	48	0	0	14	18	10	0	8	48	0	0	30	30	0	0	25	40	0	0	126	202	20	0	150	5	0	0	12	12	0	9	0	0	0	40	36	0	0	14	32	0	2	0	0	0	9	10	0	0	9	24	0	0	43	102	0	0	18	40	0	1	0	0	0	5	10	0	0	2	0	0	0	9	10	0	0	12	40	0	0	54	130	0	0	52	68	5	9	0	2	0	4	10	10	0	16	48	0	0	14	18	10	0	8	48	0	0	30	30	0	0	25	40	0	0	126	202	20	0
214	200	57	70	2	186	21	42	0	57	70	2	44	32	0	0	132	219	10	0	172	14	40	0	21	42	0	16	30	0	0	61	146	0	0	57	70	2	19	20	0	0	13	55	0	0	44	32	0	0	132	219	10	0	158	9	30	0	14	40	0	10	30	0	0	42	140	0	0	21	42	0	0	20	0	0	6	40	0	0	16	30	0	0	61	146	0	0	57	70	2	12	50	0	0	7	25	0	0	19	20	0	0	13	55	0	0	44	32	0	0	132	219	10	0	144	3	15	0	9	30	0	6	20	0	0	30	110	0	0	14	40	0	0	20	0	0	6	40	0	0	10	30	0	0	42	140	0	0	21	42	0	1	0	0	0	4	20	0	0	0	20	0	0	6	40	0	0	16	30	0	0	61	146	0	0	57	70	2	4	25	2	0	9	0	4	0	12	50	0	0	7	25	0	0	19	20	0	0	13	55	0	0	44	32	0	0	132	219	10	0
