127	128
127	129
128	129
128	130
128	131
128	132
128	153
129	130
129	131
129	151
129	152
129	153
130	131
130	132
130	134
130	143
130	147
130	148
130	150
130	152
131	132
131	133
131	134
131	135
131	147
131	150
132	133
132	134
132	135
133	134
133	135
133	136
134	135
134	136
134	137
134	143
134	146
134	147
134	150
135	136
135	137
135	138
135	143
136	137
136	138
136	143
136	146
137	138
137	139
137	142
137	143
137	144
137	146
137	147
138	139
138	140
138	141
138	142
139	140
139	141
139	142
139	143
139	144
140	141
140	142
140	143
140	144
140	145
141	142
141	143
141	144
141	145
141	146
142	143
142	144
142	145
142	146
142	147
143	144
143	145
143	146
143	147
143	148
144	145
144	146
144	147
144	148
144	149
145	146
145	147
145	148
145	149
146	147
146	148
146	149
146	150
147	148
147	149
147	150
147	151
148	149
148	150
148	151
149	150
149	151
150	151
150	152
151	152
151	153
151	154
152	153
152	154
153	154
153	155
154	155
189	190
189	191
189	192
189	193
189	194
190	191
190	192
190	193
190	194
190	195
191	192
191	193
191	194
191	195
191	196
192	193
192	194
192	195
192	196
192	197
193	194
193	195
193	196
193	197
193	198
194	195
194	196
194	197
194	198
195	196
195	197
195	198
196	197
196	198
197	198
197	199
198	199
198	200
199	200
199	201
200	201
200	202
200	203
201	202
201	203
201	204
201	205
202	203
202	204
202	205
202	206
203	204
203	205
203	206
203	207
204	205
204	206
204	207
204	208
205	206
205	207
205	208
206	207
206	208
207	208
207	209
208	209
