4	5
4	6
4	7
4	8
4	9
4	12
4	45
4	46
4	47
4	49
4	50
4	53
5	6
5	7
5	8
5	9
5	10
5	46
6	7
6	8
6	9
6	10
6	11
7	8
7	9
7	10
7	11
7	12
8	9
8	10
8	11
8	12
8	13
8	38
8	46
8	50
9	10
9	11
9	12
9	13
9	14
9	50
9	53
9	54
10	11
10	12
10	13
10	14
10	15
10	50
11	12
11	13
11	14
11	15
11	16
11	38
12	13
12	14
12	15
12	16
12	17
12	34
12	38
12	46
12	47
12	50
13	14
13	15
13	16
13	17
13	18
13	50
13	54
13	63
14	15
14	16
14	17
14	18
14	19
14	50
15	16
15	17
15	18
15	19
15	20
15	30
15	31
15	33
15	34
15	38
16	17
16	18
16	19
16	20
16	30
16	34
16	47
16	50
16	51
16	54
16	63
16	66
16	67
16	70
17	18
17	19
17	20
17	21
17	60
17	63
18	19
18	20
18	21
18	26
18	27
18	30
19	20
19	21
19	26
19	27
19	30
19	31
19	34
19	66
19	70
20	21
20	27
20	62
20	63
20	66
21	26
21	27
26	27
26	28
26	29
26	30
26	31
27	28
27	29
27	30
27	31
27	32
28	29
28	30
28	31
28	32
28	33
29	30
29	31
29	32
29	33
29	34
30	31
30	32
30	33
30	34
30	35
31	32
31	33
31	34
31	35
31	36
32	33
32	34
32	35
32	36
32	37
32	38
33	34
33	35
33	36
33	37
33	38
34	35
34	36
34	37
34	38
34	47
34	70
34	74
35	36
35	37
35	38
36	37
36	38
37	38
37	43
38	43
38	44
38	45
38	46
38	47
42	43
42	44
42	45
42	46
43	44
43	45
43	46
43	47
43	48
44	45
44	46
44	47
44	48
44	49
44	74
44	78
44	94
45	46
45	47
45	48
45	49
45	50
45	93
45	94
45	95
45	98
45	102
46	47
46	48
46	49
46	50
46	51
46	98
47	48
47	49
47	50
47	51
47	52
47	71
47	74
48	49
48	50
48	51
48	52
48	53
48	70
48	71
48	74
48	75
48	78
48	91
48	94
48	102
49	50
49	51
49	52
49	53
49	54
49	71
49	98
49	101
49	102
49	105
50	51
50	52
50	53
50	54
50	55
50	67
51	52
51	53
51	54
51	55
51	56
51	64
51	66
51	67
51	68
51	70
51	71
51	74
51	106
52	53
52	54
52	55
52	56
52	57
52	67
52	71
52	102
52	105
52	106
53	54
53	55
53	56
53	57
53	58
53	101
53	105
53	106
54	55
54	56
54	57
54	58
54	59
54	60
54	63
54	64
54	67
55	56
55	57
55	58
55	63
55	64
55	65
55	67
55	68
55	71
55	106
55	109
56	57
56	58
56	64
56	105
56	106
56	108
56	109
56	110
57	58
57	59
57	60
57	104
57	105
57	106
57	108
57	109
58	59
58	60
58	61
58	63
58	64
59	60
59	61
59	64
60	61
60	62
60	63
60	64
60	65
61	62
61	63
61	64
61	65
61	66
62	63
62	64
62	65
62	66
62	67
63	64
63	65
63	66
63	67
63	68
64	65
64	66
64	67
64	68
64	69
65	66
65	67
65	68
65	69
65	70
66	67
66	68
66	69
66	70
66	71
67	68
67	69
67	70
67	71
67	72
68	69
68	70
68	71
68	72
68	73
69	70
69	71
69	72
69	73
69	74
70	71
70	72
70	73
70	74
70	75
71	72
71	73
71	74
71	75
71	76
71	91
71	102
71	106
72	73
72	74
72	75
72	76
72	77
73	74
73	75
73	76
73	77
73	78
74	75
74	76
74	77
74	78
74	79
74	91
75	76
75	77
75	78
75	79
75	91
75	92
76	77
76	78
76	79
76	91
77	78
77	79
77	91
78	79
78	91
78	93
78	94
79	91
79	92
79	93
79	94
91	92
91	93
91	94
91	95
91	99
91	102
92	93
92	94
92	95
93	94
93	95
94	95
94	96
94	98
94	99
94	102
95	96
95	97
95	98
95	99
95	100
96	97
96	98
96	99
96	100
96	101
97	98
97	99
97	100
97	101
97	102
98	99
98	100
98	101
98	102
98	103
99	100
99	101
99	102
99	103
99	104
100	101
100	102
100	103
100	104
100	105
101	102
101	103
101	104
101	105
101	106
102	103
102	104
102	105
102	106
102	107
103	104
103	105
103	106
103	107
103	108
104	105
104	106
104	107
104	108
104	109
105	106
105	107
105	108
105	109
105	110
106	107
106	108
106	109
106	110
106	111
107	108
107	109
107	110
107	111
108	109
108	110
108	111
109	110
109	111
110	111
