13	14
13	15
13	19
13	45
14	15
14	16
14	17
14	19
15	16
15	17
15	18
15	19
16	17
16	18
16	19
17	18
17	19
17	46
18	19
18	20
19	20
19	21
19	46
19	50
20	21
20	22
20	46
20	50
21	22
21	23
21	24
21	46
21	50
21	51
21	52
22	23
22	24
22	28
22	30
22	46
22	47
22	50
22	52
23	24
23	25
23	26
23	27
23	28
23	47
23	50
23	52
24	25
24	26
24	27
24	52
25	26
25	27
26	27
26	28
26	52
27	28
27	29
27	50
27	51
27	52
27	53
28	29
28	30
28	51
28	52
28	53
28	54
29	30
29	31
29	52
29	53
29	54
29	55
29	73
30	31
30	32
30	47
30	52
30	53
30	54
30	55
30	56
31	32
31	33
31	53
31	54
31	55
31	56
31	57
32	33
32	34
32	35
32	40
32	41
32	43
32	44
32	45
32	47
32	54
32	55
32	56
32	57
32	58
32	70
33	34
33	35
33	36
33	40
33	55
33	56
33	57
33	58
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	57
34	58
35	36
35	37
35	38
35	40
35	41
35	44
35	56
35	57
35	58
35	60
35	61
35	62
35	70
35	74
36	37
36	38
36	40
36	41
36	57
36	58
36	60
36	61
36	62
36	63
36	70
36	74
37	38
37	39
37	40
37	41
37	42
37	58
37	60
37	61
37	62
38	39
38	40
38	41
38	42
38	43
38	60
38	62
39	40
39	41
39	42
39	43
39	44
40	41
40	42
40	43
40	44
40	45
40	70
41	42
41	43
41	44
41	45
41	46
41	62
41	65
41	70
42	43
42	44
42	45
42	46
42	47
42	65
43	44
43	45
43	46
43	47
43	48
43	54
44	45
44	46
44	47
44	48
44	49
44	54
44	56
44	69
44	70
44	71
45	46
45	47
45	48
45	49
45	50
45	65
45	69
45	70
45	71
46	47
46	48
46	49
46	50
46	51
46	52
47	48
47	49
47	50
47	51
47	52
47	53
47	54
48	49
48	50
48	51
48	52
48	53
48	54
48	67
48	68
48	69
48	70
48	71
48	72
49	50
49	51
49	52
49	69
50	51
50	52
51	52
51	53
52	53
52	54
52	72
53	54
53	55
53	72
53	73
54	55
54	56
54	70
54	71
54	72
54	73
54	74
55	56
55	57
55	71
55	72
55	73
55	74
55	75
56	57
56	58
56	70
56	71
56	72
56	73
56	74
56	75
56	76
57	58
57	59
57	60
57	73
57	74
57	75
57	76
57	77
58	59
58	60
58	61
58	74
58	75
58	76
58	77
59	60
59	61
59	74
59	75
59	76
59	77
60	61
60	62
60	63
60	74
60	76
60	77
61	62
61	63
61	67
61	74
61	76
62	63
62	64
62	65
62	66
62	67
62	70
62	74
63	64
63	65
64	65
64	66
64	69
65	66
65	67
65	69
65	70
66	67
66	68
66	69
66	70
66	71
67	68
67	69
67	70
67	71
67	72
67	73
67	74
68	69
68	70
68	71
68	72
68	73
69	70
69	71
70	71
70	72
70	74
71	72
71	73
71	74
72	73
72	74
73	74
73	75
74	75
74	76
75	76
75	77
76	77
