1	2
1	3
1	20
1	24
1	25
1	26
1	27
1	43
1	44
2	3
2	4
2	25
2	26
2	27
2	28
2	40
2	41
2	42
2	43
2	44
3	4
3	5
3	16
3	17
3	18
3	20
3	21
3	25
3	26
3	27
3	28
3	29
3	41
3	42
3	43
3	44
3	45
3	46
4	5
4	6
4	16
4	26
4	27
4	28
4	29
4	30
4	42
4	43
4	44
4	45
4	46
4	47
5	6
5	7
5	8
5	9
5	12
5	13
5	16
5	17
5	27
5	29
5	30
5	31
5	32
5	44
5	45
5	46
5	47
5	48
6	7
6	8
6	13
6	29
6	30
6	31
6	32
6	45
6	46
6	47
6	48
6	49
6	53
6	54
7	8
7	9
7	10
7	11
7	12
7	13
7	14
7	31
7	32
7	46
7	47
7	48
7	49
8	9
8	10
8	12
8	13
8	14
8	17
8	27
8	29
8	30
8	31
8	32
8	35
8	37
8	48
9	10
9	11
9	13
9	14
9	17
9	31
9	32
9	33
9	34
10	11
10	12
10	13
10	14
10	15
10	32
10	48
11	12
11	13
11	14
11	15
11	16
12	13
12	14
12	15
12	16
12	17
12	48
13	14
13	15
13	16
13	17
13	18
13	48
14	15
14	16
14	17
14	18
14	19
15	16
15	17
15	18
15	19
15	20
16	17
16	18
16	19
16	20
16	21
16	46
16	47
16	48
17	18
17	19
17	20
17	21
17	22
17	27
17	30
18	19
18	20
18	21
18	22
18	23
19	20
19	21
19	22
19	23
19	24
19	25
20	21
20	22
20	23
20	24
20	25
20	26
20	46
21	22
21	23
21	24
21	25
22	23
22	24
22	25
23	24
23	25
24	25
24	26
25	26
25	27
26	27
26	28
26	29
26	40
27	28
27	29
27	30
27	39
28	29
28	30
28	37
28	38
28	39
28	40
28	41
28	42
28	43
29	30
29	31
29	36
29	37
29	38
29	39
29	40
29	42
29	45
30	31
30	32
30	35
30	36
30	37
30	38
30	39
31	32
31	33
31	35
31	36
31	37
31	49
31	53
32	33
32	34
32	35
32	36
33	34
33	35
34	35
34	36
35	36
35	37
36	37
36	38
37	38
37	39
38	39
38	40
39	40
39	41
40	41
40	42
41	42
41	43
42	43
42	44
42	45
43	44
43	45
44	45
44	46
45	46
45	47
46	47
46	48
47	48
47	49
47	50
47	53
47	54
48	49
48	50
49	50
49	51
49	53
49	54
50	51
50	52
50	53
50	54
51	52
51	53
51	54
51	55
52	53
52	54
52	55
53	54
53	55
54	55
