2	3
2	4
2	6
2	28
2	29
3	4
3	5
3	6
3	7
3	24
3	25
3	28
3	29
3	30
3	31
3	55
4	5
4	6
4	28
4	29
4	30
4	55
5	6
5	7
5	29
5	30
5	31
5	55
6	7
6	8
6	29
6	30
6	31
6	32
6	55
6	82
7	8
7	9
7	30
7	31
7	32
7	33
7	81
7	82
8	9
8	10
8	25
8	30
8	31
8	32
8	33
8	34
8	82
9	10
9	11
9	25
9	31
9	32
9	33
9	34
9	35
9	72
9	73
9	76
10	11
10	12
10	13
10	17
10	18
10	19
10	21
10	22
10	25
10	32
10	33
10	34
10	35
10	45
11	12
11	13
11	18
11	33
11	34
11	35
11	61
11	63
12	13
12	14
12	15
12	17
12	18
12	19
12	34
12	35
12	36
13	14
13	15
13	18
13	19
13	20
13	22
13	33
13	34
13	35
13	36
13	45
14	15
14	16
14	18
14	19
14	35
14	36
14	37
14	41
14	42
14	44
14	45
15	16
15	17
15	18
15	19
15	20
16	17
16	18
16	19
16	20
16	21
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
18	22
18	23
18	45
19	20
19	21
19	22
19	23
19	24
19	44
19	45
19	48
19	52
20	21
20	22
20	23
20	24
20	25
21	22
21	23
21	24
21	25
21	26
21	32
22	23
22	24
22	25
22	26
22	27
22	32
22	45
22	54
23	24
23	25
23	26
23	27
23	28
23	32
23	52
23	54
24	25
24	26
24	27
24	28
24	29
25	26
25	27
25	28
25	29
25	30
25	31
25	32
26	27
26	28
26	29
26	30
26	31
26	32
26	54
26	55
27	28
27	29
27	30
27	54
28	29
28	30
29	30
29	31
29	55
30	31
30	32
30	55
31	32
31	33
31	55
31	56
31	81
32	33
32	34
32	45
32	55
32	56
32	57
32	58
33	34
33	35
33	45
33	55
33	56
33	57
33	58
33	59
33	72
33	76
33	81
34	35
34	36
34	42
34	45
34	57
34	58
34	59
34	60
34	72
35	36
35	37
35	42
35	45
35	57
35	58
35	59
35	60
35	61
35	72
36	37
36	38
36	39
36	41
36	42
36	58
36	59
36	60
36	61
36	62
37	38
37	39
37	41
37	59
37	60
37	61
37	62
37	63
38	39
38	40
38	41
38	42
38	43
38	59
38	60
38	61
39	40
39	41
39	42
39	43
39	44
39	58
39	60
40	41
40	42
40	43
40	44
40	45
40	60
41	42
41	43
41	44
41	45
41	46
42	43
42	44
42	45
42	46
42	47
42	57
42	58
42	59
42	60
43	44
43	45
43	46
43	47
43	48
43	58
44	45
44	46
44	47
44	48
45	46
45	47
45	48
45	50
45	56
45	57
45	58
45	59
46	47
46	48
46	50
46	51
46	54
46	56
46	57
46	58
46	59
47	48
47	50
47	51
47	52
48	50
48	51
48	52
48	53
48	54
50	51
50	52
50	53
50	54
50	55
50	56
50	57
51	52
51	53
51	54
52	53
52	54
53	54
53	55
54	55
54	56
55	56
55	57
56	57
56	58
57	58
57	59
57	75
57	79
57	81
58	59
58	60
59	60
59	61
59	72
59	75
59	76
59	79
59	81
60	61
60	62
60	68
60	71
60	72
61	62
61	63
61	65
61	68
61	69
61	70
61	72
62	63
62	64
62	65
62	66
62	68
62	69
63	64
63	65
63	66
63	68
63	69
64	65
64	66
64	69
65	66
65	67
65	68
65	69
65	70
66	67
66	68
66	69
66	70
66	71
67	68
67	69
67	70
67	71
67	72
68	69
68	70
68	71
68	72
68	73
69	70
69	71
69	72
69	73
69	74
70	71
70	72
70	73
70	74
70	75
71	72
71	73
71	74
71	75
71	76
72	73
72	74
72	75
72	76
72	77
73	74
73	75
73	76
73	77
73	78
74	75
74	76
74	77
74	78
74	79
75	76
75	77
75	78
75	79
75	80
75	81
76	77
76	78
76	79
76	80
76	81
76	82
77	78
77	79
77	80
77	81
78	79
78	80
78	81
79	80
79	81
80	81
80	82
81	82
