-1	0
-1	1
-1	2
-1	3
0	1
0	2
0	3
0	4
0	15
0	19
1	2
1	3
1	4
1	5
1	15
1	18
1	19
1	22
1	29
1	30
1	31
1	33
1	34
1	37
2	3
2	4
2	5
2	6
2	15
2	19
2	37
3	4
3	5
3	6
3	7
3	15
3	37
4	5
4	6
4	7
4	11
4	12
4	15
4	16
4	19
4	37
4	38
4	41
5	6
5	7
5	8
5	36
5	37
5	38
5	40
5	41
5	44
6	7
6	8
6	9
6	10
6	50
7	8
7	9
7	10
7	41
7	44
7	46
7	47
7	48
7	50
8	9
8	10
9	10
9	11
9	50
10	11
10	12
10	50
11	12
11	13
11	16
11	41
11	50
11	54
12	13
12	14
12	15
12	16
12	17
13	14
13	15
13	16
13	17
13	18
13	50
13	53
13	54
13	57
13	58
13	59
13	63
14	15
14	16
14	17
14	18
14	19
15	16
15	17
15	18
15	19
15	20
16	17
16	18
16	19
16	20
16	21
16	38
16	41
16	54
16	58
16	60
16	63
16	66
17	18
17	19
17	20
17	21
17	22
17	54
17	57
17	58
17	59
17	60
17	63
18	19
18	20
18	21
18	22
18	23
18	60
18	63
19	20
19	21
19	22
19	23
19	24
19	34
19	35
19	37
19	38
20	21
20	22
20	23
20	24
20	25
20	34
20	38
20	60
20	62
20	63
20	66
21	22
21	23
21	24
21	25
21	26
21	60
21	62
21	63
22	23
22	24
22	25
22	26
22	27
22	30
22	31
22	34
23	24
23	25
23	26
23	27
23	30
23	31
23	32
23	34
23	35
23	38
23	66
24	25
24	26
24	31
24	38
24	62
24	63
24	65
24	66
25	26
25	27
25	31
25	60
25	62
26	27
26	28
26	31
27	28
27	29
27	30
27	31
27	32
28	29
28	30
28	31
28	32
28	33
29	30
29	31
29	32
29	33
29	34
30	31
30	32
30	33
30	34
30	35
31	32
31	33
31	34
31	35
31	36
32	33
32	34
32	35
32	36
32	37
33	34
33	35
33	36
33	37
33	38
34	35
34	36
34	37
34	38
34	39
35	36
35	37
35	38
35	39
35	40
36	37
36	38
36	39
36	40
36	41
37	38
37	39
37	40
37	41
37	42
38	39
38	40
38	41
38	42
38	43
38	66
39	40
39	41
39	42
39	43
39	44
39	73
40	41
40	42
40	43
40	44
41	42
41	43
41	44
41	47
41	50
41	54
41	66
41	70
42	43
42	44
42	45
42	47
42	66
42	69
42	70
42	73
43	44
43	45
43	46
43	47
43	70
43	73
44	45
44	46
44	47
44	48
44	70
45	46
45	47
45	48
45	78
46	47
46	48
46	49
46	50
46	70
47	48
47	49
47	50
47	51
47	54
47	70
48	49
48	50
48	51
48	52
48	70
48	71
48	74
48	82
48	86
48	90
49	50
49	51
49	52
49	53
49	70
49	86
50	51
50	52
50	53
50	54
50	55
51	52
51	53
51	54
51	55
51	56
51	67
51	68
51	70
51	71
51	93
52	53
52	54
52	55
52	56
52	57
52	71
52	93
53	54
53	55
53	56
53	57
53	58
53	93
54	55
54	56
54	57
54	58
54	59
54	63
54	64
54	67
54	70
55	56
55	57
55	58
55	63
55	64
55	65
55	67
55	68
55	71
55	93
56	57
56	58
56	64
56	93
57	58
57	59
57	64
58	59
58	60
58	61
58	63
58	64
59	60
59	61
59	64
60	61
60	62
60	63
60	64
60	65
61	62
61	63
61	64
61	65
61	66
62	63
62	64
62	65
62	66
62	67
63	64
63	65
63	66
63	67
63	68
64	65
64	66
64	67
64	68
64	69
65	66
65	67
65	68
65	69
65	70
66	67
66	68
66	69
66	70
66	71
67	68
67	69
67	70
67	71
67	72
68	69
68	70
68	71
68	72
68	73
68	75
69	70
69	71
69	72
69	73
69	74
70	71
70	72
70	73
70	74
70	75
71	72
71	73
71	74
71	75
71	76
71	90
72	73
72	74
72	75
72	76
72	77
73	74
73	75
73	76
73	77
73	78
74	75
74	76
74	77
74	78
74	79
74	80
74	82
74	90
75	76
75	77
75	78
75	79
75	80
75	90
76	77
76	78
76	79
77	78
77	79
77	80
78	79
78	80
78	81
78	82
79	80
79	81
79	82
79	83
79	86
79	87
79	88
79	90
79	91
80	81
80	82
80	83
80	87
81	82
81	83
81	87
82	83
82	84
82	85
82	86
82	87
82	90
83	84
83	85
83	86
83	87
83	88
84	85
84	86
84	87
84	88
84	89
85	86
85	87
85	88
85	89
85	90
86	87
86	88
86	89
86	90
86	91
87	88
87	89
87	90
87	91
87	92
88	89
88	90
88	91
88	92
88	93
89	90
89	91
89	92
89	93
90	91
90	92
90	93
91	92
91	93
92	93
