4	5
4	6
4	8
5	6
5	7
5	8
5	27
6	7
6	8
7	8
7	9
8	9
8	10
9	10
9	11
10	11
10	12
10	27
11	12
11	13
12	13
12	14
12	15
12	19
12	20
12	21
12	23
12	24
12	27
13	14
13	15
13	20
14	15
14	16
14	17
14	19
14	20
14	21
15	16
15	17
15	20
15	21
15	22
15	24
16	17
16	18
16	20
16	21
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
18	22
18	23
19	20
19	21
19	22
19	23
19	24
20	21
20	22
20	23
20	24
20	25
21	22
21	23
21	24
21	25
21	26
22	23
22	24
22	25
22	26
22	27
23	24
23	25
23	26
23	27
23	28
24	25
24	26
24	27
24	28
25	26
25	27
25	28
26	27
26	28
27	28
