12	13
12	14
12	15
12	16
13	14
13	15
13	16
13	18
13	44
14	15
14	16
14	18
14	19
14	44
14	45
15	16
15	18
15	19
16	18
16	19
16	20
16	21
16	35
16	40
16	44
18	19
18	20
18	21
18	22
18	23
18	46
19	20
19	21
19	22
19	23
19	24
19	31
19	34
19	35
20	21
20	22
20	23
20	24
20	25
20	32
20	35
20	36
20	40
20	41
20	42
20	44
20	52
20	68
21	22
21	23
21	24
21	25
21	26
21	44
21	45
21	46
21	50
21	51
21	52
21	55
22	23
22	24
22	25
22	26
22	27
22	28
22	55
23	24
23	25
23	26
23	27
23	28
23	29
23	31
23	32
23	35
23	61
23	64
24	25
24	26
24	27
24	28
24	32
24	51
24	52
24	53
24	55
24	56
24	59
24	61
24	64
24	68
25	26
25	27
25	28
25	52
25	55
25	56
25	59
25	61
26	27
26	28
26	61
26	64
27	28
27	29
27	30
27	61
27	64
28	29
28	30
28	31
28	32
28	33
28	61
28	64
29	30
29	31
29	32
29	33
29	34
29	63
29	64
29	65
29	67
30	31
30	32
30	33
30	34
30	35
31	32
31	33
31	34
31	35
31	36
32	33
32	34
32	35
32	36
32	37
32	52
32	64
32	67
32	68
33	34
33	35
33	36
33	37
33	38
33	67
34	35
34	36
34	37
34	38
34	39
35	36
35	37
35	38
35	39
35	40
35	41
36	37
36	38
36	39
36	40
36	41
36	42
36	67
36	68
36	71
37	38
37	39
37	40
37	67
38	39
38	40
39	40
39	41
40	41
40	42
40	44
41	42
41	43
41	44
42	43
42	44
42	51
42	52
42	53
42	68
42	71
42	72
43	44
43	45
43	50
43	51
43	52
43	72
44	45
44	46
44	50
44	51
44	52
45	46
45	47
45	48
45	49
45	50
45	51
46	47
46	48
46	49
46	50
46	51
46	55
47	48
47	49
47	50
48	49
48	50
49	50
49	51
49	54
50	51
50	52
50	54
50	55
51	52
51	53
51	54
51	55
51	56
52	53
52	54
52	55
52	56
52	57
52	64
52	68
53	54
53	55
53	56
53	57
53	58
53	64
53	65
53	66
53	68
53	69
53	72
54	55
54	56
54	57
54	58
54	59
55	56
55	57
55	58
55	59
55	60
55	61
56	57
56	58
56	59
56	60
56	61
56	62
56	64
56	65
56	68
57	58
57	59
57	60
57	61
57	65
58	59
58	60
59	60
59	61
60	61
60	62
60	63
60	65
61	62
61	63
61	64
61	65
61	66
62	63
62	64
62	65
62	66
62	67
63	64
63	65
63	66
63	67
63	68
64	65
64	66
64	67
64	68
64	69
65	66
65	67
65	68
65	69
65	70
66	67
66	68
66	69
66	70
66	71
67	68
67	69
67	70
67	71
67	72
68	69
68	70
68	71
68	72
69	70
69	71
69	72
70	71
70	72
71	72
