39	40
39	41
39	42
39	43
40	41
40	42
40	43
40	44
40	45
40	132
40	134
41	42
41	43
41	44
41	45
41	46
42	43
42	44
42	45
42	46
42	47
42	128
42	129
42	130
42	131
42	135
43	44
43	45
43	46
43	47
43	48
43	128
43	132
43	134
43	135
43	138
44	45
44	46
44	47
44	48
44	49
45	46
45	47
45	48
45	49
45	50
45	125
45	128
46	47
46	48
46	49
46	50
46	51
46	125
46	128
46	135
46	138
46	139
46	142
47	48
47	49
47	50
47	51
47	52
47	125
47	128
47	138
47	141
47	217
47	220
48	49
48	50
48	51
48	52
48	53
49	50
49	51
49	52
49	53
49	54
49	121
49	122
49	124
49	125
49	128
50	51
50	52
50	53
50	54
50	55
50	121
50	122
50	125
50	138
50	141
50	142
50	145
50	219
50	220
50	221
51	52
51	53
51	54
51	55
51	56
51	219
51	220
52	53
52	54
52	55
52	56
52	57
52	121
53	54
53	55
53	56
53	57
53	58
53	117
53	118
53	119
53	121
53	122
53	145
54	55
54	56
54	57
54	58
54	59
54	118
54	145
54	218
54	219
54	220
54	221
54	276
54	277
54	278
54	279
55	56
55	57
55	58
55	59
55	60
55	283
55	284
55	286
56	57
56	58
56	59
56	60
56	61
56	68
56	69
56	113
56	114
56	115
56	117
56	118
56	121
57	58
57	59
57	60
57	67
57	68
57	69
57	70
57	114
57	115
57	118
57	145
57	148
57	149
58	59
58	60
58	67
58	68
58	69
58	70
58	73
58	114
58	145
58	148
58	278
58	280
58	286
58	287
58	290
59	60
59	61
59	67
59	68
59	69
59	280
59	283
59	284
59	285
59	286
59	287
59	288
60	61
60	62
60	66
60	67
60	68
60	69
60	110
60	114
60	286
61	62
61	63
61	66
61	67
61	68
61	110
61	114
62	63
62	64
62	66
62	67
62	106
62	110
63	64
63	65
63	66
63	67
63	89
63	110
64	65
64	66
64	67
64	89
64	91
64	289
64	290
64	293
64	302
65	66
65	67
65	71
65	89
65	90
65	91
65	107
65	110
65	289
65	290
65	293
66	67
66	68
66	71
66	72
66	89
66	91
66	106
66	107
66	110
66	290
66	293
67	68
67	69
67	70
67	71
67	72
67	110
67	114
67	286
67	287
67	288
67	289
67	290
68	69
68	70
68	71
68	72
68	73
68	110
68	114
68	287
68	290
69	70
69	71
69	72
69	73
69	74
69	76
69	110
69	114
69	115
69	148
69	152
69	156
70	71
70	72
70	73
70	74
70	75
70	77
70	91
70	287
70	290
70	291
70	294
71	72
71	73
71	74
71	75
71	76
71	91
71	107
71	110
71	290
72	73
72	74
72	75
72	76
72	77
72	91
72	107
72	110
72	111
72	114
72	115
72	152
72	156
72	290
73	74
73	75
73	76
73	77
74	75
74	76
74	77
74	91
74	94
74	290
74	293
74	294
75	76
75	77
75	80
75	90
75	91
75	93
75	94
75	99
75	100
75	107
76	77
76	80
76	152
76	156
77	80
77	81
77	82
77	83
80	81
80	82
80	83
80	94
80	95
80	97
81	82
81	83
82	83
82	84
83	84
83	85
83	95
84	85
84	86
84	95
85	86
85	87
85	88
85	91
85	92
85	93
85	95
86	87
86	88
86	92
86	301
86	302
87	88
87	89
87	92
88	89
88	90
88	91
88	92
88	93
88	293
88	301
88	302
89	90
89	91
89	92
89	289
89	293
89	302
90	91
90	92
90	93
90	94
90	99
90	107
90	293
90	302
91	92
91	93
91	94
91	95
91	96
91	99
91	107
91	290
91	293
92	93
92	94
92	95
92	96
92	97
92	98
92	99
93	94
93	95
93	96
93	97
93	98
93	99
93	107
94	95
94	96
94	97
94	98
94	99
94	107
95	96
95	97
