41	42
41	43
41	44
41	45
42	43
42	44
42	72
43	44
43	45
43	46
43	48
43	69
43	70
43	71
43	72
44	45
44	46
44	48
44	49
44	56
44	60
45	46
45	48
45	49
45	50
45	56
45	57
45	60
45	61
45	66
45	67
45	68
45	77
45	93
46	48
46	49
46	50
46	51
46	67
46	68
46	69
46	70
46	71
46	75
46	76
46	77
46	80
46	81
48	49
48	50
48	51
48	52
48	53
48	54
48	56
48	57
48	60
48	86
48	89
49	50
49	51
49	52
49	53
49	57
49	77
49	78
49	80
49	81
49	84
49	86
49	89
49	93
50	51
50	52
50	53
50	77
50	80
50	81
50	84
50	86
50	89
51	52
51	53
51	54
51	86
52	53
52	54
52	55
52	57
52	86
52	87
52	88
52	89
52	90
53	54
53	55
53	56
53	57
53	58
53	89
54	55
54	56
54	57
54	58
54	59
54	88
54	89
55	56
55	57
55	58
55	59
55	60
56	57
56	58
56	59
56	60
56	61
57	58
57	59
57	60
57	61
57	62
57	88
57	89
57	90
57	93
58	59
58	60
58	61
58	62
58	63
59	60
59	61
59	62
59	63
60	61
60	62
60	63
60	64
60	65
61	62
61	63
61	64
61	65
61	67
61	93
62	63
62	64
62	65
63	64
63	65
64	65
64	66
65	66
65	67
65	68
66	67
66	68
66	69
67	68
67	69
67	76
67	77
67	78
67	93
68	69
68	70
68	75
68	76
68	77
68	78
69	70
69	71
69	75
69	76
69	77
70	71
70	72
70	73
70	74
70	75
70	76
71	72
71	73
71	74
71	75
71	76
71	80
71	83
72	73
72	74
72	75
73	74
73	75
73	83
74	75
74	76
75	76
75	77
75	80
75	83
76	77
76	78
76	80
76	81
76	83
77	78
77	80
77	81
77	82
77	93
78	80
78	81
78	82
78	83
78	89
78	90
78	91
78	93
80	81
80	82
80	83
80	84
80	85
80	86
81	82
81	83
81	84
81	85
81	86
81	87
81	89
81	90
81	93
82	83
82	84
82	85
82	86
82	90
83	84
83	85
83	86
84	85
84	86
85	86
85	87
85	88
86	87
86	88
86	89
86	90
86	91
87	88
87	89
87	90
87	91
88	89
88	90
88	91
88	93
89	90
89	91
89	93
90	91
90	93
91	93
