118	119
118	120
118	121
118	122
118	132
118	134
119	120
119	121
119	122
119	125
119	127
119	132
119	134
119	135
119	137
119	138
120	121
120	122
120	124
120	126
120	127
120	128
120	132
120	133
120	134
121	122
121	124
121	132
122	124
122	125
124	125
124	126
125	126
125	127
125	128
126	127
126	128
126	129
126	130
127	128
127	129
127	132
128	129
128	130
128	131
128	132
128	133
129	130
129	131
130	131
130	132
131	132
131	133
132	133
132	134
133	134
133	135
133	138
134	135
134	136
134	137
134	138
135	136
135	137
135	138
136	137
136	138
137	138
