377	371	37	13	0	365	32	11	0	37	13	0	15	4	0	0	35	15	0	0	359	30	11	0	32	11	0	13	4	0	0	29	13	0	0	37	13	0	0	0	0	0	16	6	0	0	15	4	0	0	35	15	0	0	353	30	11	0	30	11	0	13	4	0	0	29	13	0	0	32	11	0	0	0	0	0	14	4	0	0	13	4	0	0	29	13	0	0	37	13	0	0	0	0	0	0	0	0	0	0	0	0	0	16	6	0	0	15	4	0	0	35	15	0	0	347	29	9	0	30	11	0	13	4	0	0	29	13	0	0	30	11	0	0	0	0	0	14	4	0	0	13	4	0	0	29	13	0	0	32	11	0	0	0	0	0	0	0	0	0	0	0	0	0	14	4	0	0	13	4	0	0	29	13	0	0	37	13	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	6	0	0	15	4	0	0	35	15	0	0
634	622	61	56	0	610	49	53	0	61	56	0	33	9	0	0	55	66	0	0	598	44	53	0	49	53	0	28	9	0	0	43	63	0	0	61	56	0	0	0	0	0	29	20	0	0	33	9	0	0	55	66	0	0	586	44	53	0	44	53	0	28	9	0	0	43	63	0	0	49	53	0	0	0	0	0	25	15	0	0	28	9	0	0	43	63	0	0	61	56	0	1	0	0	0	1	0	0	0	0	0	0	0	29	20	0	0	33	9	0	0	55	66	0	0	574	42	50	0	44	53	0	28	9	0	0	43	63	0	0	44	53	0	0	0	0	0	25	15	0	0	28	9	0	0	43	63	0	0	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	25	15	0	0	28	9	0	0	43	63	0	0	61	56	0	7	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	29	20	0	0	33	9	0	0	55	66	0	0
851	837	98	69	0	823	86	64	0	98	69	0	75	40	0	0	116	52	0	0	809	77	64	0	86	64	0	62	40	0	0	99	52	0	0	98	69	0	18	0	0	0	49	36	0	0	75	40	0	0	116	52	0	0	795	77	64	0	77	64	0	62	40	0	0	98	52	0	0	86	64	0	18	0	0	0	42	36	0	0	62	40	0	0	99	52	0	0	98	69	0	17	0	0	0	13	0	0	0	18	0	0	0	49	36	0	0	75	40	0	0	116	52	0	0	781	74	64	0	77	64	0	62	40	0	0	98	52	0	0	77	64	0	18	0	0	0	42	36	0	0	62	40	0	0	98	52	0	0	86	64	0	16	0	0	0	10	0	0	0	18	0	0	0	42	36	0	0	62	40	0	0	99	52	0	0	98	69	0	30	0	0	0	14	0	0	0	17	0	0	0	13	0	0	0	18	0	0	0	49	36	0	0	75	40	0	0	116	52	0	0
974	958	126	100	0	942	108	84	0	126	100	0	102	100	0	0	154	93	0	0	926	92	84	0	108	84	0	75	100	0	0	123	80	0	0	126	100	0	29	0	0	0	72	76	0	0	102	100	0	0	154	93	0	0	910	91	83	0	92	84	0	73	100	0	0	114	80	0	0	108	84	0	27	0	0	0	56	56	0	0	75	100	0	0	123	80	0	0	126	100	0	29	3	0	0	21	3	0	0	29	0	0	0	72	76	0	0	102	100	0	0	154	93	0	0	894	87	75	0	91	83	0	70	95	0	0	111	77	0	0	92	84	0	21	0	0	0	53	56	0	0	73	100	0	0	114	80	0	0	108	84	0	23	0	0	0	18	0	0	0	27	0	0	0	56	56	0	0	75	100	0	0	123	80	0	0	126	100	0	29	15	0	0	18	9	0	0	29	3	0	0	21	3	0	0	29	0	0	0	72	76	0	0	102	100	0	0	154	93	0	0
1189	1169	157	175	0	1149	128	149	0	157	175	0	135	227	0	0	227	235	0	0	1129	108	135	0	128	149	0	93	199	0	0	181	200	0	0	157	175	0	37	121	0	0	85	95	0	0	135	227	0	0	227	235	0	0	1109	102	129	0	108	135	0	88	188	0	0	167	189	0	0	128	149	0	27	114	0	0	71	78	0	0	93	199	0	0	181	200	0	0	157	175	0	38	56	0	0	28	56	0	0	37	121	0	0	85	95	0	0	135	227	0	0	227	235	0	0	1089	92	112	0	102	129	0	81	180	0	0	154	179	0	0	108	135	0	18	107	0	0	67	78	0	0	88	188	0	0	167	189	0	0	128	149	0	24	50	0	0	20	47	0	0	27	114	0	0	71	78	0	0	93	199	0	0	181	200	0	0	157	175	0	33	75	0	0	24	59	0	0	38	56	0	0	28	56	0	0	37	121	0	0	85	95	0	0	135	227	0	0	227	235	0	0
1235	1215	186	168	5	1195	147	139	0	186	168	5	151	181	0	0	292	271	10	0	1175	125	119	0	147	139	0	99	145	0	0	207	196	0	0	186	168	5	45	70	0	0	118	212	10	0	151	181	0	0	292	271	10	0	1155	123	104	0	125	119	0	96	117	0	0	187	149	0	0	147	139	0	41	44	0	0	95	178	0	0	99	145	0	0	207	196	0	0	186	168	5	53	58	3	0	41	13	5	0	45	70	0	0	118	212	10	0	151	181	0	0	292	271	10	0	1135	104	85	0	123	104	0	90	90	0	0	180	112	0	0	125	119	0	31	10	0	0	85	138	0	0	96	117	0	0	187	149	0	0	147	139	0	31	20	0	0	28	10	0	0	41	44	0	0	95	178	0	0	99	145	0	0	207	196	0	0	186	168	5	62	20	23	0	36	68	15	0	53	58	3	0	41	13	5	0	45	70	0	0	118	212	10	0	151	181	0	0	292	271	10	0
1019	1002	161	116	2	985	130	106	0	161	116	2	155	30	0	0	301	147	2	0	968	109	103	0	130	106	0	107	30	0	0	227	119	0	0	161	116	2	64	21	0	0	92	101	0	0	155	30	0	0	301	147	2	0	951	106	99	0	109	103	0	102	30	0	0	201	113	0	0	130	106	0	57	15	0	0	80	85	0	0	107	30	0	0	227	119	0	0	161	116	2	68	18	0	0	37	23	0	0	64	21	0	0	92	101	0	0	155	30	0	0	301	147	2	0	934	89	83	0	106	99	0	98	24	0	0	194	105	0	0	109	103	0	42	15	0	0	73	85	0	0	102	30	0	0	201	113	0	0	130	106	0	39	10	0	0	25	21	0	0	57	15	0	0	80	85	0	0	107	30	0	0	227	119	0	0	161	116	2	70	62	8	0	36	71	4	0	68	18	0	0	37	23	0	0	64	21	0	0	92	101	0	0	155	30	0	0	301	147	2	0
937	922	141	83	0	907	106	63	0	141	83	0	114	0	0	0	284	150	0	0	892	94	63	0	106	63	0	84	0	0	0	202	90	0	0	141	83	0	44	0	0	0	93	72	0	0	114	0	0	0	284	150	0	0	877	92	63	0	94	63	0	79	0	0	0	180	90	0	0	106	63	0	38	0	0	0	84	72	0	0	84	0	0	0	202	90	0	0	141	83	0	48	0	0	0	22	9	0	0	44	0	0	0	93	72	0	0	114	0	0	0	284	150	0	0	862	81	48	0	92	63	0	75	0	0	0	173	90	0	0	94	63	0	23	0	0	0	78	72	0	0	79	0	0	0	180	90	0	0	106	63	0	21	0	0	0	12	9	0	0	38	0	0	0	84	72	0	0	84	0	0	0	202	90	0	0	141	83	0	48	60	0	0	31	33	0	0	48	0	0	0	22	9	0	0	44	0	0	0	93	72	0	0	114	0	0	0	284	150	0	0
1196	1177	142	151	0	1158	101	112	0	142	151	0	96	200	0	0	274	230	0	0	1139	78	92	0	101	112	0	50	150	0	0	173	144	0	0	142	151	0	31	108	0	0	92	232	0	0	96	200	0	0	274	230	0	0	1120	76	74	0	78	92	0	45	132	0	0	150	118	0	0	101	112	0	25	84	0	0	73	204	0	0	50	150	0	0	173	144	0	0	141	151	0	32	96	0	0	30	13	0	0	31	108	0	0	92	232	0	0	96	200	0	0	272	230	0	0	1101	68	46	0	76	74	0	41	84	0	0	143	86	0	0	78	92	0	15	48	0	0	64	176	0	0	45	132	0	0	150	118	0	0	100	112	0	16	24	0	0	18	10	0	0	25	84	0	0	73	204	0	0	50	150	0	0	171	144	0	0	141	151	0	53	80	0	0	35	39	0	0	32	96	0	0	30	13	0	0	31	108	0	0	92	232	0	0	96	200	0	0	272	230	0	0
635	625	79	35	0	615	52	24	0	79	35	0	68	18	0	0	167	60	0	0	605	42	24	0	52	24	0	42	18	0	0	106	36	0	0	79	35	0	30	0	0	0	52	48	0	0	68	18	0	0	167	60	0	0	595	41	24	0	42	24	0	39	18	0	0	89	36	0	0	52	24	0	26	0	0	0	45	48	0	0	42	18	0	0	106	36	0	0	79	35	0	28	0	0	0	11	6	0	0	30	0	0	0	52	48	0	0	68	18	0	0	167	60	0	0	585	37	12	0	41	24	0	38	18	0	0	85	36	0	0	42	24	0	17	0	0	0	41	48	0	0	39	18	0	0	89	36	0	0	52	24	0	12	0	0	0	3	6	0	0	26	0	0	0	45	48	0	0	42	18	0	0	106	36	0	0	79	35	0	39	24	0	0	17	6	0	0	28	0	0	0	11	6	0	0	30	0	0	0	52	48	0	0	68	18	0	0	167	60	0	0
