142	137	19	4	0	132	3	4	0	17	4	0	5	0	0	0	38	8	0	0	128	2	4	0	3	4	0	0	0	0	0	4	8	0	0	16	0	0	0	0	0	0	0	0	0	0	5	0	0	0	36	0	0	0	124	2	4	0	2	4	0	0	0	0	0	3	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	35	0	0	0	120	2	4	0	2	4	0	0	0	0	0	3	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	35	0	0	0
174	169	18	4	0	164	4	0	0	18	4	0	5	0	0	0	40	4	0	0	159	3	0	0	4	0	0	0	0	0	0	6	0	0	0	16	4	0	0	0	0	0	0	0	0	0	5	0	0	0	36	4	0	0	154	3	0	0	3	0	0	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	35	4	0	0	149	3	0	0	3	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	35	4	0	0
242	235	28	12	0	228	10	0	0	28	12	0	7	0	0	0	67	28	0	0	221	9	0	0	10	0	0	2	0	0	0	27	0	0	0	26	12	0	0	0	0	0	0	0	0	0	7	0	0	0	63	28	0	0	214	9	0	0	9	0	0	2	0	0	0	26	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	0	0	0	23	0	0	0	23	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	57	28	0	0	207	9	0	0	9	0	0	2	0	0	0	26	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	22	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	17	0	0	0	23	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	57	28	0	0
312	302	39	29	0	292	15	9	0	37	29	0	10	0	0	0	91	70	0	0	283	14	9	0	15	9	0	5	0	0	0	42	18	0	0	35	20	0	0	0	0	0	0	0	0	0	10	0	0	0	87	52	0	0	274	14	9	0	14	9	0	5	0	0	0	41	18	0	0	13	0	0	0	0	0	0	0	0	0	0	5	0	0	0	38	0	0	0	27	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	66	52	0	0	265	14	9	0	14	9	0	5	0	0	0	41	18	0	0	12	0	0	0	0	0	0	0	0	0	0	5	0	0	0	37	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	17	0	0	0	27	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	66	52	0	0
346	335	41	39	0	324	17	14	0	41	39	0	7	20	0	0	103	71	0	0	313	17	10	0	17	14	0	7	0	0	0	51	14	0	0	37	39	0	0	0	0	0	0	0	0	0	7	20	0	0	95	71	0	0	303	17	10	0	17	10	0	7	0	0	0	51	10	0	0	14	14	0	0	0	0	0	0	0	0	0	7	0	0	0	45	14	0	0	30	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	0	0	75	61	0	0	293	17	10	0	17	10	0	7	0	0	0	51	10	0	0	14	10	0	0	0	0	0	0	0	0	0	7	0	0	0	45	10	0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	25	4	0	0	30	29	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	0	0	75	61	0	0
305	296	31	8	16	287	17	0	0	31	8	16	7	0	4	0	79	8	16	0	278	17	0	0	17	0	0	7	0	0	0	50	0	0	0	29	8	16	0	0	0	0	0	0	0	0	7	0	4	0	75	8	16	0	269	17	0	0	17	0	0	7	0	0	0	50	0	0	0	15	0	0	0	0	0	0	0	0	0	0	7	0	0	0	46	0	0	0	21	8	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	54	8	16	0	260	17	0	0	17	0	0	7	0	0	0	50	0	0	0	15	0	0	0	0	0	0	0	0	0	0	7	0	0	0	46	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	25	0	0	0	21	8	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	54	8	16	0
392	380	56	42	12	368	31	20	0	56	42	12	19	10	4	0	138	126	36	0	356	31	20	0	31	20	0	19	10	0	0	85	80	0	0	54	42	12	9	0	0	0	4	0	0	0	19	10	4	0	134	126	36	0	344	31	20	0	31	20	0	19	10	0	0	85	80	0	0	29	20	0	9	0	0	0	1	0	0	0	19	10	0	0	81	80	0	0	43	42	12	4	0	0	0	0	0	0	0	9	0	0	0	4	0	0	0	16	10	4	0	104	126	36	0	332	31	20	0	31	20	0	19	10	0	0	85	80	0	0	29	20	0	9	0	0	0	1	0	0	0	19	10	0	0	81	80	0	0	18	20	0	4	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	16	10	0	0	51	80	0	0	39	42	12	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	9	0	0	0	4	0	0	0	8	10	4	0	93	126	36	0
396	382	61	66	12	368	31	44	0	61	66	12	20	10	4	0	143	186	36	0	354	31	44	0	31	44	0	20	10	0	0	86	140	0	0	53	66	12	9	0	0	0	4	0	0	0	20	10	4	0	127	186	36	0	342	31	44	0	31	44	0	20	10	0	0	86	140	0	0	28	44	0	9	0	0	0	1	0	0	0	20	10	0	0	80	140	0	0	43	42	12	4	0	0	0	0	0	0	0	9	0	0	0	4	0	0	0	16	10	4	0	98	126	36	0	330	31	44	0	31	44	0	20	10	0	0	86	140	0	0	28	44	0	9	0	0	0	1	0	0	0	20	10	0	0	80	140	0	0	18	20	0	4	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	16	10	0	0	51	80	0	0	39	42	12	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	9	0	0	0	4	0	0	0	8	10	4	0	87	126	36	0
281	269	53	47	8	257	24	32	0	51	47	8	14	24	4	0	124	132	16	0	246	24	32	0	24	32	0	14	24	0	0	71	96	0	0	40	36	8	9	0	0	0	1	0	0	0	14	24	4	0	102	110	16	0	238	24	32	0	24	32	0	14	24	0	0	71	96	0	0	23	24	0	9	0	0	0	1	0	0	0	14	24	0	0	69	80	0	0	32	12	8	4	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	14	0	4	0	82	30	16	0	230	24	32	0	24	32	0	14	24	0	0	71	96	0	0	23	24	0	9	0	0	0	1	0	0	0	14	24	0	0	69	80	0	0	15	0	0	4	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	14	0	0	0	49	0	0	0	28	12	8	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	6	0	4	0	71	30	16	0
342	330	58	44	8	318	33	20	0	58	44	8	19	0	4	0	143	110	32	0	306	33	20	0	33	20	0	19	0	0	0	93	50	0	0	51	44	8	9	0	0	0	2	0	0	0	19	0	4	0	129	110	32	0	296	33	20	0	33	20	0	19	0	0	0	93	50	0	0	31	20	0	9	0	0	0	2	0	0	0	19	0	0	0	89	50	0	0	42	24	8	4	0	0	0	0	0	0	0	9	0	0	0	2	0	0	0	16	0	4	0	104	60	32	0	286	33	20	0	33	20	0	19	0	0	0	93	50	0	0	31	20	0	9	0	0	0	2	0	0	0	19	0	0	0	89	50	0	0	22	0	0	4	0	0	0	0	0	0	0	9	0	0	0	2	0	0	0	16	0	0	0	64	0	0	0	38	24	8	5	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	9	0	0	0	2	0	0	0	8	0	4	0	93	60	32	0
