70	64	19	8	0	58	0	0	0	19	8	0	0	0	0	0	49	20	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	8	0	0	0	0	0	3	0	0	0	0	0	0	0	49	20	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	49	20	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	49	20	0	0
70	64	18	8	0	58	1	0	0	18	8	0	0	0	0	0	49	12	0	0	52	1	0	0	1	0	0	0	0	0	0	1	0	0	0	17	8	0	0	0	0	0	3	0	0	0	0	0	0	0	48	12	0	0	46	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	48	12	0	0	40	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	48	12	0	0
81	74	20	12	0	67	1	0	0	20	12	0	0	0	0	0	55	24	0	0	60	1	0	0	1	0	0	0	0	0	0	1	0	0	0	19	12	0	0	0	0	0	5	0	0	0	0	0	0	0	54	24	0	0	53	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	12	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	54	24	0	0	46	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	54	24	0	0
92	84	23	16	0	76	1	0	0	23	16	0	0	0	0	0	62	40	0	0	68	1	0	0	1	0	0	0	0	0	0	1	0	0	0	22	16	0	0	0	0	0	7	0	0	0	0	0	0	0	61	40	0	0	60	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	61	40	0	0	52	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	61	40	0	0
103	94	31	20	0	85	5	0	0	28	20	0	3	0	0	0	72	60	0	0	76	5	0	0	2	0	0	3	0	0	0	2	0	0	0	26	20	0	0	0	0	0	9	0	0	0	0	0	0	0	70	60	0	0	67	5	0	0	2	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	70	60	0	0	58	5	0	0	2	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	70	60	0	0
109	99	27	9	20	89	9	0	0	24	9	20	9	0	0	0	55	36	20	0	79	8	0	0	6	0	0	5	0	0	0	11	0	0	0	21	9	20	0	0	0	0	8	9	0	0	6	0	0	0	52	36	20	0	69	8	0	0	5	0	0	5	0	0	0	10	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	8	0	0	0	19	9	20	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	4	0	0	0	45	36	20	0	59	8	0	0	5	0	0	5	0	0	0	10	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	19	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	4	0	0	0	45	36	20	0
117	106	38	28	12	95	16	0	0	31	28	12	19	0	0	0	59	77	48	0	84	14	0	0	9	0	0	11	0	0	0	17	0	0	0	26	28	12	0	0	0	0	7	14	0	0	10	0	0	0	51	77	48	0	73	14	0	0	7	0	0	11	0	0	0	15	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	9	0	0	0	24	28	12	0	0	0	0	0	0	0	0	0	0	0	0	7	14	0	0	8	0	0	0	44	77	48	0	62	14	0	0	7	0	0	11	0	0	0	15	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24	28	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	14	0	0	8	0	0	0	44	77	48	0
110	99	31	26	16	88	9	10	0	27	26	16	13	0	0	0	56	74	32	0	78	7	10	0	6	10	0	5	0	0	0	11	10	0	0	25	16	16	0	0	0	0	7	16	0	0	10	0	0	0	54	64	32	0	68	7	10	0	4	10	0	5	0	0	0	9	10	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	9	0	0	0	23	16	16	0	0	0	0	0	0	0	0	0	0	0	0	7	16	0	0	8	0	0	0	47	64	32	0	58	7	10	0	4	10	0	5	0	0	0	9	10	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	23	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	16	0	0	8	0	0	0	47	64	32	0
107	97	32	21	12	87	11	0	0	28	21	12	13	0	0	0	56	63	36	0	77	9	0	0	7	0	0	5	0	0	0	12	0	0	0	25	21	12	0	0	0	0	7	14	0	0	10	0	0	0	53	63	36	0	67	9	0	0	5	0	0	5	0	0	0	10	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	9	0	0	0	23	21	12	0	0	0	0	0	0	0	0	0	0	0	0	7	14	0	0	8	0	0	0	46	63	36	0	57	9	0	0	5	0	0	5	0	0	0	10	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	23	21	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	14	0	0	8	0	0	0	46	63	36	0
110	96	42	68	4	85	17	40	0	37	35	4	22	30	0	0	67	80	20	0	75	15	40	0	13	10	0	14	30	0	0	28	10	0	0	30	25	4	0	0	0	0	7	10	0	0	16	0	0	0	55	70	20	0	65	15	40	0	11	10	0	14	30	0	0	26	10	0	0	6	0	0	0	0	0	0	0	0	0	0	8	0	0	0	16	0	0	0	26	25	4	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	8	0	0	0	41	70	20	0	55	15	40	0	11	10	0	14	30	0	0	26	10	0	0	4	0	0	0	0	0	0	0	0	0	0	8	0	0	0	14	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	26	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	8	0	0	0	41	70	20	0
142	125	53	93	36	108	32	51	0	44	93	36	30	64	0	0	66	145	144	64	92	31	42	0	24	51	0	26	28	0	0	51	121	0	0	24	77	36	1	0	0	0	0	0	36	0	21	64	0	0	45	129	144	64	78	31	42	0	23	42	0	26	28	0	0	50	112	0	0	11	37	0	1	0	0	0	0	0	0	0	17	28	0	0	33	107	0	0	14	49	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	4	36	0	0	13	31	144	64	64	31	42	0	23	42	0	26	28	0	0	50	112	0	0	10	28	0	1	0	0	0	0	0	0	0	17	28	0	0	32	98	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	14	49	36	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	4	36	0	0	13	31	144	64
124	111	45	44	27	98	29	8	0	37	44	27	22	32	0	0	66	52	108	44	85	28	0	0	21	8	0	18	0	0	0	49	8	0	0	28	44	27	1	0	0	0	0	0	27	0	13	32	0	0	53	52	108	44	72	28	0	0	20	0	0	18	0	0	0	48	0	0	0	12	8	0	1	0	0	0	0	0	0	0	9	0	0	0	36	8	0	0	17	44	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	4	32	0	0	18	52	108	44	59	28	0	0	20	0	0	18	0	0	0	48	0	0	0	11	0	0	1	0	0	0	0	0	0	0	9	0	0	0	35	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	17	44	27	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	4	32	0	0	18	52	108	44
80	71	34	15	19	63	21	8	0	27	7	19	25	0	0	0	38	0	19	28	55	19	8	0	14	0	0	17	0	0	0	31	0	0	0	20	7	19	1	0	0	0	0	0	0	0	16	0	0	0	26	0	19	28	47	19	8	0	12	0	0	17	0	0	0	29	0	0	0	7	0	0	1	0	0	0	0	0	0	0	8	0	0	0	19	0	0	0	15	7	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	9	0	19	28	39	19	8	0	12	0	0	17	0	0	0	29	0	0	0	5	0	0	1	0	0	0	0	0	0	0	8	0	0	0	17	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	15	7	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	9	0	19	28
85	72	41	58	12	62	24	40	0	31	28	12	29	48	0	0	46	40	24	16	54	22	40	0	19	16	0	21	48	0	0	39	40	0	0	21	12	12	1	0	0	0	0	0	0	0	26	0	0	0	33	0	24	16	46	22	40	0	17	16	0	21	48	0	0	37	40	0	0	9	0	0	1	0	0	0	0	0	0	0	18	0	0	0	26	0	0	0	14	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	9	0	24	16	38	22	40	0	17	16	0	21	48	0	0	37	40	0	0	7	0	0	1	0	0	0	0	0	0	0	18	0	0	0	24	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	14	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	9	0	24	16
