130	128	6	0	0	126	6	0	0	6	0	0	0	0	0	0	1	0	0	0	124	6	0	0	6	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	122	6	0	0	6	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	120	6	0	0	6	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
195	192	13	0	0	189	12	0	0	13	0	0	0	0	0	0	4	0	0	0	186	12	0	0	12	0	0	0	0	0	0	4	0	0	0	13	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	183	12	0	0	12	0	0	0	0	0	0	4	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	13	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	180	12	0	0	12	0	0	0	0	0	0	4	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	13	0	0	3	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0
576	566	38	33	0	556	34	33	0	38	33	0	14	0	0	0	37	4	0	0	546	34	33	0	34	33	0	14	0	0	0	37	4	0	0	38	33	0	0	0	0	0	2	0	0	0	14	0	0	0	37	4	0	0	536	34	33	0	34	33	0	14	0	0	0	37	4	0	0	34	33	0	0	0	0	0	0	0	0	0	14	0	0	0	37	4	0	0	38	33	0	2	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	14	0	0	0	37	4	0	0	526	29	33	0	34	33	0	14	0	0	0	37	4	0	0	34	33	0	0	0	0	0	0	0	0	0	14	0	0	0	37	4	0	0	34	33	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	37	4	0	0	38	33	0	11	0	0	0	24	20	0	0	2	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	14	0	0	0	37	4	0	0
586	576	60	38	0	566	55	35	0	60	38	0	32	0	0	0	57	20	0	0	556	54	35	0	55	35	0	32	0	0	0	57	20	0	0	60	38	0	5	0	0	0	2	3	0	0	32	0	0	0	57	20	0	0	546	53	35	0	54	35	0	31	0	0	0	53	20	0	0	55	35	0	5	0	0	0	1	0	0	0	32	0	0	0	57	20	0	0	60	38	0	4	0	0	0	4	3	0	0	5	0	0	0	2	3	0	0	32	0	0	0	57	20	0	0	536	46	32	0	53	35	0	28	0	0	0	48	20	0	0	54	35	0	2	0	0	0	1	0	0	0	31	0	0	0	53	20	0	0	55	35	0	2	0	0	0	2	0	0	0	5	0	0	0	1	0	0	0	32	0	0	0	57	20	0	0	60	38	0	8	9	0	0	35	25	0	0	4	0	0	0	4	3	0	0	5	0	0	0	2	3	0	0	32	0	0	0	57	20	0	0
849	834	101	90	0	819	91	78	0	101	90	0	74	52	0	0	95	69	0	0	804	90	78	0	91	78	0	74	52	0	0	95	66	0	0	101	90	0	12	0	0	0	13	2	0	0	74	52	0	0	95	69	0	0	789	88	78	0	90	78	0	73	52	0	0	91	66	0	0	91	78	0	12	0	0	0	10	0	0	0	74	52	0	0	95	66	0	0	101	90	0	26	0	0	0	13	9	0	0	12	0	0	0	13	2	0	0	74	52	0	0	95	69	0	0	774	75	72	0	88	78	0	66	52	0	0	84	66	0	0	90	78	0	9	0	0	0	10	0	0	0	73	52	0	0	91	66	0	0	91	78	0	22	0	0	0	9	4	0	0	12	0	0	0	10	0	0	0	74	52	0	0	95	66	0	0	101	90	0	28	12	0	0	53	54	0	0	26	0	0	0	13	9	0	0	12	0	0	0	13	2	0	0	74	52	0	0	95	69	0	0
982	964	137	137	5	946	115	122	0	137	137	5	94	115	0	0	180	190	0	0	928	110	113	0	115	122	0	90	106	0	0	146	180	0	0	137	137	5	21	22	0	0	23	9	5	0	94	115	0	0	180	190	0	0	910	109	107	0	110	113	0	90	96	0	0	130	161	0	0	115	122	0	21	20	0	0	20	6	0	0	90	106	0	0	146	180	0	0	137	137	5	42	8	0	0	19	9	5	0	21	22	0	0	23	9	5	0	94	115	0	0	180	190	0	0	892	87	95	0	109	107	0	86	84	0	0	128	141	0	0	110	113	0	12	8	0	0	16	5	0	0	90	96	0	0	130	161	0	0	115	122	0	37	8	0	0	15	6	0	0	21	20	0	0	20	6	0	0	90	106	0	0	146	180	0	0	137	137	5	33	0	15	0	72	105	15	0	42	8	0	0	19	9	5	0	21	22	0	0	23	9	5	0	94	115	0	0	180	190	0	0
947	930	145	120	2	913	129	100	0	145	120	2	104	160	0	0	180	114	0	0	896	119	96	0	129	100	0	92	144	0	0	169	108	0	0	145	120	2	43	32	0	0	31	36	0	0	104	160	0	0	180	114	0	0	879	116	96	0	119	96	0	90	144	0	0	143	108	0	0	129	100	0	43	32	0	0	29	30	0	0	92	144	0	0	169	108	0	0	145	120	2	63	0	0	0	27	20	0	0	43	32	0	0	31	36	0	0	104	160	0	0	180	114	0	0	862	97	88	0	116	96	0	83	144	0	0	133	108	0	0	119	96	0	31	32	0	0	23	28	0	0	90	144	0	0	143	108	0	0	129	100	0	58	0	0	0	24	14	0	0	43	32	0	0	29	30	0	0	92	144	0	0	169	108	0	0	145	120	2	61	0	6	0	85	66	4	0	63	0	0	0	27	20	0	0	43	32	0	0	31	36	0	0	104	160	0	0	180	114	0	0
1058	1040	168	136	0	1022	139	119	0	168	136	0	126	125	0	0	275	162	0	0	1004	130	97	0	139	119	0	103	105	0	0	205	131	0	0	168	136	0	57	46	0	0	61	44	0	0	126	125	0	0	275	162	0	0	986	126	84	0	130	97	0	100	93	0	0	181	75	0	0	139	119	0	52	42	0	0	57	40	0	0	103	105	0	0	205	131	0	0	168	136	0	63	64	0	0	27	31	0	0	57	46	0	0	61	44	0	0	126	125	0	0	275	162	0	0	968	104	77	0	126	84	0	93	90	0	0	171	73	0	0	130	97	0	44	26	0	0	52	35	0	0	100	93	0	0	181	75	0	0	139	119	0	49	48	0	0	24	27	0	0	52	42	0	0	57	40	0	0	103	105	0	0	205	131	0	0	168	136	0	60	12	0	0	110	151	0	0	63	64	0	0	27	31	0	0	57	46	0	0	61	44	0	0	126	125	0	0	275	162	0	0
947	930	151	123	0	913	121	118	0	151	123	0	123	18	0	0	257	230	0	0	896	105	101	0	121	118	0	90	15	0	0	187	214	0	0	151	123	0	46	132	0	0	52	86	0	0	123	18	0	0	257	230	0	0	879	101	94	0	105	101	0	86	11	0	0	145	186	0	0	121	118	0	42	132	0	0	49	86	0	0	90	15	0	0	187	214	0	0	151	123	0	77	56	0	0	28	43	0	0	46	132	0	0	52	86	0	0	123	18	0	0	257	230	0	0	862	81	85	0	101	94	0	82	11	0	0	137	174	0	0	105	101	0	32	116	0	0	41	74	0	0	86	11	0	0	145	186	0	0	121	118	0	60	53	0	0	25	42	0	0	42	132	0	0	49	86	0	0	90	15	0	0	187	214	0	0	151	123	0	65	59	0	0	81	82	0	0	77	56	0	0	28	43	0	0	46	132	0	0	52	86	0	0	123	18	0	0	257	230	0	0
838	824	136	74	0	810	106	49	0	136	74	0	73	30	0	0	259	105	0	0	796	95	43	0	106	49	0	56	0	0	0	178	27	0	0	136	74	0	53	0	0	0	57	53	0	0	73	30	0	0	259	105	0	0	782	93	40	0	95	43	0	52	0	0	0	151	11	0	0	106	49	0	47	0	0	0	54	46	0	0	56	0	0	0	178	27	0	0	136	74	0	46	21	0	0	16	18	0	0	53	0	0	0	57	53	0	0	73	30	0	0	259	105	0	0	768	83	35	0	93	40	0	52	0	0	0	148	11	0	0	95	43	0	43	0	0	0	53	44	0	0	52	0	0	0	151	11	0	0	106	49	0	27	6	0	0	13	13	0	0	47	0	0	0	54	46	0	0	56	0	0	0	178	27	0	0	136	74	0	46	10	0	0	93	50	0	0	46	21	0	0	16	18	0	0	53	0	0	0	57	53	0	0	73	30	0	0	259	105	0	0
