383	375	54	27	0	367	35	24	0	54	27	0	27	5	0	0	122	82	0	0	359	35	24	0	35	24	0	27	5	0	0	91	80	0	0	54	27	0	1	0	0	0	1	0	0	0	27	5	0	0	122	82	0	0	351	35	24	0	35	24	0	27	5	0	0	91	80	0	0	35	24	0	1	0	0	0	0	0	0	0	27	5	0	0	91	80	0	0	54	27	0	3	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	27	5	0	0	122	82	0	0	343	34	24	0	35	24	0	27	5	0	0	91	80	0	0	35	24	0	1	0	0	0	0	0	0	0	27	5	0	0	91	80	0	0	35	24	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	27	5	0	0	91	80	0	0	54	27	0	14	0	0	0	10	3	0	0	3	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	27	5	0	0	122	82	0	0
498	485	64	68	0	472	32	56	0	64	68	0	23	61	0	0	138	200	0	0	459	32	55	0	32	56	0	23	58	0	0	75	174	0	0	64	68	0	0	8	0	0	0	0	0	0	23	61	0	0	138	200	0	0	446	32	55	0	32	55	0	23	58	0	0	75	170	0	0	32	56	0	0	8	0	0	0	0	0	0	23	58	0	0	75	174	0	0	64	68	0	3	0	0	0	3	0	0	0	0	8	0	0	0	0	0	0	23	61	0	0	138	200	0	0	433	31	55	0	32	55	0	23	58	0	0	75	170	0	0	32	55	0	0	8	0	0	0	0	0	0	23	58	0	0	75	170	0	0	32	56	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	23	58	0	0	75	174	0	0	64	68	0	5	0	0	0	5	6	0	0	3	0	0	0	3	0	0	0	0	8	0	0	0	0	0	0	23	61	0	0	138	200	0	0
462	455	36	14	0	448	28	6	0	36	14	0	15	0	0	0	80	12	0	0	441	28	6	0	28	6	0	15	0	0	0	76	12	0	0	36	14	0	1	0	0	0	0	0	0	0	15	0	0	0	80	12	0	0	434	28	6	0	28	6	0	15	0	0	0	76	12	0	0	28	6	0	1	0	0	0	0	0	0	0	15	0	0	0	76	12	0	0	36	14	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	15	0	0	0	80	12	0	0	427	28	6	0	28	6	0	15	0	0	0	76	12	0	0	28	6	0	1	0	0	0	0	0	0	0	15	0	0	0	76	12	0	0	28	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	15	0	0	0	76	12	0	0	36	14	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	15	0	0	0	80	12	0	0
363	358	28	6	0	353	23	0	0	28	6	0	14	0	0	0	60	0	0	0	348	23	0	0	23	0	0	14	0	0	0	60	0	0	0	28	6	0	1	0	0	0	0	0	0	0	14	0	0	0	60	0	0	0	343	23	0	0	23	0	0	14	0	0	0	60	0	0	0	23	0	0	1	0	0	0	0	0	0	0	14	0	0	0	60	0	0	0	28	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	14	0	0	0	60	0	0	0	338	23	0	0	23	0	0	14	0	0	0	60	0	0	0	23	0	0	1	0	0	0	0	0	0	0	14	0	0	0	60	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	14	0	0	0	60	0	0	0	28	6	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	14	0	0	0	60	0	0	0
530	519	49	50	0	508	30	41	0	49	50	0	23	21	0	0	93	91	0	0	497	30	41	0	30	41	0	23	21	0	0	68	85	0	0	49	50	0	1	0	0	0	1	0	0	0	23	21	0	0	93	91	0	0	486	30	41	0	30	41	0	23	21	0	0	68	85	0	0	30	41	0	1	0	0	0	0	0	0	0	23	21	0	0	68	85	0	0	49	50	0	3	0	0	0	4	0	0	0	1	0	0	0	1	0	0	0	23	21	0	0	93	91	0	0	475	29	41	0	30	41	0	23	21	0	0	68	85	0	0	30	41	0	1	0	0	0	0	0	0	0	23	21	0	0	68	85	0	0	30	41	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	23	21	0	0	68	85	0	0	49	50	0	0	0	0	0	9	6	0	0	3	0	0	0	4	0	0	0	1	0	0	0	1	0	0	0	23	21	0	0	93	91	0	0
785	772	62	49	16	759	47	46	0	62	49	16	27	28	0	0	135	126	0	0	746	47	46	0	47	46	0	27	28	0	0	115	120	0	0	62	49	16	1	0	0	0	2	0	0	0	27	28	0	0	135	126	0	0	733	47	46	0	47	46	0	27	28	0	0	115	120	0	0	47	46	0	1	0	0	0	0	0	0	0	27	28	0	0	115	120	0	0	62	49	16	0	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	27	28	0	0	135	126	0	0	720	47	46	0	47	46	0	27	28	0	0	115	120	0	0	47	46	0	1	0	0	0	0	0	0	0	27	28	0	0	115	120	0	0	47	46	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	27	28	0	0	115	120	0	0	62	49	16	2	0	0	0	13	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	27	28	0	0	135	126	0	0
422	414	28	17	10	406	22	17	0	28	17	10	12	0	0	0	56	30	0	0	398	22	17	0	22	17	0	12	0	0	0	46	30	0	0	28	17	10	0	0	0	0	2	0	0	0	12	0	0	0	56	30	0	0	390	22	17	0	22	17	0	12	0	0	0	46	30	0	0	22	17	0	0	0	0	0	0	0	0	0	12	0	0	0	46	30	0	0	28	17	10	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	12	0	0	0	56	30	0	0	382	22	17	0	22	17	0	12	0	0	0	46	30	0	0	22	17	0	0	0	0	0	0	0	0	0	12	0	0	0	46	30	0	0	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	46	30	0	0	28	17	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	12	0	0	0	56	30	0	0
520	510	58	36	0	500	39	32	0	58	36	0	28	22	0	0	104	80	0	0	490	37	32	0	39	32	0	24	22	0	0	81	80	0	0	58	36	0	0	0	0	0	5	0	0	0	28	22	0	0	104	80	0	0	480	37	32	0	37	32	0	24	22	0	0	81	80	0	0	39	32	0	0	0	0	0	2	0	0	0	24	22	0	0	81	80	0	0	58	36	0	4	0	0	0	3	0	0	0	0	0	0	0	5	0	0	0	28	22	0	0	104	80	0	0	470	37	32	0	37	32	0	24	22	0	0	81	80	0	0	37	32	0	0	0	0	0	2	0	0	0	24	22	0	0	81	80	0	0	39	32	0	4	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	24	22	0	0	81	80	0	0	58	36	0	10	0	0	0	15	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	5	0	0	0	28	22	0	0	104	80	0	0
697	685	58	58	0	673	41	47	0	58	58	0	27	33	0	0	103	100	0	0	661	39	47	0	41	47	0	23	33	0	0	87	94	0	0	58	58	0	0	0	0	0	6	0	0	0	27	33	0	0	103	100	0	0	649	39	47	0	39	47	0	23	33	0	0	87	94	0	0	41	47	0	0	0	0	0	4	0	0	0	23	33	0	0	87	94	0	0	58	58	0	7	0	0	0	8	0	0	0	0	0	0	0	6	0	0	0	27	33	0	0	103	100	0	0	637	37	45	0	39	47	0	23	33	0	0	87	94	0	0	39	47	0	0	0	0	0	4	0	0	0	23	33	0	0	87	94	0	0	41	47	0	4	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	23	33	0	0	87	94	0	0	58	58	0	10	6	0	0	21	9	0	0	7	0	0	0	8	0	0	0	0	0	0	0	6	0	0	0	27	33	0	0	103	100	0	0
978	960	106	143	0	942	76	125	0	106	143	0	48	110	0	0	140	265	0	0	924	74	121	0	76	125	0	38	102	0	0	113	259	0	0	106	143	0	8	0	0	0	8	12	0	0	48	110	0	0	140	265	0	0	906	72	117	0	74	121	0	38	102	0	0	113	259	0	0	76	125	0	5	0	0	0	5	12	0	0	38	102	0	0	113	259	0	0	106	143	0	6	16	0	0	25	17	0	0	8	0	0	0	8	12	0	0	48	110	0	0	140	265	0	0	888	67	109	0	72	117	0	37	94	0	0	108	239	0	0	74	121	0	5	0	0	0	5	12	0	0	38	102	0	0	113	259	0	0	76	125	0	3	8	0	0	19	15	0	0	5	0	0	0	5	12	0	0	38	102	0	0	113	259	0	0	106	143	0	4	24	0	0	44	22	0	0	6	16	0	0	25	17	0	0	8	0	0	0	8	12	0	0	48	110	0	0	140	265	0	0
