13	14
13	15
13	16
13	17
13	18
14	15
14	16
14	17
14	18
14	19
15	16
15	17
15	18
15	19
15	20
15	56
15	57
16	17
16	18
16	19
16	20
16	21
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
18	22
18	23
18	52
18	53
18	57
19	20
19	21
19	22
19	23
19	24
19	57
19	58
19	60
20	21
20	22
20	23
20	24
20	25
21	22
21	23
21	24
21	25
21	26
21	48
21	52
22	23
22	24
22	25
22	26
22	27
22	48
22	52
22	57
22	58
22	59
22	60
22	63
23	24
23	25
23	26
23	27
23	28
23	60
24	25
24	26
24	27
24	28
24	29
25	26
25	27
25	28
25	29
25	30
25	44
25	45
25	48
25	63
26	27
26	28
26	29
26	30
26	31
26	48
26	60
26	62
26	63
26	66
27	28
27	29
27	30
27	31
27	32
27	62
27	66
28	29
28	30
28	31
28	32
28	33
28	35
28	41
28	44
29	30
29	31
29	32
29	33
29	34
29	40
29	41
29	42
29	44
29	45
29	63
29	66
30	31
30	32
30	33
30	34
30	35
30	41
30	62
30	66
31	32
31	33
31	34
31	35
31	36
32	33
32	34
32	35
32	36
32	37
32	38
32	40
32	41
32	44
33	34
33	35
33	36
33	37
33	38
33	41
33	65
33	66
33	69
33	70
33	73
34	35
34	36
34	37
35	36
35	37
36	37
36	38
36	39
36	40
36	77
37	38
37	39
37	40
37	41
37	42
37	70
38	39
38	40
38	41
38	42
38	43
38	69
38	70
38	71
38	73
38	74
38	77
38	198
39	40
39	41
39	42
39	43
39	44
39	70
39	74
39	198
40	41
40	42
40	43
40	44
40	45
41	42
41	43
41	44
41	45
41	46
41	66
41	67
41	70
42	43
42	44
42	45
42	46
42	47
42	66
42	67
42	70
42	71
42	74
42	198
43	44
43	45
43	46
43	47
43	48
43	67
43	198
44	45
44	46
44	47
44	48
44	49
44	63
45	46
45	47
45	48
45	49
45	50
45	62
45	63
45	64
45	66
45	67
45	194
46	47
46	48
46	49
46	50
46	51
46	67
46	194
46	195
46	198
47	48
47	49
47	50
47	51
47	52
47	194
48	49
48	50
48	51
48	52
48	63
49	50
49	51
49	52
49	59
49	60
49	63
49	64
49	67
49	191
49	192
49	194
50	51
50	52
50	191
50	192
50	193
50	194
50	195
51	52
51	53
52	53
52	54
52	57
52	58
52	59
52	60
52	63
52	191
53	54
53	55
53	56
53	57
53	191
54	55
54	56
54	57
54	191
55	56
55	57
55	191
56	57
56	58
56	191
57	58
57	59
57	191
58	59
58	60
58	186
58	189
58	191
59	60
59	61
59	63
59	64
59	189
59	190
59	191
60	61
60	62
60	63
60	64
61	62
61	63
61	64
61	65
61	66
62	63
62	64
62	65
62	66
62	67
63	64
63	65
63	66
63	67
63	68
64	65
64	66
64	67
64	68
64	69
64	189
64	190
64	194
64	197
65	66
65	67
65	68
65	69
65	70
66	67
66	68
66	69
66	70
66	71
67	68
67	69
67	70
67	71
67	72
67	194
67	195
67	197
67	198
68	69
68	70
68	71
68	72
68	73
69	70
69	71
69	72
69	73
69	74
70	71
70	72
70	73
70	74
70	75
71	72
71	73
71	74
71	75
71	76
71	197
71	198
71	202
72	73
72	74
72	75
72	76
72	77
72	202
73	74
73	75
73	76
73	77
73	78
74	75
74	76
74	77
74	78
74	79
74	198
74	202
75	76
75	77
75	78
75	79
75	200
75	201
75	202
76	77
76	78
76	79
77	78
77	79
78	79
78	202
160	161
160	162
160	163
160	164
161	162
161	163
161	164
161	165
162	163
162	164
162	165
162	169
163	164
163	165
163	182
164	165
164	166
164	169
165	166
165	167
165	169
165	170
166	167
166	168
166	169
166	170
167	168
167	169
167	170
167	171
168	169
168	170
168	171
168	172
169	170
169	171
169	172
169	173
170	171
170	172
170	173
171	172
171	173
172	173
172	174
172	175
173	174
173	175
174	175
174	176
175	176
175	177
176	177
176	178
176	179
177	178
177	179
177	180
178	179
178	180
179	180
179	181
180	181
180	182
180	183
180	184
181	182
181	183
181	184
182	183
182	184
183	184
183	185
184	185
184	186
184	188
184	189
185	186
185	187
185	188
185	189
186	187
186	188
186	189
186	191
187	188
187	189
188	189
188	190
189	190
189	191
190	191
190	192
190	193
190	194
190	196
190	197
191	192
191	193
191	194
192	193
192	194
192	196
193	194
193	195
193	196
193	197
194	195
194	196
194	197
194	198
195	196
195	197
195	198
195	199
196	197
196	198
196	199
196	200
197	198
197	199
197	201
197	202
198	199
198	200
198	202
199	200
199	201
199	202
200	201
200	202
201	202
