7	8
7	9
7	40
8	9
8	10
8	12
8	13
8	16
8	32
8	36
8	40
8	43
8	44
9	10
9	11
9	12
9	13
9	14
10	11
10	12
10	13
10	14
10	15
10	45
10	46
10	47
11	12
11	13
11	14
11	15
11	16
12	13
12	14
12	15
12	16
12	17
12	44
13	14
13	15
13	16
13	17
13	18
13	43
13	44
13	45
13	46
14	15
14	16
14	17
14	18
14	19
14	45
14	46
14	47
15	16
15	17
15	18
15	19
15	20
15	31
16	17
16	18
16	19
16	20
16	21
16	28
16	31
16	32
16	36
16	41
16	44
16	53
17	18
17	19
17	20
17	21
17	22
17	28
17	44
17	45
17	46
17	47
17	51
17	52
17	53
17	56
18	19
18	20
18	21
18	22
18	23
18	46
18	56
19	20
19	21
19	22
19	23
19	24
19	25
19	27
19	28
19	31
20	21
20	22
20	23
20	24
20	28
20	53
20	54
20	56
20	57
20	60
21	22
21	23
21	24
21	46
21	53
21	56
21	57
21	60
22	23
22	24
22	60
23	24
23	25
23	26
23	28
24	25
24	26
24	27
24	28
24	29
25	26
25	27
25	28
25	29
25	30
26	27
26	28
26	29
26	30
26	31
27	28
27	29
27	30
27	31
27	32
28	29
28	30
28	31
28	32
28	33
28	41
29	30
29	31
29	32
29	33
29	34
30	31
30	32
30	33
30	34
30	35
31	32
31	33
31	34
31	35
31	36
31	37
32	33
32	34
32	35
32	36
32	37
32	38
32	39
32	40
32	41
32	44
33	34
33	35
33	36
33	38
34	35
34	36
35	36
35	37
36	37
36	38
36	39
36	40
36	41
37	38
37	39
37	40
37	41
38	39
38	40
38	41
38	42
39	40
39	41
39	42
39	43
40	41
40	42
40	43
40	44
41	42
41	43
41	44
41	53
42	43
42	44
42	45
42	52
43	44
43	45
44	45
44	46
44	50
44	51
44	52
44	53
45	46
45	47
45	50
45	51
45	52
45	53
46	47
46	48
46	49
46	50
46	51
46	52
46	56
47	48
47	49
47	50
48	49
48	50
48	51
49	50
49	51
49	56
50	51
50	52
50	55
51	52
51	53
51	55
51	56
52	53
52	54
52	55
52	56
52	57
53	54
53	55
53	56
53	57
53	58
54	55
54	56
54	57
54	58
54	59
55	56
55	57
55	58
55	59
55	60
56	57
56	58
56	59
56	60
56	61
57	58
57	59
57	60
57	61
58	59
58	60
58	61
59	60
59	61
60	61
