144	145
144	146
145	146
145	147
145	150
146	147
146	148
146	150
146	151
146	154
147	148
147	149
147	150
147	151
147	152
147	177
148	149
148	150
148	151
148	152
148	153
148	173
148	176
148	177
148	178
149	150
149	151
149	152
149	153
149	154
149	177
150	151
150	152
150	153
150	154
150	155
151	152
151	153
151	154
151	155
151	156
151	173
151	174
151	176
151	177
152	153
152	154
152	155
152	156
152	157
152	173
152	174
152	177
153	154
153	155
153	156
153	157
153	158
154	155
154	156
154	157
154	158
154	159
154	169
154	170
154	173
155	156
155	157
155	158
155	159
155	160
155	169
155	170
155	171
155	173
155	174
156	157
156	158
156	159
156	160
156	161
156	170
156	174
157	158
157	159
157	160
157	161
157	162
158	159
158	160
158	161
158	162
158	163
158	164
158	165
158	167
158	169
158	170
158	173
159	160
159	161
159	162
159	163
159	164
159	165
159	167
159	170
160	161
160	162
160	163
160	164
160	165
161	162
161	163
161	164
162	163
162	164
162	165
162	167
163	164
163	165
164	165
165	167
165	170
167	168
167	169
167	170
167	171
167	172
168	169
168	170
168	171
168	172
168	173
169	170
169	171
169	172
169	173
169	174
170	171
170	172
170	173
170	174
170	175
171	172
171	173
171	174
171	175
171	176
172	173
172	174
172	175
172	176
172	177
173	174
173	175
173	176
173	177
173	178
174	175
174	176
174	177
174	178
174	179
175	176
175	177
175	178
175	179
176	177
176	178
176	179
177	178
177	179
178	179
