120	121
120	122
120	123
120	124
120	140
120	142
120	143
121	122
121	123
121	124
122	123
122	124
122	132
122	137
122	140
122	142
122	143
122	144
123	124
123	132
123	137
123	138
123	144
123	145
124	132
124	137
132	133
132	134
132	137
132	144
132	146
132	159
133	134
133	135
133	136
133	137
133	138
133	144
133	145
133	146
133	147
133	158
133	159
133	160
134	135
134	136
134	146
134	147
134	148
134	149
134	159
134	160
134	161
134	162
135	136
135	137
135	147
135	148
135	149
135	150
135	152
135	159
135	161
136	137
136	138
136	145
136	146
136	147
136	148
136	149
136	150
136	161
137	138
137	144
137	145
137	146
137	147
138	140
138	143
138	144
138	145
138	146
138	147
138	148
140	141
140	142
140	143
140	144
140	145
141	142
141	143
142	143
142	144
143	144
143	145
144	145
144	146
144	158
144	159
145	146
145	147
145	158
146	147
146	148
146	154
146	158
146	159
146	160
147	148
147	149
147	154
147	158
147	159
147	161
148	149
148	150
148	152
148	153
148	154
148	155
148	159
148	160
148	161
148	162
149	150
149	151
149	152
149	153
149	161
150	151
150	152
151	152
151	153
151	162
152	153
152	154
152	161
152	162
153	154
153	155
153	160
153	161
153	162
154	155
154	156
154	157
154	158
154	159
154	160
154	161
154	162
155	156
155	157
155	158
155	159
155	160
155	161
155	162
156	157
156	158
156	159
156	160
157	158
157	159
157	160
157	161
158	159
158	160
159	160
159	161
160	161
160	162
161	162
