643	644
643	645
643	648
644	645
644	646
644	647
644	648
644	649
645	646
645	647
645	648
645	649
645	654
645	660
645	662
646	647
646	648
646	649
646	651
646	652
646	653
646	654
646	655
646	660
646	661
646	662
647	648
647	649
647	650
647	651
647	652
647	653
647	654
648	649
648	650
648	651
649	650
649	651
649	652
650	651
650	652
651	652
651	653
651	654
651	655
652	653
652	654
652	655
652	656
653	654
653	655
653	656
653	657
653	658
653	659
653	660
654	655
654	656
654	660
655	656
655	657
655	660
656	657
656	658
656	659
656	660
656	661
657	658
657	659
658	659
658	660
659	660
659	661
660	661
660	662
661	662
661	663
662	663
662	664
663	664
663	665
664	665
664	666
664	667
665	666
665	667
666	667
