40	34	22	8	0	28	4	0	0	22	8	0	3	0	0	0	48	12	0	0	22	3	0	0	4	0	0	0	0	0	0	7	0	0	0	22	8	0	3	0	0	0	11	0	0	0	3	0	0	0	48	12	0	0	16	1	0	0	3	0	0	0	0	0	0	6	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	0	0	7	0	0	0	19	8	0	4	0	0	0	16	8	0	0	3	0	0	0	11	0	0	0	3	0	0	0	42	12	0	0	10	0	0	0	1	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	19	8	0	0	0	0	0	0	0	0	0	4	0	0	0	16	8	0	0	3	0	0	0	11	0	0	0	3	0	0	0	42	12	0	0
55	46	30	24	0	37	5	8	0	30	24	0	7	0	0	0	60	56	0	0	28	3	8	0	5	8	0	0	0	0	0	7	16	0	0	28	24	0	6	0	0	0	21	4	0	0	7	0	0	0	60	56	0	0	20	0	4	0	3	8	0	0	0	0	0	6	16	0	0	5	8	0	0	0	0	0	3	0	0	0	0	0	0	0	7	16	0	0	25	16	0	0	16	0	0	15	12	0	0	6	0	0	0	21	4	0	0	7	0	0	0	54	40	0	0	12	0	0	0	0	4	0	0	0	0	0	0	8	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	6	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	24	16	0	0	0	0	0	0	0	0	0	0	16	0	0	15	12	0	0	6	0	0	0	21	4	0	0	7	0	0	0	54	40	0	0
51	43	28	19	0	35	7	4	0	28	19	0	3	12	0	0	56	31	0	0	27	4	0	0	7	4	0	0	0	0	0	11	4	0	0	28	19	0	6	0	0	0	11	21	0	0	3	12	0	0	56	31	0	0	19	1	0	0	4	0	0	0	0	0	0	8	0	0	0	7	4	0	0	0	0	0	0	12	0	0	0	0	0	0	11	4	0	0	21	19	0	4	0	0	0	15	12	0	0	6	0	0	0	11	21	0	0	3	12	0	0	45	31	0	0	11	0	0	0	1	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	4	0	0	20	19	0	0	0	0	0	0	0	0	0	4	0	0	0	15	12	0	0	6	0	0	0	11	21	0	0	0	12	0	0	45	31	0	0
46	39	25	12	0	32	5	0	0	25	12	0	3	0	0	0	54	24	0	0	25	4	0	0	5	0	0	0	0	0	0	9	0	0	0	25	12	0	6	0	0	0	14	0	0	0	3	0	0	0	54	24	0	0	18	1	0	0	4	0	0	0	0	0	0	8	0	0	0	5	0	0	0	0	0	0	3	0	0	0	0	0	0	0	9	0	0	0	21	12	0	4	0	0	0	15	12	0	0	6	0	0	0	14	0	0	0	3	0	0	0	46	24	0	0	11	0	0	0	1	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	21	12	0	0	0	0	0	0	0	0	0	4	0	0	0	15	12	0	0	6	0	0	0	14	0	0	0	3	0	0	0	46	24	0	0
58	49	37	20	0	40	10	0	0	37	20	0	7	0	0	0	79	60	0	0	31	8	0	0	10	0	0	0	0	0	0	14	0	0	0	37	20	0	26	0	0	0	30	4	0	0	7	0	0	0	79	60	0	0	22	1	0	0	8	0	0	0	0	0	0	13	0	0	0	10	0	0	0	0	0	0	3	0	0	0	0	0	0	0	14	0	0	0	29	20	0	4	0	0	0	11	28	0	0	26	0	0	0	30	4	0	0	7	0	0	0	66	60	0	0	13	0	0	0	1	0	0	0	0	0	0	2	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	28	20	0	0	0	0	0	0	0	0	0	4	0	0	0	11	28	0	0	26	0	0	0	30	4	0	0	7	0	0	0	66	60	0	0
62	51	29	19	20	40	11	10	0	29	19	20	7	0	4	0	54	29	20	0	29	7	9	0	11	10	0	0	0	0	0	14	20	0	0	27	19	20	25	9	0	0	26	27	0	0	7	0	4	0	54	29	20	0	19	0	0	0	7	9	0	0	0	0	0	11	18	0	0	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	14	20	0	0	17	9	20	0	0	4	0	0	0	20	0	25	9	0	0	26	27	0	0	7	0	4	0	40	9	20	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	11	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	20	0	0	0	0	0	0	0	0	0	0	4	0	0	0	20	0	25	9	0	0	26	27	0	0	4	0	4	0	40	9	20	0
67	55	30	29	20	43	11	11	0	30	29	20	7	0	4	0	52	49	40	0	31	7	9	0	11	11	0	0	0	0	0	14	22	0	0	28	29	20	24	18	0	0	26	27	0	0	7	0	4	0	52	49	40	0	20	0	0	0	7	9	0	0	0	0	0	11	18	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	14	22	0	0	18	18	20	0	0	4	0	0	0	20	0	24	18	0	0	26	27	0	0	7	0	4	0	38	27	40	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	11	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	18	20	0	0	0	0	0	0	0	0	0	0	4	0	0	0	20	0	24	18	0	0	26	27	0	0	4	0	4	0	38	27	40	0
66	54	33	35	16	42	11	11	0	33	35	16	7	0	4	0	51	78	48	0	30	7	8	0	11	11	0	0	0	0	0	14	22	0	0	31	35	16	23	24	0	0	26	24	0	0	7	0	4	0	51	78	48	0	19	0	0	0	7	8	0	0	0	0	0	11	16	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	14	22	0	0	21	24	16	0	0	4	0	0	0	16	0	23	24	0	0	26	24	0	0	7	0	4	0	37	56	48	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	11	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	24	16	0	0	0	0	0	0	0	0	0	0	4	0	0	0	16	0	23	24	0	0	26	24	0	0	4	0	4	0	34	56	48	0
60	49	39	34	8	38	16	6	0	39	34	8	28	24	0	0	59	72	32	0	27	8	0	0	16	6	0	0	0	0	0	22	0	0	0	39	34	8	26	0	0	0	18	48	8	0	28	24	0	0	59	72	32	0	16	0	0	0	8	0	0	0	0	0	0	13	0	0	0	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	23	34	8	0	0	4	0	0	0	0	0	26	0	0	0	18	48	8	0	28	24	0	0	37	72	32	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	24	8	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	26	0	0	0	18	48	8	0	0	24	0	0	28	72	32	0
67	53	45	65	4	39	13	40	0	45	65	4	37	0	0	0	53	135	20	0	25	3	20	0	13	40	0	0	0	0	0	15	50	0	0	40	65	4	6	100	0	0	17	45	0	0	37	0	0	0	53	135	20	0	15	0	0	0	3	20	0	0	0	0	0	6	25	0	0	13	40	0	0	0	0	0	0	0	0	0	0	0	0	0	15	50	0	0	28	25	4	0	0	0	0	0	0	16	0	6	100	0	0	17	45	0	0	37	0	0	0	38	85	20	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	6	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	6	100	0	0	17	45	0	0	4	0	0	0	23	85	20	0
