414	407	27	12	0	400	25	12	0	27	12	0	5	0	0	0	27	3	0	0	393	25	12	0	25	12	0	5	0	0	0	27	3	0	0	27	12	0	0	0	0	0	1	0	0	0	5	0	0	0	27	3	0	0	386	25	12	0	25	12	0	5	0	0	0	27	3	0	0	25	12	0	0	0	0	0	1	0	0	0	5	0	0	0	27	3	0	0	27	12	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	27	3	0	0	379	25	12	0	25	12	0	5	0	0	0	27	3	0	0	25	12	0	0	0	0	0	1	0	0	0	5	0	0	0	27	3	0	0	25	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	27	3	0	0	27	12	0	4	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	27	3	0	0
379	372	25	15	0	365	23	15	0	25	15	0	5	0	0	0	29	6	0	0	358	23	15	0	23	15	0	5	0	0	0	27	6	0	0	25	15	0	0	0	0	0	1	0	0	0	5	0	0	0	29	6	0	0	351	23	15	0	23	15	0	5	0	0	0	27	6	0	0	23	15	0	0	0	0	0	1	0	0	0	5	0	0	0	27	6	0	0	25	15	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	29	6	0	0	344	23	15	0	23	15	0	5	0	0	0	27	6	0	0	23	15	0	0	0	0	0	1	0	0	0	5	0	0	0	27	6	0	0	23	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	27	6	0	0	25	15	0	3	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	29	6	0	0
488	479	41	27	0	470	36	27	0	41	27	0	14	0	0	0	29	12	0	0	461	36	27	0	36	27	0	14	0	0	0	27	12	0	0	41	27	0	0	0	0	0	0	0	0	0	14	0	0	0	29	12	0	0	452	36	27	0	36	27	0	14	0	0	0	27	12	0	0	36	27	0	0	0	0	0	0	0	0	0	14	0	0	0	27	12	0	0	41	27	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	29	12	0	0	443	36	27	0	36	27	0	14	0	0	0	27	12	0	0	36	27	0	0	0	0	0	0	0	0	0	14	0	0	0	27	12	0	0	36	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	27	12	0	0	41	27	0	10	0	0	0	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	29	12	0	0
618	606	68	55	0	594	60	51	0	68	55	0	33	0	0	0	52	43	0	0	582	60	51	0	60	51	0	33	0	0	0	48	43	0	0	68	55	0	2	0	0	0	0	0	0	0	33	0	0	0	52	43	0	0	570	59	51	0	60	51	0	33	0	0	0	48	43	0	0	60	51	0	2	0	0	0	0	0	0	0	33	0	0	0	48	43	0	0	68	55	0	0	0	0	0	5	4	0	0	2	0	0	0	0	0	0	0	33	0	0	0	52	43	0	0	558	56	48	0	59	51	0	30	0	0	0	43	43	0	0	60	51	0	2	0	0	0	0	0	0	0	33	0	0	0	48	43	0	0	60	51	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	33	0	0	0	48	43	0	0	67	55	0	8	12	0	0	11	12	0	0	0	0	0	0	5	4	0	0	2	0	0	0	0	0	0	0	33	0	0	0	52	43	0	0
797	782	99	90	0	767	89	78	0	99	90	0	64	52	0	0	98	63	0	0	752	89	78	0	89	78	0	64	52	0	0	98	60	0	0	99	90	0	19	0	0	0	8	0	0	0	64	52	0	0	98	63	0	0	737	87	78	0	89	78	0	64	52	0	0	98	60	0	0	89	78	0	17	0	0	0	6	0	0	0	64	52	0	0	98	60	0	0	99	90	0	14	0	0	0	11	11	0	0	19	0	0	0	8	0	0	0	64	52	0	0	98	63	0	0	722	81	72	0	87	78	0	60	52	0	0	88	60	0	0	89	78	0	17	0	0	0	6	0	0	0	64	52	0	0	98	60	0	0	89	78	0	12	0	0	0	9	8	0	0	17	0	0	0	6	0	0	0	64	52	0	0	98	60	0	0	99	90	0	20	12	0	0	14	19	0	0	14	0	0	0	11	11	0	0	19	0	0	0	8	0	0	0	64	52	0	0	98	63	0	0
886	868	124	136	6	850	107	121	0	124	136	6	97	112	0	0	158	142	0	0	832	104	119	0	107	121	0	94	106	0	0	143	137	0	0	124	136	6	32	8	0	0	15	0	0	0	97	112	0	0	158	142	0	0	814	101	115	0	104	119	0	91	106	0	0	133	137	0	0	107	121	0	29	8	0	0	12	0	0	0	94	106	0	0	143	137	0	0	124	136	6	26	0	0	0	16	18	6	0	32	8	0	0	15	0	0	0	97	112	0	0	158	142	0	0	796	89	103	0	101	115	0	87	94	0	0	119	117	0	0	104	119	0	26	8	0	0	11	0	0	0	91	106	0	0	133	137	0	0	107	121	0	23	0	0	0	15	15	0	0	29	8	0	0	12	0	0	0	94	106	0	0	143	137	0	0	123	136	6	20	0	18	0	16	26	18	0	26	0	0	0	16	18	6	0	32	8	0	0	15	0	0	0	97	112	0	0	158	142	0	0
1049	1029	161	168	2	1009	139	140	0	161	168	2	139	284	0	0	254	196	0	0	989	133	130	0	139	140	0	134	254	0	0	226	183	0	0	161	168	2	54	103	0	0	20	45	0	0	139	284	0	0	254	196	0	0	969	127	126	0	133	130	0	129	242	0	0	205	175	0	0	139	140	0	47	99	0	0	18	35	0	0	134	254	0	0	226	183	0	0	161	168	2	44	38	0	0	27	37	0	0	54	103	0	0	20	45	0	0	139	284	0	0	254	196	0	0	949	115	113	0	127	126	0	120	232	0	0	181	168	0	0	133	130	0	43	94	0	0	17	31	0	0	129	242	0	0	205	175	0	0	139	140	0	35	38	0	0	24	33	0	0	47	99	0	0	18	35	0	0	134	254	0	0	226	183	0	0	161	168	2	47	45	6	0	32	45	4	0	44	38	0	0	27	37	0	0	54	103	0	0	20	45	0	0	139	284	0	0	254	196	0	0
1019	1000	172	155	0	981	139	135	0	172	155	0	149	140	0	0	295	217	0	0	962	133	116	0	139	135	0	134	119	0	0	224	174	0	0	172	155	0	52	43	0	0	29	50	0	0	149	140	0	0	295	217	0	0	943	129	102	0	133	116	0	133	97	0	0	210	123	0	0	139	135	0	45	27	0	0	23	43	0	0	134	119	0	0	224	174	0	0	172	155	0	48	49	0	0	31	28	0	0	52	43	0	0	29	50	0	0	149	140	0	0	295	217	0	0	924	119	95	0	129	102	0	127	90	0	0	196	101	0	0	133	116	0	45	12	0	0	23	39	0	0	133	97	0	0	210	123	0	0	139	135	0	38	36	0	0	29	26	0	0	45	27	0	0	23	43	0	0	134	119	0	0	224	174	0	0	172	155	0	40	12	0	0	40	41	0	0	48	49	0	0	31	28	0	0	52	43	0	0	29	50	0	0	149	140	0	0	295	217	0	0
874	857	161	124	0	840	126	114	0	161	124	0	156	64	0	0	307	271	0	0	823	116	104	0	126	114	0	135	58	0	0	228	244	0	0	161	124	0	64	95	0	0	35	55	0	0	156	64	0	0	307	271	0	0	806	112	97	0	116	104	0	132	53	0	0	199	214	0	0	126	114	0	56	86	0	0	29	50	0	0	135	58	0	0	228	244	0	0	161	124	0	59	64	0	0	36	29	0	0	64	95	0	0	35	55	0	0	156	64	0	0	307	271	0	0	789	102	89	0	112	97	0	128	49	0	0	184	202	0	0	116	104	0	53	78	0	0	28	45	0	0	132	53	0	0	199	214	0	0	126	114	0	40	59	0	0	34	28	0	0	56	86	0	0	29	50	0	0	135	58	0	0	228	244	0	0	161	124	0	57	46	0	0	37	40	0	0	59	64	0	0	36	29	0	0	64	95	0	0	35	55	0	0	156	64	0	0	307	271	0	0
780	766	122	73	0	752	96	53	0	122	73	0	89	20	0	0	254	95	0	0	738	88	49	0	96	53	0	78	0	0	0	194	46	0	0	122	73	0	29	0	0	0	25	50	0	0	89	20	0	0	254	95	0	0	724	87	47	0	88	49	0	75	0	0	0	168	40	0	0	96	53	0	28	0	0	0	23	50	0	0	78	0	0	0	194	46	0	0	122	73	0	40	14	0	0	24	0	0	0	29	0	0	0	25	50	0	0	89	20	0	0	254	95	0	0	710	84	42	0	87	47	0	74	0	0	0	163	40	0	0	88	49	0	25	0	0	0	22	50	0	0	75	0	0	0	168	40	0	0	96	53	0	31	4	0	0	22	0	0	0	28	0	0	0	23	50	0	0	78	0	0	0	194	46	0	0	122	73	0	25	10	0	0	32	4	0	0	40	14	0	0	24	0	0	0	29	0	0	0	25	50	0	0	89	20	0	0	254	95	0	0
912	896	123	97	9	880	87	71	0	123	97	9	90	24	16	0	257	192	36	0	864	83	71	0	87	71	0	78	24	0	0	171	120	0	0	123	97	9	41	0	4	0	26	33	0	0	90	24	16	0	257	192	36	0	848	80	59	0	83	71	0	76	24	0	0	161	120	0	0	87	71	0	33	0	0	0	23	27	0	0	78	24	0	0	171	120	0	0	123	97	9	25	88	4	0	15	16	0	0	41	0	4	0	26	33	0	0	90	24	16	0	257	192	36	0	832	71	45	0	80	59	0	71	20	0	0	155	106	0	0	83	71	0	30	0	0	0	23	27	0	0	76	24	0	0	161	120	0	0	87	71	0	14	40	0	0	13	10	0	0	33	0	0	0	23	27	0	0	78	24	0	0	171	120	0	0	123	97	9	10	20	23	0	20	20	18	0	25	88	4	0	15	16	0	0	41	0	4	0	26	33	0	0	90	24	16	0	257	192	36	0
669	657	62	56	2	645	31	42	0	62	56	2	15	39	4	0	118	128	4	0	633	29	41	0	31	42	0	11	36	0	0	53	99	0	0	62	56	2	1	6	0	0	17	18	0	0	15	39	4	0	118	128	4	0	621	29	41	0	29	41	0	11	36	0	0	50	96	0	0	31	42	0	1	6	0	0	14	17	0	0	11	36	0	0	53	99	0	0	62	56	2	16	0	0	0	5	0	0	0	1	6	0	0	17	18	0	0	15	39	4	0	118	128	4	0	609	26	41	0	29	41	0	11	36	0	0	50	96	0	0	29	41	0	1	6	0	0	14	17	0	0	11	36	0	0	50	96	0	0	31	42	0	6	0	0	0	4	0	0	0	1	6	0	0	14	17	0	0	11	36	0	0	53	99	0	0	62	56	2	6	0	2	0	6	0	0	0	16	0	0	0	5	0	0	0	1	6	0	0	17	18	0	0	15	39	4	0	118	128	4	0
576	566	74	32	2	556	49	17	0	74	32	2	25	0	4	0	163	54	6	0	546	48	17	0	49	17	0	25	0	0	0	103	24	0	0	74	32	2	2	0	0	0	19	9	0	0	25	0	4	0	163	54	6	0	536	48	17	0	48	17	0	25	0	0	0	101	24	0	0	49	17	0	2	0	0	0	17	9	0	0	25	0	0	0	103	24	0	0	74	32	2	16	0	0	0	6	0	0	0	2	0	0	0	19	9	0	0	25	0	4	0	163	54	6	0	526	45	17	0	48	17	0	25	0	0	0	101	24	0	0	48	17	0	2	0	0	0	17	9	0	0	25	0	0	0	101	24	0	0	49	17	0	6	0	0	0	4	0	0	0	2	0	0	0	17	9	0	0	25	0	0	0	103	24	0	0	74	32	2	6	0	2	0	9	0	0	0	16	0	0	0	6	0	0	0	2	0	0	0	19	9	0	0	25	0	4	0	163	54	6	0
612	599	95	66	2	586	62	51	0	95	66	2	51	24	4	0	220	157	6	0	573	58	51	0	62	51	0	36	24	0	0	129	124	0	0	91	66	2	2	0	0	0	36	33	0	0	51	24	4	0	216	157	6	0	560	58	51	0	58	51	0	36	24	0	0	121	124	0	0	58	51	0	2	0	0	0	17	31	0	0	36	24	0	0	125	124	0	0	91	66	2	4	0	0	0	14	0	0	0	2	0	0	0	36	33	0	0	51	24	4	0	216	157	6	0	547	57	51	0	58	51	0	36	24	0	0	121	124	0	0	54	51	0	2	0	0	0	15	31	0	0	36	24	0	0	117	124	0	0	58	51	0	2	0	0	0	3	0	0	0	2	0	0	0	17	31	0	0	36	24	0	0	125	124	0	0	91	66	2	4	0	2	0	9	0	0	0	4	0	0	0	14	0	0	0	2	0	0	0	36	33	0	0	51	24	4	0	216	157	6	0
806	788	128	130	2	770	79	106	0	128	130	2	53	52	4	0	274	348	10	0	752	76	106	0	79	106	0	43	52	0	0	146	276	0	0	125	130	2	6	0	0	0	26	24	0	0	53	52	4	0	272	348	10	0	734	75	106	0	76	106	0	42	52	0	0	139	276	0	0	76	106	0	1	0	0	0	20	20	0	0	43	52	0	0	144	276	0	0	124	130	2	21	0	0	0	21	4	0	0	6	0	0	0	26	24	0	0	51	52	4	0	270	348	10	0	716	70	106	0	75	106	0	42	52	0	0	139	276	0	0	73	106	0	1	0	0	0	18	20	0	0	42	52	0	0	137	276	0	0	75	106	0	7	0	0	0	9	0	0	0	1	0	0	0	20	20	0	0	41	52	0	0	142	276	0	0	124	130	2	14	0	2	0	19	24	0	0	21	0	0	0	21	4	0	0	6	0	0	0	26	24	0	0	51	52	4	0	270	348	10	0
805	791	94	36	35	777	75	25	6	94	36	35	50	0	5	14	190	47	35	17	763	72	25	0	75	25	6	44	0	4	0	141	36	6	0	94	36	35	10	0	5	0	23	13	0	0	50	0	5	14	190	47	35	17	749	65	25	0	72	25	0	40	0	0	0	135	36	0	0	75	25	6	2	0	4	0	21	13	0	0	44	0	4	0	141	36	6	0	94	36	35	6	0	34	0	9	0	0	0	10	0	5	0	23	13	0	0	50	0	5	14	190	47	35	17	735	65	25	0	65	25	0	40	0	0	0	135	36	0	0	72	25	0	2	0	0	0	21	13	0	0	40	0	0	0	135	36	0	0	75	25	6	6	0	14	0	9	0	0	0	2	0	4	0	21	13	0	0	44	0	4	0	141	36	6	0	94	36	35	7	0	0	0	16	0	0	0	6	0	34	0	9	0	0	0	10	0	5	0	23	13	0	0	50	0	5	14	190	47	35	17
