249	244	38	4	0	239	31	4	0	38	4	0	35	0	0	0	63	0	0	0	234	31	4	0	31	4	0	35	0	0	0	62	0	0	0	38	4	0	2	0	0	0	2	0	0	0	35	0	0	0	63	0	0	0	229	31	4	0	31	4	0	35	0	0	0	62	0	0	0	31	4	0	2	0	0	0	2	0	0	0	35	0	0	0	62	0	0	0	38	4	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	35	0	0	0	63	0	0	0	224	31	4	0	31	4	0	35	0	0	0	62	0	0	0	31	4	0	2	0	0	0	2	0	0	0	35	0	0	0	62	0	0	0	31	4	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	35	0	0	0	62	0	0	0	38	4	0	14	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	35	0	0	0	63	0	0	0
340	333	41	14	0	326	31	12	0	41	14	0	33	8	0	0	66	12	0	0	319	31	12	0	31	12	0	33	8	0	0	65	12	0	0	41	14	0	2	0	0	0	2	0	0	0	33	8	0	0	66	12	0	0	312	31	12	0	31	12	0	33	8	0	0	65	12	0	0	31	12	0	2	0	0	0	2	0	0	0	33	8	0	0	65	12	0	0	41	14	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	33	8	0	0	66	12	0	0	305	31	12	0	31	12	0	33	8	0	0	65	12	0	0	31	12	0	2	0	0	0	2	0	0	0	33	8	0	0	65	12	0	0	31	12	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	33	8	0	0	65	12	0	0	41	14	0	14	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	33	8	0	0	66	12	0	0
473	458	68	93	0	443	41	76	0	68	93	0	28	107	0	0	97	189	0	0	428	40	74	0	41	76	0	25	101	0	0	73	169	0	0	68	93	0	0	18	0	0	7	11	0	0	28	107	0	0	97	189	0	0	413	40	74	0	40	74	0	25	101	0	0	71	169	0	0	41	76	0	0	18	0	0	1	9	0	0	25	101	0	0	73	169	0	0	68	93	0	0	0	0	0	0	0	0	0	0	18	0	0	7	11	0	0	28	107	0	0	97	189	0	0	398	40	72	0	40	74	0	25	101	0	0	71	169	0	0	40	74	0	0	18	0	0	1	9	0	0	25	101	0	0	71	169	0	0	41	76	0	0	0	0	0	0	0	0	0	0	18	0	0	1	9	0	0	25	101	0	0	73	169	0	0	67	93	0	14	8	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	7	11	0	0	28	107	0	0	95	189	0	0
760	739	111	182	0	718	75	146	0	111	182	0	58	216	0	0	134	418	0	0	697	74	146	0	75	146	0	55	216	0	0	100	389	0	0	111	182	0	4	0	0	0	12	17	0	0	58	216	0	0	134	418	0	0	676	74	146	0	74	146	0	55	216	0	0	98	389	0	0	75	146	0	4	0	0	0	2	15	0	0	55	216	0	0	100	389	0	0	111	182	0	1	0	0	0	5	0	0	0	4	0	0	0	12	17	0	0	58	216	0	0	134	418	0	0	655	72	134	0	74	146	0	55	216	0	0	98	389	0	0	74	146	0	4	0	0	0	2	15	0	0	55	216	0	0	98	389	0	0	75	146	0	0	0	0	0	4	0	0	0	4	0	0	0	2	15	0	0	55	216	0	0	100	389	0	0	110	182	0	17	48	0	0	22	15	0	0	1	0	0	0	5	0	0	0	4	0	0	0	12	17	0	0	58	216	0	0	132	418	0	0
439	430	51	26	0	421	46	18	0	51	26	0	35	0	0	0	78	0	0	0	412	46	18	0	46	18	0	35	0	0	0	77	0	0	0	51	26	0	2	0	0	0	2	0	0	0	35	0	0	0	78	0	0	0	403	46	18	0	46	18	0	35	0	0	0	77	0	0	0	46	18	0	2	0	0	0	2	0	0	0	35	0	0	0	77	0	0	0	51	26	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	35	0	0	0	78	0	0	0	394	45	18	0	46	18	0	35	0	0	0	77	0	0	0	46	18	0	2	0	0	0	2	0	0	0	35	0	0	0	77	0	0	0	46	18	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	35	0	0	0	77	0	0	0	51	26	0	14	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	35	0	0	0	78	0	0	0
604	587	98	109	12	570	85	109	0	98	109	12	86	0	0	0	113	141	0	0	553	85	109	0	85	109	0	86	0	0	0	107	141	0	0	98	109	12	6	0	0	0	9	0	0	0	86	0	0	0	113	141	0	0	536	85	109	0	85	109	0	86	0	0	0	107	141	0	0	85	109	0	6	0	0	0	4	0	0	0	86	0	0	0	107	141	0	0	98	109	12	3	0	0	0	9	0	0	0	6	0	0	0	9	0	0	0	86	0	0	0	113	141	0	0	519	77	109	0	85	109	0	86	0	0	0	107	141	0	0	85	109	0	6	0	0	0	4	0	0	0	86	0	0	0	107	141	0	0	85	109	0	0	0	0	0	4	0	0	0	6	0	0	0	4	0	0	0	86	0	0	0	107	141	0	0	98	109	12	11	0	20	0	24	12	0	0	3	0	0	0	9	0	0	0	6	0	0	0	9	0	0	0	86	0	0	0	113	141	0	0
414	405	51	24	8	396	50	24	0	51	24	8	47	0	0	0	72	4	0	0	387	50	24	0	50	24	0	47	0	0	0	72	4	0	0	51	24	8	2	0	0	0	2	0	0	0	47	0	0	0	72	4	0	0	378	50	24	0	50	24	0	47	0	0	0	72	4	0	0	50	24	0	2	0	0	0	2	0	0	0	47	0	0	0	72	4	0	0	51	24	8	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	47	0	0	0	72	4	0	0	369	46	24	0	50	24	0	47	0	0	0	72	4	0	0	50	24	0	2	0	0	0	2	0	0	0	47	0	0	0	72	4	0	0	50	24	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	47	0	0	0	72	4	0	0	51	24	8	0	0	12	0	9	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	47	0	0	0	72	4	0	0
662	646	114	94	4	630	102	79	0	114	94	4	99	120	0	0	143	63	0	0	614	102	79	0	102	79	0	99	120	0	0	143	63	0	0	114	94	4	28	0	0	0	23	0	0	0	99	120	0	0	143	63	0	0	598	102	79	0	102	79	0	99	120	0	0	143	63	0	0	102	79	0	28	0	0	0	13	0	0	0	99	120	0	0	143	63	0	0	114	94	4	21	0	0	0	19	0	0	0	28	0	0	0	23	0	0	0	99	120	0	0	143	63	0	0	582	96	79	0	102	79	0	99	120	0	0	143	63	0	0	102	79	0	28	0	0	0	13	0	0	0	99	120	0	0	143	63	0	0	102	79	0	18	0	0	0	13	0	0	0	28	0	0	0	13	0	0	0	99	120	0	0	143	63	0	0	114	94	4	24	0	12	0	39	10	0	0	21	0	0	0	19	0	0	0	28	0	0	0	23	0	0	0	99	120	0	0	143	63	0	0
730	712	148	136	4	694	131	115	0	148	136	4	136	139	0	0	205	128	4	0	676	126	113	0	131	115	0	136	133	0	0	201	123	0	0	148	136	4	46	10	0	0	26	25	0	0	136	139	0	0	205	128	4	0	658	121	112	0	126	113	0	128	133	0	0	186	123	0	0	131	115	0	46	10	0	0	20	6	0	0	136	133	0	0	201	123	0	0	148	136	4	39	4	0	0	27	40	0	0	46	10	0	0	26	25	0	0	136	139	0	0	205	128	4	0	640	109	105	0	121	112	0	115	130	0	0	170	118	0	0	126	113	0	39	10	0	0	17	5	0	0	128	133	0	0	186	123	0	0	131	115	0	37	0	0	0	22	24	0	0	46	10	0	0	20	6	0	0	136	133	0	0	201	123	0	0	148	136	4	33	12	12	0	51	70	4	0	39	4	0	0	27	40	0	0	46	10	0	0	26	25	0	0	136	139	0	0	205	128	4	0
815	795	165	176	0	775	137	153	0	165	176	0	143	193	0	0	235	312	0	0	755	128	143	0	137	153	0	137	181	0	0	204	289	0	0	165	176	0	49	116	0	0	31	43	0	0	143	193	0	0	235	312	0	0	735	119	132	0	128	143	0	125	163	0	0	178	266	0	0	137	153	0	44	106	0	0	24	28	0	0	137	181	0	0	204	289	0	0	165	176	0	46	116	0	0	36	67	0	0	49	116	0	0	31	43	0	0	143	193	0	0	235	312	0	0	715	106	122	0	119	132	0	109	159	0	0	154	245	0	0	128	143	0	34	102	0	0	20	27	0	0	125	163	0	0	178	266	0	0	137	153	0	40	115	0	0	28	54	0	0	44	106	0	0	24	28	0	0	137	181	0	0	204	289	0	0	165	176	0	43	55	0	0	59	73	0	0	46	116	0	0	36	67	0	0	49	116	0	0	31	43	0	0	143	193	0	0	235	312	0	0
