325	317	41	26	0	309	34	23	0	41	26	0	28	12	0	0	40	25	0	0	301	34	23	0	34	23	0	28	12	0	0	39	25	0	0	41	26	0	3	0	0	0	2	0	0	0	28	12	0	0	40	25	0	0	293	34	23	0	34	23	0	28	12	0	0	39	25	0	0	34	23	0	3	0	0	0	2	0	0	0	28	12	0	0	39	25	0	0	41	26	0	0	0	0	0	2	0	0	0	3	0	0	0	2	0	0	0	28	12	0	0	40	25	0	0	285	32	20	0	34	23	0	28	12	0	0	39	25	0	0	34	23	0	3	0	0	0	2	0	0	0	28	12	0	0	39	25	0	0	34	23	0	0	0	0	0	2	0	0	0	3	0	0	0	2	0	0	0	28	12	0	0	39	25	0	0	41	26	0	2	3	0	0	8	3	0	0	0	0	0	0	2	0	0	0	3	0	0	0	2	0	0	0	28	12	0	0	40	25	0	0
389	380	65	30	0	371	61	26	0	65	30	0	55	16	0	0	75	13	0	0	362	61	26	0	61	26	0	55	16	0	0	73	13	0	0	65	30	0	11	0	0	0	9	0	0	0	55	16	0	0	75	13	0	0	353	60	26	0	61	26	0	55	16	0	0	73	13	0	0	61	26	0	11	0	0	0	7	0	0	0	55	16	0	0	73	13	0	0	65	30	0	2	0	0	0	6	4	0	0	11	0	0	0	9	0	0	0	55	16	0	0	75	13	0	0	344	55	23	0	60	26	0	54	16	0	0	70	13	0	0	61	26	0	11	0	0	0	7	0	0	0	55	16	0	0	73	13	0	0	61	26	0	1	0	0	0	5	3	0	0	11	0	0	0	7	0	0	0	55	16	0	0	73	13	0	0	65	30	0	8	0	0	0	14	12	0	0	2	0	0	0	6	4	0	0	11	0	0	0	9	0	0	0	55	16	0	0	75	13	0	0
625	609	114	102	0	593	97	90	0	114	102	0	95	105	0	0	139	140	0	0	577	96	87	0	97	90	0	90	96	0	0	126	136	0	0	114	102	0	24	24	0	0	15	8	0	0	95	105	0	0	139	140	0	0	561	95	87	0	96	87	0	90	96	0	0	126	136	0	0	97	90	0	24	24	0	0	11	8	0	0	90	96	0	0	126	136	0	0	114	102	0	18	0	0	0	14	4	0	0	24	24	0	0	15	8	0	0	95	105	0	0	139	140	0	0	545	89	87	0	95	87	0	89	96	0	0	123	136	0	0	96	87	0	24	24	0	0	11	8	0	0	90	96	0	0	126	136	0	0	97	90	0	17	0	0	0	12	4	0	0	24	24	0	0	11	8	0	0	90	96	0	0	126	136	0	0	114	102	0	26	0	0	0	25	12	0	0	18	0	0	0	14	4	0	0	24	24	0	0	15	8	0	0	95	105	0	0	139	140	0	0
721	703	145	131	0	685	124	108	0	145	131	0	126	182	0	0	190	155	0	0	667	120	104	0	124	108	0	115	170	0	0	168	136	0	0	145	131	0	45	40	0	0	22	21	0	0	126	182	0	0	190	155	0	0	649	116	103	0	120	104	0	111	170	0	0	159	134	0	0	124	108	0	39	40	0	0	20	14	0	0	115	170	0	0	168	136	0	0	145	131	0	41	3	0	0	21	18	0	0	45	40	0	0	22	21	0	0	126	182	0	0	190	155	0	0	631	108	95	0	116	103	0	105	165	0	0	148	131	0	0	120	104	0	32	40	0	0	16	14	0	0	111	170	0	0	159	134	0	0	124	108	0	33	0	0	0	19	12	0	0	39	40	0	0	20	14	0	0	115	170	0	0	168	136	0	0	145	131	0	35	15	0	0	33	29	0	0	41	3	0	0	21	18	0	0	45	40	0	0	22	21	0	0	126	182	0	0	190	155	0	0
678	661	169	121	0	644	141	106	0	169	121	0	166	93	0	0	265	241	0	0	627	136	100	0	141	106	0	150	87	0	0	211	214	0	0	169	121	0	54	62	0	0	31	28	0	0	166	93	0	0	265	241	0	0	610	131	92	0	136	100	0	145	79	0	0	199	204	0	0	141	106	0	43	54	0	0	27	22	0	0	150	87	0	0	211	214	0	0	169	121	0	58	72	0	0	24	23	0	0	54	62	0	0	31	28	0	0	166	93	0	0	265	241	0	0	593	122	84	0	131	92	0	139	79	0	0	188	196	0	0	136	100	0	36	54	0	0	23	22	0	0	145	79	0	0	199	204	0	0	141	106	0	47	72	0	0	23	21	0	0	43	54	0	0	27	22	0	0	150	87	0	0	211	214	0	0	169	121	0	52	16	0	0	38	28	0	0	58	72	0	0	24	23	0	0	54	62	0	0	31	28	0	0	166	93	0	0	265	241	0	0
931	909	207	204	5	887	163	173	0	207	204	5	161	204	0	0	366	343	10	0	865	156	151	0	163	173	0	142	164	0	0	259	255	0	0	207	204	5	53	80	0	0	48	43	10	0	161	204	0	0	366	343	10	0	843	152	131	0	156	151	0	140	134	0	0	249	208	0	0	163	173	0	49	52	0	0	37	34	0	0	142	164	0	0	259	255	0	0	207	204	5	70	132	3	0	37	33	5	0	53	80	0	0	48	43	10	0	161	204	0	0	366	343	10	0	821	137	108	0	152	131	0	132	100	0	0	238	170	0	0	156	151	0	46	12	0	0	33	8	0	0	140	134	0	0	249	208	0	0	163	173	0	59	88	0	0	36	30	0	0	49	52	0	0	37	34	0	0	142	164	0	0	259	255	0	0	207	204	5	105	40	23	0	65	36	15	0	70	132	3	0	37	33	5	0	53	80	0	0	48	43	10	0	161	204	0	0	366	343	10	0
672	655	156	121	2	638	121	108	0	156	121	2	125	78	0	0	312	201	2	0	621	116	107	0	121	108	0	113	78	0	0	220	176	0	0	156	121	2	47	9	0	0	34	9	0	0	125	78	0	0	312	201	2	0	604	115	103	0	116	107	0	111	78	0	0	210	173	0	0	121	108	0	45	9	0	0	28	9	0	0	113	78	0	0	220	176	0	0	156	121	2	68	35	0	0	25	0	0	0	47	9	0	0	34	9	0	0	125	78	0	0	312	201	2	0	587	104	94	0	115	103	0	108	70	0	0	207	168	0	0	116	107	0	37	9	0	0	21	9	0	0	111	78	0	0	210	173	0	0	121	108	0	54	30	0	0	25	0	0	0	45	9	0	0	28	9	0	0	113	78	0	0	220	176	0	0	156	121	2	90	30	8	0	52	21	2	0	68	35	0	0	25	0	0	0	47	9	0	0	34	9	0	0	125	78	0	0	312	201	2	0
559	546	117	62	0	533	89	46	0	117	62	0	73	0	0	0	249	92	0	0	520	85	46	0	89	46	0	63	0	0	0	166	40	0	0	117	62	0	26	0	0	0	39	0	0	0	73	0	0	0	249	92	0	0	507	84	46	0	85	46	0	61	0	0	0	157	40	0	0	89	46	0	24	0	0	0	25	0	0	0	63	0	0	0	166	40	0	0	117	62	0	41	0	0	0	14	0	0	0	26	0	0	0	39	0	0	0	73	0	0	0	249	92	0	0	494	74	38	0	84	46	0	58	0	0	0	154	40	0	0	85	46	0	16	0	0	0	18	0	0	0	61	0	0	0	157	40	0	0	89	46	0	25	0	0	0	14	0	0	0	24	0	0	0	25	0	0	0	63	0	0	0	166	40	0	0	117	62	0	63	32	0	0	33	32	0	0	41	0	0	0	14	0	0	0	26	0	0	0	39	0	0	0	73	0	0	0	249	92	0	0
658	643	125	93	0	628	91	73	0	125	93	0	87	42	0	0	264	160	0	0	613	84	61	0	91	73	0	70	18	0	0	161	103	0	0	125	93	0	32	34	0	0	37	42	0	0	87	42	0	0	264	160	0	0	598	81	53	0	84	61	0	66	14	0	0	149	79	0	0	91	73	0	26	26	0	0	27	33	0	0	70	18	0	0	161	103	0	0	125	93	0	46	49	0	0	16	18	0	0	32	34	0	0	37	42	0	0	87	42	0	0	264	160	0	0	583	72	43	0	81	53	0	61	8	0	0	141	61	0	0	84	61	0	19	18	0	0	22	17	0	0	66	14	0	0	149	79	0	0	91	73	0	31	25	0	0	16	18	0	0	26	26	0	0	27	33	0	0	70	18	0	0	161	103	0	0	125	93	0	78	24	0	0	38	36	0	0	46	49	0	0	16	18	0	0	32	34	0	0	37	42	0	0	87	42	0	0	264	160	0	0
720	704	126	102	0	688	82	71	0	126	102	0	71	141	0	0	252	280	0	0	672	76	65	0	82	71	0	57	123	0	0	126	192	0	0	126	102	0	30	51	0	0	51	23	0	0	71	141	0	0	252	280	0	0	656	73	60	0	76	65	0	53	120	0	0	112	178	0	0	82	71	0	24	48	0	0	31	20	0	0	57	123	0	0	126	192	0	0	126	102	0	49	24	0	0	14	16	0	0	30	51	0	0	51	23	0	0	71	141	0	0	252	280	0	0	640	62	44	0	73	60	0	48	108	0	0	104	168	0	0	76	65	0	15	48	0	0	24	17	0	0	53	120	0	0	112	178	0	0	82	71	0	29	8	0	0	12	16	0	0	24	48	0	0	31	20	0	0	57	123	0	0	126	192	0	0	126	102	0	66	48	0	0	34	57	0	0	49	24	0	0	14	16	0	0	30	51	0	0	51	23	0	0	71	141	0	0	252	280	0	0
679	664	121	63	23	649	94	27	0	121	63	23	84	0	20	0	244	116	92	7	634	87	27	0	94	27	0	65	0	0	0	178	26	0	0	121	63	23	23	0	6	0	30	58	0	0	84	0	20	0	244	116	92	7	619	81	27	0	87	27	0	62	0	0	0	172	26	0	0	94	27	0	15	0	0	0	13	13	0	0	65	0	0	0	178	26	0	0	121	63	23	26	0	31	0	17	0	0	0	23	0	6	0	30	58	0	0	84	0	20	0	244	116	92	7	604	69	27	0	81	27	0	49	0	0	0	164	26	0	0	87	27	0	13	0	0	0	12	13	0	0	62	0	0	0	172	26	0	0	94	27	0	17	0	0	0	17	0	0	0	15	0	0	0	13	13	0	0	65	0	0	0	178	26	0	0	121	63	23	30	0	50	0	30	0	0	0	26	0	31	0	17	0	0	0	23	0	6	0	30	58	0	0	84	0	20	0	244	116	92	7
761	744	125	97	18	727	86	55	0	125	97	18	80	26	20	0	262	257	90	5	710	79	55	0	86	55	0	61	26	0	0	169	130	0	0	125	97	18	22	0	6	0	34	54	0	0	80	26	20	0	262	257	90	5	693	74	55	0	79	55	0	58	26	0	0	163	130	0	0	86	55	0	14	0	0	0	13	13	0	0	61	26	0	0	169	130	0	0	125	97	18	23	0	26	0	19	0	0	0	22	0	6	0	34	54	0	0	80	26	20	0	262	257	90	5	676	64	50	0	74	55	0	47	26	0	0	156	130	0	0	79	55	0	12	0	0	0	12	13	0	0	58	26	0	0	163	130	0	0	86	55	0	14	0	0	0	18	0	0	0	14	0	0	0	13	13	0	0	61	26	0	0	169	130	0	0	125	97	18	23	40	40	0	28	0	0	0	23	0	26	0	19	0	0	0	22	0	6	0	34	54	0	0	80	26	20	0	262	257	90	5
544	531	79	57	12	518	51	48	0	79	57	12	36	17	8	0	174	106	12	0	505	50	47	0	51	48	0	34	16	0	0	100	94	0	0	79	57	12	12	8	0	0	30	10	0	0	36	17	8	0	174	106	12	0	492	48	46	0	50	47	0	34	16	0	0	99	92	0	0	51	48	0	10	8	0	0	8	9	0	0	34	16	0	0	100	94	0	0	79	57	12	9	7	8	0	9	0	0	0	12	8	0	0	30	10	0	0	36	17	8	0	174	106	12	0	479	41	38	0	48	46	0	29	15	0	0	95	87	0	0	50	47	0	10	8	0	0	8	8	0	0	34	16	0	0	99	92	0	0	51	48	0	5	0	0	0	7	0	0	0	10	8	0	0	8	9	0	0	34	16	0	0	100	94	0	0	79	57	12	11	7	28	0	22	0	12	0	9	7	8	0	9	0	0	0	12	8	0	0	30	10	0	0	36	17	8	0	174	106	12	0
501	483	109	135	4	465	70	114	0	109	135	4	44	82	0	0	229	316	12	0	447	66	112	0	70	114	0	33	78	0	0	136	268	0	0	108	135	4	4	26	0	0	24	20	0	0	44	82	0	0	228	316	12	0	429	64	112	0	66	112	0	33	78	0	0	134	264	0	0	69	114	0	2	26	0	0	8	0	0	0	33	78	0	0	135	268	0	0	103	135	4	10	0	0	0	15	26	0	0	4	26	0	0	23	20	0	0	41	82	0	0	222	316	12	0	411	59	112	0	64	112	0	32	78	0	0	129	264	0	0	65	112	0	2	26	0	0	7	0	0	0	33	78	0	0	133	264	0	0	64	114	0	6	0	0	0	8	24	0	0	2	26	0	0	7	0	0	0	30	78	0	0	129	268	0	0	103	135	4	37	0	8	0	23	24	0	0	10	0	0	0	15	26	0	0	4	26	0	0	23	20	0	0	41	82	0	0	222	316	12	0
397	384	82	63	4	371	53	47	0	82	63	4	45	42	0	0	210	141	8	0	358	50	47	0	53	47	0	37	42	0	0	127	116	0	0	82	63	4	12	0	0	0	26	23	0	0	45	42	0	0	210	141	8	0	345	49	47	0	50	47	0	37	42	0	0	122	116	0	0	53	47	0	12	0	0	0	7	14	0	0	37	42	0	0	127	116	0	0	82	63	4	5	0	4	0	10	0	0	0	12	0	0	0	26	23	0	0	45	42	0	0	210	141	8	0	332	44	44	0	49	47	0	34	42	0	0	120	116	0	0	50	47	0	10	0	0	0	5	14	0	0	37	42	0	0	122	116	0	0	53	47	0	1	0	0	0	7	0	0	0	12	0	0	0	7	14	0	0	37	42	0	0	127	116	0	0	82	63	4	18	27	12	0	16	9	0	0	5	0	4	0	10	0	0	0	12	0	0	0	26	23	0	0	45	42	0	0	210	141	8	0
