147	141	13	9	0	135	10	9	0	13	9	0	9	0	0	0	7	6	0	0	129	10	9	0	10	9	0	9	0	0	0	7	6	0	0	13	9	0	1	0	0	0	1	0	0	0	9	0	0	0	7	6	0	0	123	10	9	0	10	9	0	9	0	0	0	7	6	0	0	10	9	0	1	0	0	0	1	0	0	0	9	0	0	0	7	6	0	0	13	9	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	9	0	0	0	7	6	0	0	117	9	9	0	10	9	0	9	0	0	0	7	6	0	0	10	9	0	1	0	0	0	1	0	0	0	9	0	0	0	7	6	0	0	10	9	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	9	0	0	0	7	6	0	0	13	9	0	4	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	9	0	0	0	7	6	0	0
124	119	12	7	0	114	11	6	0	12	7	0	8	3	0	0	9	0	0	0	109	11	6	0	11	6	0	8	3	0	0	9	0	0	0	12	7	0	1	0	0	0	1	0	0	0	8	3	0	0	9	0	0	0	104	11	6	0	11	6	0	8	3	0	0	9	0	0	0	11	6	0	1	0	0	0	1	0	0	0	8	3	0	0	9	0	0	0	12	7	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	8	3	0	0	9	0	0	0	99	10	6	0	11	6	0	8	3	0	0	9	0	0	0	11	6	0	1	0	0	0	1	0	0	0	8	3	0	0	9	0	0	0	11	6	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	8	3	0	0	9	0	0	0	12	7	0	4	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	8	3	0	0	9	0	0	0
152	146	22	8	0	140	18	8	0	22	8	0	13	0	0	0	12	4	0	0	134	18	8	0	18	8	0	13	0	0	0	12	4	0	0	22	8	0	1	0	0	0	1	0	0	0	13	0	0	0	12	4	0	0	128	18	8	0	18	8	0	13	0	0	0	12	4	0	0	18	8	0	1	0	0	0	1	0	0	0	13	0	0	0	12	4	0	0	22	8	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	13	0	0	0	12	4	0	0	122	17	8	0	18	8	0	13	0	0	0	12	4	0	0	18	8	0	1	0	0	0	1	0	0	0	13	0	0	0	12	4	0	0	18	8	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0	0	0	12	4	0	0	22	8	0	8	0	0	0	8	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	13	0	0	0	12	4	0	0
266	255	37	43	0	244	29	31	0	37	43	0	18	44	0	0	15	34	0	0	233	28	30	0	29	31	0	16	40	0	0	14	30	0	0	37	43	0	0	5	0	0	0	5	0	0	18	44	0	0	15	34	0	0	222	28	29	0	28	30	0	16	40	0	0	14	30	0	0	29	31	0	0	5	0	0	0	5	0	0	16	40	0	0	14	30	0	0	37	43	0	0	4	0	0	1	0	0	0	0	5	0	0	0	5	0	0	18	44	0	0	15	34	0	0	211	26	21	0	28	29	0	16	36	0	0	14	28	0	0	28	30	0	0	5	0	0	0	5	0	0	16	40	0	0	14	30	0	0	29	31	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	16	40	0	0	14	30	0	0	37	43	0	6	16	0	0	17	8	0	0	0	4	0	0	1	0	0	0	0	5	0	0	0	5	0	0	18	44	0	0	15	34	0	0
231	220	49	48	0	209	44	40	0	49	48	0	37	16	0	0	38	20	0	0	198	44	40	0	44	40	0	37	16	0	0	38	20	0	0	49	48	0	6	0	0	0	7	0	0	0	37	16	0	0	38	20	0	0	187	43	40	0	44	40	0	37	16	0	0	38	20	0	0	44	40	0	6	0	0	0	7	0	0	0	37	16	0	0	38	20	0	0	49	48	0	1	0	0	0	1	2	0	0	6	0	0	0	7	0	0	0	37	16	0	0	38	20	0	0	176	36	36	0	43	40	0	36	16	0	0	34	20	0	0	44	40	0	6	0	0	0	7	0	0	0	37	16	0	0	38	20	0	0	44	40	0	0	0	0	0	1	0	0	0	6	0	0	0	7	0	0	0	37	16	0	0	38	20	0	0	49	48	0	7	8	0	0	31	28	0	0	1	0	0	0	1	2	0	0	6	0	0	0	7	0	0	0	37	16	0	0	38	20	0	0
277	263	66	75	6	249	60	65	0	66	75	6	45	60	0	0	60	40	0	0	235	60	65	0	60	65	0	45	60	0	0	60	39	0	0	66	75	6	9	0	0	0	13	0	0	0	45	60	0	0	60	40	0	0	221	58	65	0	60	65	0	45	60	0	0	60	39	0	0	60	65	0	9	0	0	0	13	0	0	0	45	60	0	0	60	39	0	0	66	75	6	8	0	4	0	7	0	0	0	9	0	0	0	13	0	0	0	45	60	0	0	60	40	0	0	207	44	57	0	58	65	0	40	60	0	0	54	39	0	0	60	65	0	9	0	0	0	13	0	0	0	45	60	0	0	60	39	0	0	60	65	0	8	0	0	0	7	0	0	0	9	0	0	0	13	0	0	0	45	60	0	0	60	39	0	0	66	75	6	8	0	20	0	48	54	12	0	8	0	4	0	7	0	0	0	9	0	0	0	13	0	0	0	45	60	0	0	60	40	0	0
331	314	113	110	2	297	98	99	0	113	110	2	114	84	0	0	142	77	0	0	280	90	94	0	98	99	0	90	79	0	0	124	72	0	0	113	110	2	37	20	0	0	27	20	0	0	114	84	0	0	142	77	0	0	263	87	90	0	90	94	0	80	79	0	0	103	69	0	0	98	99	0	29	20	0	0	25	18	0	0	90	79	0	0	124	72	0	0	113	110	2	52	0	0	0	26	6	2	0	37	20	0	0	27	20	0	0	114	84	0	0	142	77	0	0	246	67	86	0	87	90	0	77	75	0	0	93	53	0	0	90	94	0	23	20	0	0	22	16	0	0	80	79	0	0	103	69	0	0	98	99	0	41	0	0	0	22	5	0	0	29	20	0	0	25	18	0	0	90	79	0	0	124	72	0	0	113	110	2	38	0	4	0	84	136	2	0	52	0	0	0	26	6	2	0	37	20	0	0	27	20	0	0	114	84	0	0	142	77	0	0
307	291	138	100	0	275	119	89	0	138	100	0	156	86	0	0	232	136	0	0	259	108	86	0	119	89	0	124	86	0	0	189	122	0	0	138	100	0	61	30	0	0	42	56	0	0	156	86	0	0	232	136	0	0	243	102	84	0	108	86	0	114	80	0	0	160	119	0	0	119	89	0	51	30	0	0	38	50	0	0	124	86	0	0	189	122	0	0	138	100	0	84	20	0	0	35	22	0	0	61	30	0	0	42	56	0	0	156	86	0	0	232	136	0	0	227	79	84	0	102	84	0	100	80	0	0	143	116	0	0	108	86	0	43	30	0	0	33	50	0	0	114	80	0	0	160	119	0	0	119	89	0	65	20	0	0	28	12	0	0	51	30	0	0	38	50	0	0	124	86	0	0	189	122	0	0	138	100	0	83	0	0	0	103	149	0	0	84	20	0	0	35	22	0	0	61	30	0	0	42	56	0	0	156	86	0	0	232	136	0	0
475	452	195	232	0	429	152	191	0	195	232	0	173	264	0	0	350	397	0	0	406	143	165	0	152	191	0	145	204	0	0	263	302	0	0	195	232	0	83	112	0	0	74	118	0	0	173	264	0	0	350	397	0	0	383	134	140	0	143	165	0	143	162	0	0	246	242	0	0	152	191	0	62	70	0	0	62	106	0	0	145	204	0	0	263	302	0	0	195	232	0	78	163	0	0	53	72	0	0	83	112	0	0	74	118	0	0	173	264	0	0	350	397	0	0	360	110	123	0	134	140	0	129	138	0	0	228	208	0	0	143	165	0	54	52	0	0	57	96	0	0	143	162	0	0	246	242	0	0	152	191	0	50	111	0	0	35	51	0	0	62	70	0	0	62	106	0	0	145	204	0	0	263	302	0	0	195	232	0	98	75	0	0	145	318	0	0	78	163	0	0	53	72	0	0	83	112	0	0	74	118	0	0	173	264	0	0	350	397	0	0
354	333	173	199	0	312	128	176	0	173	199	0	174	196	0	0	324	469	0	0	291	115	166	0	128	176	0	137	182	0	0	223	418	0	0	169	199	0	64	110	0	0	61	109	0	0	174	196	0	0	323	469	0	0	270	108	152	0	115	166	0	127	172	0	0	191	397	0	0	124	176	0	49	99	0	0	48	100	0	0	137	182	0	0	222	418	0	0	167	199	0	90	151	0	0	45	40	0	0	64	110	0	0	61	109	0	0	168	196	0	0	319	469	0	0	249	83	128	0	108	152	0	111	151	0	0	174	368	0	0	111	166	0	41	93	0	0	41	95	0	0	127	172	0	0	190	397	0	0	122	176	0	50	131	0	0	31	30	0	0	49	99	0	0	48	100	0	0	131	182	0	0	218	418	0	0	167	199	0	95	191	0	0	129	206	0	0	90	151	0	0	45	40	0	0	64	110	0	0	61	109	0	0	168	196	0	0	319	469	0	0
