2	3
2	4
2	21
2	26
2	28
2	29
2	30
2	74
2	75
3	4
3	5
3	26
3	28
3	29
3	30
3	72
3	73
3	74
3	75
3	76
4	5
4	6
4	21
4	28
4	29
4	30
4	31
4	72
4	73
4	74
4	75
4	76
4	77
5	6
5	7
5	28
5	29
5	30
5	31
5	32
5	33
5	69
5	70
5	73
5	75
5	76
5	77
5	78
5	92
6	7
6	8
6	9
6	14
6	17
6	18
6	21
6	29
6	31
6	32
6	33
6	34
6	75
6	76
6	77
6	78
6	79
7	8
7	9
7	31
7	32
7	33
7	34
7	76
7	77
7	78
7	79
7	80
7	84
7	88
7	92
8	9
8	10
8	11
8	13
8	14
8	15
8	33
8	34
8	77
8	78
8	79
8	80
9	10
9	11
9	12
9	13
9	14
9	15
9	18
9	32
9	33
9	34
9	45
9	49
9	60
9	79
10	11
10	12
10	14
10	15
10	33
10	34
10	38
10	40
10	45
10	48
10	49
10	60
11	12
11	13
11	14
11	15
11	16
11	45
11	49
11	79
12	13
12	14
12	15
12	16
12	17
12	49
13	14
13	15
13	16
13	17
13	18
13	79
13	102
14	15
14	16
14	17
14	18
14	19
14	45
14	79
14	102
15	16
15	17
15	18
15	19
15	20
15	45
15	49
15	51
15	52
16	17
16	18
16	19
16	20
16	21
16	51
17	18
17	19
17	20
17	21
17	22
17	29
17	77
17	78
17	79
17	102
18	19
18	20
18	21
18	22
18	23
18	29
18	32
18	45
18	52
18	56
19	20
19	21
19	22
19	23
19	24
19	29
19	51
19	52
19	56
20	21
20	22
20	23
20	24
21	22
21	23
21	24
21	25
21	28
21	29
21	77
22	23
22	24
22	25
22	29
22	55
22	56
23	24
23	25
24	25
24	26
24	28
25	26
26	28
28	29
28	30
29	30
29	31
29	32
29	56
29	58
30	31
30	32
30	58
30	61
30	69
30	71
30	72
30	73
31	32
31	33
31	58
31	59
31	61
31	69
32	33
32	34
32	45
32	56
32	58
32	59
32	60
32	61
32	62
32	69
33	34
33	35
33	59
33	60
33	61
33	62
33	69
34	35
34	36
34	37
34	38
34	40
34	41
34	42
34	60
34	61
34	62
34	64
35	36
35	37
35	38
35	39
35	41
35	61
35	62
35	64
36	37
36	38
36	41
36	62
36	64
37	38
37	39
37	40
37	41
37	62
38	39
38	40
38	41
38	62
39	40
39	41
39	43
40	41
40	42
40	43
40	44
40	48
40	60
41	42
41	43
41	60
41	61
41	62
42	43
42	44
42	47
42	59
42	60
42	61
42	62
43	44
43	45
43	47
43	48
43	58
43	59
43	60
43	61
44	45
44	46
44	47
44	48
44	49
44	57
44	58
44	59
44	60
45	46
45	47
45	48
45	49
45	50
45	52
45	56
45	57
45	58
45	59
45	60
46	47
46	48
46	49
46	50
46	51
46	52
46	53
46	54
46	56
46	57
46	58
47	48
47	49
47	50
48	49
48	50
48	51
48	60
49	50
49	51
49	52
49	53
49	56
50	51
50	52
50	53
51	52
51	53
51	55
52	53
52	54
52	55
52	56
52	57
53	54
53	55
53	56
53	57
54	55
54	56
54	57
55	56
55	57
56	57
56	58
57	58
57	59
58	59
58	60
59	60
59	61
60	61
60	62
61	62
61	69
62	64
62	69
64	65
