1	2
1	3
1	23
1	24
1	25
1	26
1	27
1	79
2	3
2	4
2	25
2	26
2	27
2	28
2	79
2	80
3	4
3	5
3	25
3	26
3	27
3	28
3	29
3	77
3	78
3	79
3	80
4	5
4	6
4	20
4	26
4	27
4	28
4	29
4	30
4	74
4	78
4	79
4	80
5	6
5	7
5	20
5	27
5	28
5	29
5	30
5	31
5	74
5	75
5	78
5	79
5	80
6	7
6	8
6	9
6	12
6	13
6	14
6	16
6	17
6	20
6	28
6	30
6	31
6	32
6	33
6	74
6	80
7	8
7	9
7	30
7	31
7	32
7	33
7	71
7	74
7	75
8	9
8	10
8	11
8	12
8	13
8	14
8	31
8	32
8	33
9	10
9	11
9	13
9	14
9	15
9	17
9	18
9	31
9	32
9	33
9	37
9	39
9	40
9	42
9	43
9	46
9	48
10	11
10	12
10	13
10	14
10	15
10	33
10	39
11	12
11	13
11	14
11	15
11	16
11	39
12	13
12	14
12	15
12	16
12	17
13	14
13	15
13	16
13	17
13	18
13	31
14	15
14	16
14	17
14	18
14	19
14	38
14	39
14	46
15	16
15	17
15	18
15	19
15	20
16	17
16	18
16	19
16	20
16	21
16	28
17	18
17	19
17	20
17	21
17	22
17	28
17	31
17	48
18	19
18	20
18	21
18	22
18	23
18	28
18	46
18	48
19	20
19	21
19	22
19	23
19	26
20	21
20	22
20	23
20	24
20	26
20	27
20	28
20	29
21	22
21	23
21	24
21	26
21	27
21	28
21	46
21	48
22	23
22	24
23	24
23	25
23	26
23	27
24	25
24	26
25	26
25	27
26	27
26	28
27	28
27	29
28	29
28	30
28	31
28	48
29	30
29	31
29	49
29	51
29	74
29	77
29	78
29	79
30	31
30	32
30	48
30	49
30	50
30	51
30	74
31	32
31	33
31	43
31	48
31	49
31	50
31	51
31	52
31	74
32	33
32	34
32	49
32	50
32	51
32	52
32	53
32	71
32	74
33	34
33	35
33	36
33	37
33	39
33	40
33	50
33	51
33	52
33	53
33	56
33	60
33	71
34	35
34	36
34	51
34	52
34	53
34	56
34	60
35	36
35	37
35	40
35	60
36	37
36	38
36	40
36	41
36	59
36	60
36	61
36	63
36	65
37	38
37	39
37	40
37	41
37	42
37	60
37	65
38	39
38	40
38	41
38	42
38	43
39	40
39	41
39	42
39	43
39	44
39	50
40	41
40	42
40	43
40	44
40	45
40	50
40	60
40	65
41	42
41	43
41	44
41	45
41	46
41	50
41	65
42	43
42	44
42	45
42	46
42	47
42	48
43	44
43	45
43	46
43	47
43	48
43	49
43	50
44	45
44	46
44	47
44	48
44	50
44	64
44	65
44	66
45	46
45	47
45	48
46	47
46	48
47	48
47	49
48	49
48	50
49	50
49	51
49	68
49	74
50	51
50	52
50	60
50	65
50	66
50	67
50	68
50	69
51	52
51	53
51	67
51	68
51	69
51	70
51	71
51	73
51	74
51	77
52	53
52	54
52	55
52	56
52	57
52	60
52	67
52	68
52	69
52	70
52	71
53	54
53	55
53	56
53	57
53	69
53	70
53	71
53	72
54	55
54	56
54	57
54	58
54	70
54	71
54	72
55	56
55	57
55	58
55	59
56	57
56	58
56	59
56	60
56	61
57	58
57	59
57	60
57	61
57	62
57	67
57	69
57	70
58	59
58	60
58	61
58	62
58	63
59	60
59	61
59	62
59	63
60	61
60	62
60	63
60	64
60	65
60	66
60	67
61	62
61	63
61	64
61	65
61	66
61	67
62	63
62	64
62	65
63	64
63	65
63	66
64	65
64	66
65	66
65	67
66	67
66	68
67	68
67	69
67	70
68	69
68	70
68	73
69	70
69	71
69	73
69	74
70	71
70	72
70	73
70	74
70	75
70	76
71	72
71	73
71	74
71	75
71	76
72	73
72	74
72	75
72	76
72	77
73	74
73	75
73	76
73	77
73	78
74	75
74	76
74	77
74	78
75	76
75	77
75	78
75	79
75	80
76	77
76	78
76	79
77	78
77	79
78	79
78	80
79	80
