3	4
3	5
3	31
4	5
4	6
4	7
4	8
4	9
4	11
4	31
4	32
4	33
4	34
5	6
5	7
5	8
5	9
5	10
5	17
5	21
5	28
5	31
6	7
6	8
6	9
6	10
6	11
6	17
6	18
6	19
6	21
6	22
6	28
6	29
6	31
7	8
7	9
7	10
7	11
7	12
7	21
7	28
7	31
7	32
7	33
7	37
8	9
8	10
8	11
8	12
8	13
8	14
9	10
9	11
9	12
9	13
9	14
9	15
9	17
9	18
9	21
10	11
10	12
10	13
10	14
10	18
11	12
11	13
11	14
11	33
12	13
12	14
13	14
13	15
14	15
14	16
14	17
14	18
14	19
15	16
15	17
15	18
15	19
15	20
16	17
16	18
16	19
16	20
16	21
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
18	22
18	23
19	20
19	21
19	22
19	23
19	24
20	21
20	22
20	23
20	24
20	25
21	22
21	23
21	24
21	25
21	26
21	28
22	23
22	24
22	25
22	26
22	27
22	28
22	29
23	24
23	25
23	26
24	25
24	26
25	26
25	27
25	28
25	29
26	27
26	28
26	29
26	30
27	28
27	29
27	30
27	31
28	29
28	30
28	31
29	30
29	31
30	31
30	32
31	32
31	33
31	37
32	33
32	34
32	35
32	36
32	37
33	34
33	35
33	36
33	37
34	35
34	36
34	37
35	36
35	37
36	37
