82	83
82	84
82	85
82	86
82	87
82	104
83	84
83	85
83	86
83	87
83	88
83	105
84	85
84	86
84	87
84	88
84	89
85	86
85	87
85	88
85	89
85	90
85	101
86	87
86	88
86	89
86	90
86	91
86	101
86	102
86	104
86	105
87	88
87	89
87	90
87	91
87	92
87	101
87	105
88	89
88	90
88	91
88	92
88	101
89	90
89	91
89	92
89	93
89	94
89	97
89	98
89	99
89	101
90	91
90	92
90	93
90	97
90	98
90	101
90	102
90	105
91	92
91	93
91	98
92	93
92	94
92	95
92	97
92	98
93	94
93	95
93	98
94	95
94	96
94	97
94	98
94	99
95	96
95	97
95	98
95	99
95	100
96	97
96	98
96	99
96	100
96	101
97	98
97	99
97	100
97	101
97	102
98	99
98	100
98	101
98	102
98	103
99	100
99	101
99	102
99	103
99	104
100	101
100	102
100	103
100	104
100	105
101	102
101	103
101	104
101	105
101	106
102	103
102	104
102	105
102	106
103	104
103	105
103	106
104	105
104	106
105	106
