82	83
82	84
82	86
82	87
82	105
82	109
83	84
83	85
83	86
83	87
83	88
83	105
83	109
84	85
84	86
84	87
84	88
84	89
84	93
84	105
84	106
84	109
84	110
84	111
84	118
84	119
84	122
85	86
85	87
85	88
85	89
85	90
85	118
86	87
86	88
86	89
86	90
86	91
86	92
87	88
87	89
87	90
87	91
87	92
87	93
87	96
87	105
87	106
88	89
88	90
88	91
88	92
88	93
88	118
88	121
88	122
88	125
89	90
89	91
89	92
90	91
90	92
90	93
91	92
91	93
91	94
91	95
92	93
92	94
92	95
92	96
92	97
93	94
93	95
93	96
93	97
93	98
93	106
93	121
93	122
93	123
93	125
93	126
94	95
94	96
94	97
94	98
94	99
94	125
94	126
94	132
94	136
95	96
95	97
95	98
95	99
95	102
96	97
96	98
96	99
96	100
96	101
96	102
96	103
96	104
96	105
96	106
97	98
97	99
97	102
97	103
97	106
97	126
97	136
97	139
97	141
97	142
97	143
97	145
98	99
98	100
98	103
98	106
98	135
98	136
98	139
98	140
98	141
98	142
99	100
99	101
99	102
99	103
99	104
99	141
100	101
100	102
100	103
100	104
100	141
101	102
101	103
101	104
101	105
101	106
102	103
102	104
102	105
102	106
102	107
103	104
103	105
103	106
103	107
103	108
103	141
103	142
103	143
103	144
103	145
104	105
104	106
104	107
104	108
104	109
105	106
105	107
105	108
105	109
105	110
106	107
106	108
106	109
106	110
106	126
106	145
107	108
107	109
107	110
107	144
107	145
108	109
108	110
108	111
108	112
109	110
109	111
110	111
110	112
110	113
110	119
110	122
110	123
110	126
110	145
111	112
111	113
111	114
111	116
111	118
111	119
112	113
112	114
112	115
112	119
113	114
113	115
113	116
113	117
113	119
114	115
114	116
114	119
114	120
115	116
115	117
115	119
115	120
116	117
116	118
116	119
116	120
116	121
117	118
117	119
117	120
117	121
117	122
118	119
118	120
118	121
118	122
118	123
119	120
119	121
119	122
119	123
119	124
120	121
120	122
120	123
120	124
120	125
121	122
121	123
121	124
121	125
121	126
122	123
122	124
122	125
122	126
122	127
123	124
123	125
123	126
123	127
123	128
124	125
124	126
124	127
124	128
124	129
125	126
125	127
125	128
125	129
125	132
126	127
126	128
126	129
126	132
126	133
126	136
126	145
127	128
127	129
127	130
127	133
128	129
128	130
128	132
128	133
129	130
129	131
129	132
129	133
129	134
130	131
130	132
130	133
130	134
130	135
131	132
131	133
131	134
131	135
131	136
132	133
132	134
132	135
132	136
132	137
133	134
133	135
133	136
133	137
133	138
133	146
134	135
134	136
134	137
134	138
134	139
135	136
135	137
135	138
135	139
135	142
136	137
136	138
136	139
136	140
136	141
136	142
136	143
136	144
136	145
136	146
137	138
137	139
137	140
137	142
137	143
137	146
138	139
138	140
138	143
139	140
139	141
139	142
139	143
139	144
140	141
140	142
140	143
140	144
141	142
141	143
141	144
141	145
142	143
142	144
142	145
142	146
143	144
143	145
143	146
144	145
144	146
145	146
